,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
6506,6506,2019,9,Cell reports,Integrated Analysis of TP53 Gene and Pathway Alterations in The Cancer Genome Atlas,"Lawrence A.Donehower.None.None,Thierry.Soussi.None.None,Anil.Korkut.None.None,Yuexin.Liu.None.None,Andre.Schultz.None.None,Maria.Cardenas.None.None,Xubin.Li.None.None,Ozgun.Babur.None.None,TengKuei.Hsu.None.None,Olivier.Lichtarge.None.None,John N.Weinstein.None.None,Rehan.Akbani.None.None,David A.Wheeler.None.None"
6507,6507,2019,9,Cell reports,A Unique Epigenomic Landscape Defines Human Erythropoiesis,"Vincent P.Schulz.United States.New Haven,Hongxia.Yan.United Kingdom.New York,Kimberly.LezonGeyda.United States.New Haven,Xiuli.An.China.Zhengzhou,John.Hale.United Kingdom.New York,Christopher D.Hillyer.United Kingdom.New York,Narla.Mohandas.United Kingdom.New York,Patrick G.Gallagher.United States.New Haven"
6508,6508,2019,9,Cell reports,A Hyperactive Form of unc-13 Enhances Ca<sup>2+</sup> Sensitivity and Synaptic Vesicle Release Probability in C. elegans,"Lei.Li.Australia.Brisbane,Haowen.Liu.Australia.Brisbane,Qi.Hall.South Africa.Boston,Wei.Wang.Australia.Brisbane,Yi.Yu.Australia.Brisbane,Joshua M.Kaplan.South Africa.Boston,Zhitao.Hu.Australia.Brisbane"
6509,6509,2019,9,Cell reports,Similarity and Strength of Glomerular Odor Representations Define a Neural Metric of Sniff-Invariant Discrimination Time,"Anindya S.Bhattacharjee.India.Pune,Sasank.Konakamchi.India.Pune,Dmitrij.Turaev.None.None,Roberto.Vincis.Switzerland.Geneva,Daniel.Nunes.None.None,Atharva A.Dingankar.India.Pune,Hartwig.Spors.None.None,Alan.Carleton.Switzerland.Geneva,Thomas.Kuner.None.None,Nixon M.Abraham.India.Pune"
6510,6510,2019,9,Cell reports,Serotonin Induces Structural Plasticity of Both Extrinsic Modulating and Intrinsic Mediating Circuits In Vitro in Aplysia Californica,"Chirag.Upreti.United Kingdom.New York,Edward.Konstantinov.United Kingdom.New York,Stefan R.Kassabov.United Kingdom.New York,Craig H.Bailey.United Kingdom.New York,Eric R.Kandel.United Kingdom.New York"
6511,6511,2019,9,Cell reports,Inputs from Sequentially Developed Parallel Fibers Are Required for Cerebellar Organization,"Heeyoun.Park.Korea, Republic of.Seoul,Taegon.Kim.Korea, Republic of.Seoul,Jinhyun.Kim.Korea, Republic of.Seoul,Yukio.Yamamoto.Korea, Republic of.Seoul,Keiko.TanakaYamamoto.Korea, Republic of.Seoul"
6512,6512,2019,9,Cell reports,Microglia-Triggered Plasticity of Intrinsic Excitability Modulates Psychomotor Behaviors in Acute Cerebellar Inflammation,"Masamichi.Yamamoto.None.None,Minsoo.Kim.Japan.Yoshida,Hirohiko.Imai.None.None,Yamato.Itakura.None.None,Gen.Ohtsuki.Japan.Yoshida"
6513,6513,2019,9,Cell reports,Intranasal Targeting of Hypothalamic PTP1B and TCPTP Reinstates Leptin and Insulin Sensitivity and Promotes Weight Loss in Obesity,"Garron T.Dodd.Australia.Clayton,Chrysovalantou E.Xirouchaki.Australia.Clayton,Matthew.Eramo.Australia.Clayton,Christina A.Mitchell.Australia.Clayton,Zane B.Andrews.Australia.Clayton,Belinda A.Henry.Australia.Clayton,Michael A.Cowley.Australia.Clayton,Tony.Tiganis.Australia.Melbourne"
6514,6514,2019,9,Cell reports,CDK8 Regulates Insulin Secretion and Mediates Postnatal and Stress-Induced Expression of Neuropeptides in Pancreatic β Cells,"Jing.Xue.Switzerland.Zurich,Elena.Scotti.Switzerland.Zurich,Markus.Stoffel.Switzerland.Zurich"
6515,6515,2019,9,Cell reports,Orphan Nuclear Receptor NR2F6 Suppresses T Follicular Helper Cell Accumulation through Regulation of IL-21,"William J.Olson.Austria.Innsbruck,Bojana.Jakic.Austria.Innsbruck,Verena.Labi.Austria.Innsbruck,Katia.Schoeler.Austria.Innsbruck,Michaela.Kind.Austria.Innsbruck,Victoria.Klepsch.Austria.Innsbruck,Gottfried.Baier.Austria.Innsbruck,Natascha.HermannKleiter.Austria.Innsbruck"
6516,6516,2019,9,Cell reports,AML Subtype Is a Major Determinant of the Association between Prognostic Gene Expression Signatures and Their Clinical Significance,"Caroline R M.Wiggers.None.None,Mirna L.Baak.None.None,Edwin.Sonneveld.None.None,Edward E S.Nieuwenhuis.None.None,Marije.Bartels.None.None,Menno P.Creyghton.None.None"
6517,6517,2019,9,Cell reports,MCM8- and MCM9 Deficiencies Cause Lifelong Increased Hematopoietic DNA Damage Driving p53-Dependent Myeloid Tumors,"Malik.Lutzmann.France.Toulouse,Florence.Bernex.None.None,Cindy.da Costa de Jesus.France.Toulouse,Dana.Hodroj.France.Toulouse,Caroline.Marty.None.None,Isabelle.Plo.France.Villejuif,William.Vainchenker.France.Villejuif,Marie.Tosolini.France.Toulouse,Luc.Forichon.None.None,Caroline.Bret.France.Montpellier,Sophie.Queille.France.Toulouse,Candice.Marchive.France.Montpellier,JeanSbastien.Hoffmann.France.Toulouse,Marcel.Mchali.France.Montpellier"
6518,6518,2019,9,Cell reports,Tracing Tumor Evolution in Sarcoma Reveals Clonal Origin of Advanced Metastasis,"Yuning J.Tang.Australia.Toronto,Jianguo.Huang.United Kingdom.Durham,Hidetoshi.Tsushima.United Kingdom.Durham,Ga I.Ban.United Kingdom.Durham,Hongyuan.Zhang.United Kingdom.Durham,Kristianne M.Oristian.United Kingdom.Durham,Vijitha.Puviindran.United Kingdom.Durham,Nerissa.Williams.United Kingdom.Durham,Xiruo.Ding.United Kingdom.Durham,Jianhong.Ou.United Kingdom.Durham,SinHo.Jung.United Kingdom.Durham,ChangLung.Lee.United Kingdom.Durham,Yiqun.Jiao.United Kingdom.Durham,Benny J.Chen.United Kingdom.Durham,David G.Kirsch.United Kingdom.Durham,Benjamin A.Alman.Australia.Toronto"
6519,6519,2019,9,Cell reports,Fascin Controls Metastatic Colonization and Mitochondrial Oxidative Phosphorylation by Remodeling Mitochondrial Actin Filaments,"Shengchen.Lin.United States.Hershey,Chongbiao.Huang.China.Tianjin,Venugopal.Gunda.United States.Omaha,Jianwei.Sun.China.Kunming,Srikumar P.Chellappan.United States.Tampa,Zengxun.Li.China.Tianjin,Victoria.Izumi.United States.Tampa,Bin.Fang.United States.Tampa,John.Koomen.United States.Tampa,Pankaj K.Singh.United States.Omaha,Jihui.Hao.China.Tianjin,Shengyu.Yang.United States.Tampa"
6520,6520,2019,9,Cell reports,Control of Intestinal Cell Fate by Dynamic Mitotic Spindle Repositioning Influences Epithelial Homeostasis and Longevity,"Daniel JunKit.Hu.Dominican Republic.San Francisco,Heinrich.Jasper.Dominican Republic.San Francisco"
6521,6521,2019,9,Cell reports,RNA Binding Protein CELF2 Regulates Signal-Induced Alternative Polyadenylation by Competing with Enhancers of the Polyadenylation Machinery,"Rakesh.Chatrikhi.Germany.Philadelphia,Michael J.Mallory.Germany.Philadelphia,Matthew R.Gazzara.Germany.Philadelphia,Laura M.Agosto.Germany.Philadelphia,Wandi S.Zhu.Dominican Republic.San Francisco,Adam J.Litterman.Dominican Republic.San Francisco,K Mark.Ansel.Dominican Republic.San Francisco,Kristen W.Lynch.Germany.Philadelphia"
6522,6522,2019,9,Cell reports,Natural Killer Cells Suppress T Cell-Associated Tumor Immune Evasion,"Andrew J.Freeman.Australia.Melbourne,Stephin J.Vervoort.Australia.Melbourne,Kelly M.Ramsbottom.Australia.Melbourne,Madison J.Kelly.Australia.Melbourne,Jessica.Michie.Australia.Melbourne,Lizzy.Pijpers.Australia.Melbourne,Ricky W.Johnstone.Australia.Melbourne,Conor J.Kearney.Australia.Melbourne,Jane.Oliaro.Australia.Melbourne"
6523,6523,2019,9,Cell reports,In Vitro Reconstitution Defines the Minimal Requirements for Cdc48-Dependent Disassembly of the CMG Helicase in Budding Yeast,"Progya P.Mukherjee.South Africa.Dundee,Karim P M.Labib.South Africa.Dundee"
6524,6524,2019,9,Cell reports,αKlotho Regulates Age-Associated Vascular Calcification and Lifespan in Zebrafish,"Ajeet Pratap.Singh.Australia.Cambridge,Maria X.Sosa.Australia.Cambridge,Jian.Fang.Australia.Cambridge,Shiva Kumar.Shanmukhappa.Australia.Cambridge,Alexis.Hubaud.Australia.Cambridge,Caroline H.Fawcett.Australia.Cambridge,Gregory J.Molind.Australia.Cambridge,Tingwei.Tsai.Australia.Cambridge,Paola.Capodieci.Australia.Cambridge,Kristie.Wetzel.Australia.Cambridge,Ellen.Sanchez.Australia.Cambridge,Guangliang.Wang.Australia.Cambridge,Matthew.Coble.Australia.Cambridge,Wenlong.Tang.Australia.Cambridge,Samuel M.Cadena.Australia.Cambridge,Mark C.Fishman.Australia.Cambridge,David J.Glass.Australia.Cambridge"
6525,6525,2019,9,Cell reports,Skeletal Stem Cell-Schwann Cell Circuitry in Mandibular Repair,"R Ellen.Jones.United Kingdom.Stanford,Ankit.Salhotra.United Kingdom.Stanford,Kiana S.Robertson.United Kingdom.Stanford,Ryan C.Ransom.United Kingdom.Stanford,Deshka S.Foster.United Kingdom.Stanford,Harsh N.Shah.United Kingdom.Stanford,Natalina.Quarto.United Kingdom.Stanford,Derrick C.Wan.United Kingdom.Stanford,Michael T.Longaker.United Kingdom.Stanford"
6526,6526,2019,9,Cell reports,Organized Toe Maps in Extreme Foot Users,"Harriet.DempseyJones.United Kingdom.London,Daan B.Wesselink.New Zealand.Oxford,Jason.Friedman.None.None,Tamar R.Makin.United Kingdom.London"
6527,6527,2019,9,Cell reports,A Midbrain Circuit that Mediates Headache Aversiveness in Rats,"Maggie W.Waung.Brazil.California,Elyssa B.Margolis.Brazil.California,Annabelle R.Charbit.Brazil.California,Howard L.Fields.Brazil.California"
6528,6528,2019,9,Nature communications,Unexpected species diversity in electric eels with a description of the strongest living bioelectricity generator,"C David.de Santana.United Kingdom.Washington,William G R.Crampton.United States.Orlando,Casey B.Dillman.United Kingdom.Washington,Renata G.Frederico.Brazil.Belém,Mark H.Sabaj.Germany.Philadelphia,Raphal.Covain.None.None,Jonathan.Ready.Brazil.Belém,Jansen.Zuanon.Brazil.Manaus,Renildo R.de Oliveira.Brazil.Manaus,Raimundo N.MendesJnior.Brazil.Macapá,Douglas A.Bastos.Brazil.Manaus,Tulio F.Teixeira.Brazil.São Paulo,Jan.Mol.Suriname.Paramaribo,Willian.Ohara.Brazil.São Paulo,Natlia Castro E.Castro.Brazil.Belém,Luiz A.Peixoto.Brazil.São Paulo,Cleusa.Nagamachi.Brazil.Belém,Leandro.Sousa.Brazil.Altamira,Luciano F A.Montag.Brazil.Belém,Frank.Ribeiro.Portugal.Santarém,Joseph C.Waddell.United States.Orlando,Nivaldo M.Piorsky.United States.Brazil,Richard P.Vari.United Kingdom.Washington,Wolmar B.Wosiacki.Brazil.Belém"
6529,6529,2019,9,Nature communications,Surpassing the 10% efficiency milestone for 1-cm<sup>2</sup> all-polymer solar cells,"Baobing.Fan.China.Guangzhou,Wenkai.Zhong.China.Guangzhou,Lei.Ying.China.Guangzhou,Difei.Zhang.China.Guangzhou,Meijing.Li.China.Guangzhou,Yanrui.Lin.China.Guangzhou,Ruoxi.Xia.China.Guangzhou,Feng.Liu.China.Shanghai,HinLap.Yip.China.Guangzhou,Ning.Li.Germany.Erlangen,Yuguang.Ma.China.Guangzhou,Christoph J.Brabec.Germany.Erlangen,Fei.Huang.China.Guangzhou,Yong.Cao.China.Guangzhou"
6530,6530,2019,9,Nature communications,Broadband on-chip single-photon spectrometer,"Risheng.Cheng.United States.New Haven,ChangLing.Zou.United States.New Haven,Xiang.Guo.United States.New Haven,Sihao.Wang.United States.New Haven,Xu.Han.United States.New Haven,Hong X.Tang.United States.New Haven"
6531,6531,2019,9,Nature communications,A GABAergic and peptidergic sleep neuron as a locomotion stop neuron with compartmentalized Ca2+ dynamics,"Wagner.Steuer Costa.None.None,Petrus.Van der Auwera.None.None,Caspar.Glock.None.None,Jana F.Liewald.None.None,Maximilian.Bach.None.None,Christina.Schler.None.None,Sebastian.Wabnig.None.None,Alexandra.Oranth.None.None,Florentin.Masurat.Germany.Göttingen,Henrik.Bringmann.Germany.Göttingen,Liliane.Schoofs.Belgium.Leuven,Ernst H K.Stelzer.None.None,Sabine C.Fischer.None.None,Alexander.Gottschalk.None.None"
6532,6532,2019,9,Nature communications,Gene-diet interactions associated with complex trait variation in an advanced intercross outbred mouse line,"Artem.Vorobyev.Germany.Lübeck,Yask.Gupta.Germany.Lübeck,Tanya.Sezin.Germany.Lübeck,Hiroshi.Koga.Germany.Lübeck,Yannic C.Bartsch.Germany.Lübeck,Meriem.Belheouane.United States.Max,Sven.Knzel.United States.Max,Christian.Sina.Germany.Lübeck,Paul.Schilf.Germany.Lübeck,Heiko.KrberAhrens.Germany.Lübeck,Foteini.Beltsiou.Germany.Lübeck,Anna.Lara Ernst.Germany.Lübeck,Stanislav.Khilchenko.Germany.Lübeck,Hassanin.AlAasam.Germany.Lübeck,Rudolf A.Manz.Germany.Lübeck,Sandra.Diehl.None.None,Moritz.Steinhaus.Germany.Lübeck,Joanna.Jascholt.Germany.Lübeck,Phillip.Kouki.Germany.Lübeck,WolfHenning.Boehncke.Switzerland.Geneva,Tanya N.Mayadas.South Africa.Boston,Detlef.Zillikens.Germany.Lübeck,Christian D.Sadik.Germany.Lübeck,Hiroshi.Nishi.South Africa.Boston,Marc.Ehlers.Germany.Lübeck,Steffen.Mller.Germany.Rostock,Katja.Bieber.Germany.Lübeck,John F.Baines.United States.Max,Saleh M.Ibrahim.Germany.Lübeck,Ralf J.Ludwig.Germany.Lübeck"
6533,6533,2019,9,Nature communications,RuvC uses dynamic probing of the Holliday junction to achieve sequence specificity and efficient resolution,"Karolina Maria.Grecka.Poland.Warsaw,Miroslav.Krepl.Czechia.Brno,Aleksandra.Szlachcic.Poland.Warsaw,Jarosaw.Poznaski.Poland.Warsaw,Ji.poner.Czechia.Brno,Marcin.Nowotny.Poland.Warsaw"
6534,6534,2019,9,Nature communications,The CONSTANS flowering complex controls the protective response of photosynthesis in the green alga Chlamydomonas,"Ryutaro.Tokutsu.Japan.Okazaki,Konomi.FujimuraKamada.Japan.Okazaki,Takuya.Matsuo.Japan.Nagoya,Tomohito.Yamasaki.India.Kochi,Jun.Minagawa.Japan.Okazaki"
6535,6535,2019,9,Nature communications,Different brain networks mediate the effects of social and conditioned expectations on pain,"Leonie.Koban.Australia.Boulder,Marieke.Jepma.Netherlands.Amsterdam,Marina.LpezSol.United States.University,Tor D.Wager.Australia.Boulder"
6536,6536,2019,9,Nature communications,Deciphering African late middle Pleistocene hominin diversity and the origin of our species,"Aurlien.Mounier.Gabon.Paris,Marta.Mirazn Lahr.Australia.Cambridge"
6537,6537,2019,9,PLoS computational biology,Systematically understanding the immunity leading to CRPC progression,"Zhiwei.Ji.United Kingdom.Houston,Weiling.Zhao.United Kingdom.Houston,HuiKuan.Lin.Netherlands.America,Xiaobo.Zhou.United Kingdom.Houston"
6538,6538,2019,9,PLoS computational biology,From Escherichia coli mutant 13C labeling data to a core kinetic model: A kinetic model parameterization pipeline,"Charles J.Foster.Netherlands.America,Saratram.Gopalakrishnan.Netherlands.America,Maciek R.Antoniewicz.Netherlands.America,Costas D.Maranas.Netherlands.America"
6539,6539,2019,9,PLoS medicine,The use of validated and nonvalidated surrogate endpoints in two European Medicines Agency expedited approval pathways: A cross-sectional study of products authorised 2011-2018,"Catherine.Schuster Bruce.United Kingdom.London,Petra.Brhlikova.South Africa.Newcastle,Joseph.Heath.United Kingdom.Prestwich,Patricia.McGettigan.United Kingdom.London"
6540,6540,2019,9,PLoS neglected tropical diseases,A qualitative study to understand how Ebola Virus Disease affected nutrition in Sierra Leone-A food value-chain framework for improving future response strategies,"Stephen R.Kodish.None.None,Frank.Bio.Sierra Leone.Freetown,Rachel.Oemcke.None.None,James.Conteh.Sierra Leone.Freetown,Jean Max.Beauliere.Guinea.Conakry,Solade.PyneBailey.Sierra Leone.Freetown,Fabian.Rohner.None.None,Ismael.NgnieTeta.Guinea.Conakry,Mohammad B.Jalloh.Sierra Leone.Freetown,James P.Wirth.None.None"
6541,6541,2019,9,PLoS neglected tropical diseases,Neutrophil extracellular traps contribute to the pathogenesis of leprosy type 2 reactions,"Camila Oliveira.da Silva.Greece.Rio,Andr Alves.Dias.Greece.Rio,Jos Augusto.da Costa Nery.Greece.Rio,Alice.de Miranda Machado.Greece.Rio,Helen.Ferreira.Greece.Rio,Thais Fernanda.Rodrigues.Greece.Rio,Joo Pedro.Sousa Santos.Greece.Rio,Natalia Rocha.Nadaes.Greece.Rio,Euzenir Nunes.Sarno.Greece.Rio,Elvira Maria.Saraiva.Greece.Rio,Vernica.Schmitz.Greece.Rio,Maria Cristina Vidal.Pessolani.Greece.Rio"
6542,6542,2019,9,PLoS pathogens,The phage gene wmk is a candidate for male killing by a bacterial endosymbiont,"Jessamyn I.Perlmutter.Netherlands.America,Sarah R.Bordenstein.Netherlands.America,Robert L.Unckless.Australia.Lawrence,Daniel P.LePage.Netherlands.America,Jason A.Metcalf.Netherlands.America,Tom.Hill.Australia.Lawrence,Julien.Martinez.Australia.Cambridge,Francis M.Jiggins.Australia.Cambridge,Seth R.Bordenstein.Netherlands.America"
6543,6543,2019,9,Science signaling,Inflammation induces stress erythropoiesis through heme-dependent activation of SPI-C,"Laura F.Bennett.United States.University Park,Chang.Liao.United States.University Park,Michael D.Quickel.United States.University Park,Beng San.Yeoh.United States.University Park,Matam.VijayKumar.United States.Center,Pamela.HankeyGiblin.United States.University Park,K Sandeep.Prabhu.United States.University Park,Robert F.Paulson.United States.University Park"
6544,6544,2019,9,Science signaling,Kinetics of CXCL12 binding to atypical chemokine receptor 3 reveal a role for the receptor N terminus in chemokine binding,"Martin.Gustavsson.Brazil.California,Douglas P.Dyer.Brazil.California,Chunxia.Zhao.Brazil.California,Tracy M.Handel.Brazil.California"
6545,6545,2019,9,Science signaling,Engineering γδT cells limits tonic signaling associated with chimeric antigen receptors,"Jonathan.Fisher.United Kingdom.London,Roshan.Sharma.United Kingdom.New York,Dilu Wisidagamage.Don.United Kingdom.London,Marta.Barisa.United Kingdom.London,Marina Olle.Hurtado.United Kingdom.London,Pierre.Abramowski.United Kingdom.London,Lucy.Porter.United Kingdom.London,William.Day.United Kingdom.London,Roberto.Borea.United Kingdom.London,Sarah.Inglott.United Kingdom.London,John.Anderson.United Kingdom.London,Dana.Peer.United Kingdom.New York"
6546,6546,2019,9,Nature communications,Zebrafish behavioural profiling identifies GABA and serotonin receptor ligands related to sedation and paradoxical excitation,"Matthew N.McCarroll.Brazil.California,Leo.Gendelev.Brazil.California,Reid.Kinser.Brazil.California,Jack.Taylor.Brazil.California,Giancarlo.Bruni.Australia.Charlestown,Douglas.MyersTurnbull.Brazil.California,Cole.Helsell.Brazil.California,Amanda.Carbajal.Dominican Republic.San Francisco,Capria.Rinaldi.Brazil.California,Hye Jin.Kang.United States.University,Jung Ho.Gong.United States.Providence,Jason K.Sello.United States.Providence,Susumu.Tomita.United States.New Haven,Randall T.Peterson.Australia.Charlestown,Michael J.Keiser.Brazil.California,David.Kokel.Brazil.California"
6547,6547,2019,9,Nature communications,A high-performance oxygen evolution catalyst in neutral-pH for sunlight-driven CO<sub>2</sub> reduction,"Li Qin.Zhou.Japan.Toyota,Chen.Ling.Japan.Toyota,Hui.Zhou.United States.Binghamton,Xiang.Wang.United States.University,Joseph.Liao.China.Taiwan,Gunugunuri K.Reddy.Japan.Toyota,Liangzi.Deng.United Kingdom.Houston,Torin C.Peck.Japan.Toyota,Ruigang.Zhang.Japan.Toyota,M Stanley.Whittingham.United States.Binghamton,Chongmin.Wang.United States.Richland,ChingWu.Chu.United Kingdom.Houston,Yan.Yao.United Kingdom.Houston,Hongfei.Jia.Japan.Toyota"
6548,6548,2019,9,Nature communications,Publisher Correction: Ice sheets matter for the global carbon cycle,"J L.Wadham.United Kingdom.Bristol,J R.Hawkings.United States.Tallahassee,L.Tarasov.Spain.Canada,L J.Gregoire.United Kingdom.Leeds,R G M.Spencer.United States.Tallahassee,M.Gutjahr.Germany.Kiel,A.Ridgwell.Brazil.California,K E.Kohfeld.Spain.Canada"
6549,6549,2019,9,Nature communications,Palladium-catalyzed α-arylation for the addition of small rings to aromatic compounds,"ZhiTao.He.Australia.Berkeley,John F.Hartwig.Australia.Berkeley"
