,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
16836,16836,2020,4,Science advances,Laser-engineered heavy hydrocarbons: Old materials with new opportunities,"X.Zang.Australia.Cambridge,C.Jian.Australia.Cambridge,S.Ingersoll.Australia.Cambridge,Huashan.Li.Mexico.China,J J.Adams.United States.Laramie,Z.Lu.Australia.Cambridge,N.Ferralis.Australia.Cambridge,J C.Grossman.Australia.Cambridge"
16837,16837,2020,4,Science advances,Graphene reinforced carbon fibers,"Zan.Gao.South Africa.Virginia,Jiadeng.Zhu.South Africa.Virginia,Siavash.Rajabpour.United States.University Park,Kaushik.Joshi.South Africa.Virginia,Magorzata.Kowalik.United States.University Park,Brendan.Croom.South Africa.Virginia,Yosyp.Schwab.South Africa.Virginia,Liwen.Zhang.South Africa.Virginia,Clifton.Bumgardner.South Africa.Virginia,Kenneth R.Brown.South Africa.Virginia,Diana.Burden.South Africa.Virginia,James William.Klett.United States.Oak Ridge,Adri C T.van Duin.United States.University Park,Leonid V.Zhigilei.South Africa.Virginia,Xiaodong.Li.South Africa.Virginia"
16838,16838,2020,4,Science advances,Designing complex architectured materials with generative adversarial networks,"Yunwei.Mao.Australia.Cambridge,Qi.He.Australia.Cambridge,Xuanhe.Zhao.Australia.Cambridge"
16839,16839,2020,4,Science advances,Finite-temperature violation of the anomalous transverse Wiedemann-Franz law,"Liangcai.Xu.China.Wuhan,Xiaokang.Li.China.Wuhan,Xiufang.Lu.China.Wuhan,Clment.Collignon.Gabon.Paris,Huixia.Fu.None.None,Jahyun.Koo.None.None,Benot.Fauqu.Gabon.Paris,Binghai.Yan.None.None,Zengwei.Zhu.China.Wuhan,Kamran.Behnia.China.Wuhan"
16840,16840,2020,4,Science advances,The NALCN channel complex is voltage sensitive and directly modulated by extracellular calcium,"H C.Chua.Australia.Denmark,M.Wulf.Australia.Denmark,C.Weidling.Australia.Denmark,L P.Rasmussen.Australia.Denmark,S A.Pless.Australia.Denmark"
16841,16841,2020,4,Science advances,Predictive relation for the α-relaxation time of a coarse-grained polymer melt under steady shear,"Andrea.Giuntoli.Nigeria.Maryland,Francesco.Puosi.Italy.Pisa,Dino.Leporini.Italy.Pisa,Francis W.Starr.United States.Middletown,Jack F.Douglas.Nigeria.Maryland"
16842,16842,2020,4,Science advances,Kimberlite genesis from a common carbonate-rich primary melt modified by lithospheric mantle assimilation,"Andrea.Giuliani.Seychelles.Victoria,D Graham.Pearson.Australia.Edmonton,Ashton.Soltys.Seychelles.Victoria,Hayden.Dalton.Seychelles.Victoria,David.Phillips.Seychelles.Victoria,Stephen F.Foley.United States.South Wales,Emilie.Lim.Seychelles.Victoria,Karsten.Goemann.United States.University,William L.Griffin.United States.South Wales,Roger H.Mitchell.Spain.Canada"
16843,16843,2020,4,Science advances,Deciphering atomistic mechanisms of the gas-solid interfacial reaction during alloy oxidation,"Langli.Luo.United States.Richland,Liang.Li.United States.Center,Daniel K.Schreiber.United States.Richland,Yang.He.United States.Richland,Donald R.Baer.United States.Richland,Stephen M.Bruemmer.United States.Richland,Chongmin.Wang.United States.Richland"
16844,16844,2020,4,Science advances,Energy transfer within the hydrogen bonding network of water following resonant terahertz excitation,"Hossam.Elgabarty.Germany.Paderborn,Tobias.Kampfrath.Germany.Berlin,Douwe Jan.Bonthuis.Germany.Berlin,Vasileios.Balos.Germany.Berlin,Naveen Kumar.Kaliannan.Germany.Paderborn,Philip.Loche.Germany.Berlin,Roland R.Netz.Germany.Berlin,Martin.Wolf.Germany.Berlin,Thomas D.Khne.Germany.Paderborn,Mohsen.Sajadi.Germany.Berlin"
16845,16845,2020,4,Science advances,Vitrification decoupling from α-relaxation in a metallic glass,"Xavier.Monnier.None.None,Daniele.Cangialosi.None.None,Beatrice.Ruta.France.Villeurbanne,Ralf.Busch.None.None,Isabella.Gallino.None.None"
16846,16846,2020,4,Science advances,Minimal quantum viscosity from fundamental physical constants,"K.Trachenko.United Kingdom.London,V V.Brazhkin.Russian Federation.Moscow"
16847,16847,2020,4,Science advances,Wireless smart contact lens for diabetic diagnosis and therapy,"Do Hee.Keum.Korea, Republic of.Pohang,SuKyoung.Kim.Korea, Republic of.Pohang,Jahyun.Koo.Korea, Republic of.Pohang,GeonHui.Lee.Korea, Republic of.Pohang,Cheonhoo.Jeon.Korea, Republic of.Pohang,Jee Won.Mok.Korea, Republic of.Seoul,Beom Ho.Mun.Korea, Republic of.Daejeon,Keon Jae.Lee.Korea, Republic of.Daejeon,Ehsan.Kamrani.Australia.Cambridge,ChounKi.Joo.Korea, Republic of.Seoul,Sangbaie.Shin.None.None,613, 12 Gangnam-daero 65-gil, Seocho-gu, Seoul 06612, Korea..Shin.None.None,JaeYoon.Sim.Korea, Republic of.Pohang,David.Myung.United Kingdom.Stanford,Seok Hyun.Yun.Australia.Cambridge,Zhenan.Bao.United Kingdom.Stanford,Sei Kwang.Hahn.Korea, Republic of.Pohang"
16848,16848,2020,4,Science advances,A molten carbonate shell modified perovskite redox catalyst for anaerobic oxidative dehydrogenation of ethane,"Yunfei.Gao.United States.Raleigh,Xijun.Wang.United States.Raleigh,Junchen.Liu.United States.Raleigh,Chuande.Huang.China.Dalian,Kun.Zhao.China.Guangzhou,Zengli.Zhao.China.Guangzhou,Xiaodong.Wang.China.Dalian,Fanxing.Li.United States.Raleigh"
16849,16849,2020,4,Science advances,Hollow metal halide perovskite nanocrystals with efficient blue emissions,"Michael.Worku.United States.Tallahassee,Yu.Tian.United States.Tallahassee,Chenkun.Zhou.United States.Tallahassee,Haoran.Lin.United States.Tallahassee,Maya.Chaaban.United States.Tallahassee,LiangJin.Xu.United States.Tallahassee,Qingquan.He.United States.Tallahassee,Drake.Beery.United States.Tallahassee,Yan.Zhou.United States.Tallahassee,Xinsong.Lin.United States.Tallahassee,YiFeng.Su.United States.Tallahassee,Yan.Xin.United States.Tallahassee,Biwu.Ma.United States.Tallahassee"
16850,16850,2020,4,Science advances,Colored and paintable bilayer coatings with high solar-infrared reflectance for efficient cooling,"Yijun.Chen.United Kingdom.New York,Jyotirmoy.Mandal.United Kingdom.New York,Wenxi.Li.United Kingdom.New York,Ajani.SmithWashington.United Kingdom.Washington,ChengChia.Tsai.United Kingdom.New York,Wenlong.Huang.United Kingdom.New York,Sajan.Shrestha.United Kingdom.New York,Nanfang.Yu.United Kingdom.New York,Ray P S.Han.China.Beijing,Anyuan.Cao.China.Beijing,Yuan.Yang.United Kingdom.New York"
16851,16851,2020,4,Science advances,Delocalized electron effect on single metal sites in ultrathin conjugated microporous polymer nanosheets for boosting CO<sub>2</sub> cycloaddition,"Xiaofei.Zhang.China.Beijing,Haitao.Liu.China.Beijing,Pengfei.An.China.Beijing,Yanan.Shi.China.Beijing,Jianyu.Han.China.Beijing,Zhongjie.Yang.China.Beijing,Chang.Long.China.Beijing,Jun.Guo.China.Beijing,Shenlong.Zhao.China.Beijing,Kun.Zhao.China.Beijing,Huajie.Yin.China.Beijing,Lirong.Zheng.China.Beijing,Binhao.Zhang.China.Beijing,Xiaoping.Liu.China.Beijing,Lijuan.Zhang.China.Beijing,Guodong.Li.China.Beijing,Zhiyong.Tang.China.Beijing"
16852,16852,2020,4,Science immunology,IL-23 and IL-2 activation of STAT5 is required for optimal IL-22 production in ILC3s during colitis,"David.Bauch.United States.Palo Alto,Barbara.JoyceShaikh.United States.Palo Alto,Julie.Fong.United States.Palo Alto,Alejandro V.Villarino.United Kingdom.Bethesda,Karin S.Ku.United States.Palo Alto,Renu.Jain.United States.Palo Alto,YuChi.Lee.United States.Palo Alto,Lakshmanan.Annamalai.United States.Palo Alto,Jennifer H.Yearley.United States.Palo Alto,Daniel J.Cua.None.None"
16853,16853,2020,4,"Science (New York, N.Y.)",Advice for the worried,"Jennifer.Kong.Brazil.California,Steven.Chan.Brazil.California"
16854,16854,2020,4,"Science (New York, N.Y.)",Determination of the melanocortin-4 receptor structure identifies Ca<sup>2+</sup> as a cofactor for ligand binding,"Jing.Yu.China.Shanghai,Luis E.Gimenez.United States.University,Ciria C.Hernandez.United States.University,Yiran.Wu.China.Shanghai,Ariel H.Wein.Costa Rica.Los Angeles,Gye Won.Han.Costa Rica.Los Angeles,Kyle.McClary.Costa Rica.Los Angeles,Sanraj R.Mittal.Costa Rica.Los Angeles,Kylie.Burdsall.Costa Rica.Los Angeles,Benjamin.Stauch.Costa Rica.Los Angeles,Lijie.Wu.China.Shanghai,Sophia N.Stevens.China.Shanghai,Alys.Peisley.United States.University,Savannah Y.Williams.United States.University,Valerie.Chen.Philippines.Santa Cruz,Glenn L.Millhauser.Philippines.Santa Cruz,Suwen.Zhao.China.Shanghai,Roger D.Cone.United States.University,Raymond C.Stevens.China.Shanghai"
16855,16855,2020,4,"Science (New York, N.Y.)",The spatial structure of Phanerozoic marine animal diversity,"R A.Close.United Kingdom.Birmingham,R B J.Benson.New Zealand.Oxford,E E.Saupe.New Zealand.Oxford,M E.Clapham.Philippines.Santa Cruz,R J.Butler.United Kingdom.Birmingham"
16856,16856,2020,4,"Science (New York, N.Y.)",Meta-analysis reveals declines in terrestrial but increases in freshwater insect abundances,"Roel.van Klink.United States.Centre,Diana E.Bowler.United States.Centre,Konstantin B.Gongalsky.Russian Federation.Moscow,Ann B.Swengel.None.None,Alessandro.Gentile.United States.Centre,Jonathan M.Chase.United States.Centre"
16857,16857,2020,4,"Science (New York, N.Y.)",Structural basis for transcriptional start site control of HIV-1 RNA fate,"Joshua D.Brown.United States.Howard,Siarhei.Kharytonchyk.United States.University,Issac.Chaudry.United States.Howard,Aishwarya S.Iyer.United States.Howard,Hannah.Carter.United States.Howard,Ghazal.Becker.United States.Howard,Yash.Desai.United States.Howard,Lindsay.Glang.United States.Howard,Seung H.Choi.United States.Howard,Karndeep.Singh.United States.Howard,Michael W.Lopresti.United States.Howard,Matthew.Orellana.United States.Howard,Tatiana.Rodriguez.United States.Howard,Ubiomo.Oboh.United States.Howard,Jana.Hijji.United States.Howard,Frances Grace.Ghinger.United States.Howard,Kailan.Stewart.United States.Howard,Dillion.Francis.United States.Howard,Bryce.Edwards.United States.Howard,Patrick.Chen.United States.Howard,David A.Case.United States.Piscataway,Alice.Telesnitsky.United States.University,Michael F.Summers.United States.Howard"
16858,16858,2020,4,"Science (New York, N.Y.)",How waves and turbulence maintain the super-rotation of Venus' atmosphere,"Takeshi.Horinouchi.Japan.Sapporo,YoshiYuki.Hayashi.Japan.Kobe,Shigeto.Watanabe.Japan.Ebetsu,Manabu.Yamada.Japan.Narashino,Atsushi.Yamazaki.Japan.Sagamihara,Toru.Kouyama.Japan.Tokyo,Makoto.Taguchi.Japan.Tokyo,Tetsuya.Fukuhara.Japan.Tokyo,Masahiro.Takagi.Japan.Kyoto,Kazunori.Ogohara.Japan.Hikone,ShinYa.Murakami.Japan.Sagamihara,Javier.Peralta.Japan.Sagamihara,Sanjay S.Limaye.United States.Madison,Takeshi.Imamura.Japan.Tokyo,Masato.Nakamura.Japan.Sagamihara,Takao M.Sato.Japan.Ebetsu,Takehiko.Satoh.Japan.Sagamihara"
16859,16859,2020,4,"Science (New York, N.Y.)",Investments' role in ecosystem degradation-Response,"Sandra.Daz.None.None,Josef.Settele.None.None,Eduardo.Brondizio.None.None,Hien T.Ngo.None.None,Alexander.Pfaff.None.None,Stephen.Polasky.None.None,John.Agard.None.None,Almut.Arneth.None.None,Patricia.Balvanera.None.None,Kate A.Brauman.None.None,Stuart H M.Butchart.None.None,Kai M A.Chan.None.None,Lucas A.Garibaldi.None.None,Kazuhito.Ichii.None.None,Jianguo.Liu.None.None,Suneetha M.Subramanian.None.None,Guy F.Midgley.None.None,Patricia.Miloslavich.None.None,Zsolt.Molnr.None.None,David.Obura.None.None,Andy.Purvis.None.None,Jona.Razzaque.None.None,Belinda.Reyers.None.None,Rinku Roy.Chowdhury.None.None,YunneJai.Shin.None.None,Ingrid.VisserenHamakers.None.None,Katherine J.Willis.None.None,Cynthia N.Zayas.None.None"
16860,16860,2020,4,"Science (New York, N.Y.)",Canada's mines pose transboundary risks,"Erin K.Sexton.Bulgaria.Montana,Christopher J.Sergeant.Bulgaria.Montana,Jonathan W.Moore.Spain.Canada,Alana R.Westwood.Australia.Canadian,David M.Chambers.United States.Center,Megan V.McPhee.United States.University,Sonia A.Nagorski.United States.University,Sarah L.ONeal.United Kingdom.Washington,Jill.Weitz.United States.Juneau,Adrienne.Berchtold.Spain.Canada,Marissa.Capito.United States.Juneau,Christopher A.Frissell.Bulgaria.Montana,Jennifer.Hamblen.United States.Haines,F Richard.Hauer.Bulgaria.Montana,Leslie A.Jones.United States.Center,Greg.Knox.Spain.Canada,Randal.Macnair.South Africa.Kimberley,Rachel L.Malison.Bulgaria.Montana,Vicki.Marlatt.Spain.Canada,Jennifer.McIntyre.United Kingdom.Washington,Nikki.Skuce.Spain.Canada,Diane C.Whited.Bulgaria.Montana"
16861,16861,2020,4,"Science (New York, N.Y.)",Retraction,"Chanchal.Sow.None.None,Shingo.Yonezawa.None.None,Sota.Kitamura.Japan.Tokyo,Takashi.Oka.United States.Max,Kazuhiko.Kuroki.None.None,Fumihiko.Nakamura.Japan.Fukuoka,Yoshiteru.Maeno.None.None"
16862,16862,2020,4,"Science (New York, N.Y.)",Dissolved oxygen and pH criteria leave fisheries at risk,"Stephen J.Tomasetti.United Kingdom.Southampton,Christopher J.Gobler.United Kingdom.Southampton"
16863,16863,2020,4,"Science (New York, N.Y.)",Calcium as a biased cofactor,"Madhu.Chaturvedi.None.None,Arun K.Shukla.None.None"
16864,16864,2020,4,"Science (New York, N.Y.)",Nuanced changes in insect abundance,"Maria.Dornelas.United Kingdom.St Andrews,Gergana N.Daskalova.United Kingdom.Edinburgh"
16865,16865,2020,4,"Science (New York, N.Y.)",Next-generation epigenetic inhibitors,"Panagis.Filippakopoulos.New Zealand.Oxford,Stefan.Knapp.None.None"
16866,16866,2020,4,"Science (New York, N.Y.)",Cultivating fungal research,"Heidi H.Kong.United Kingdom.Bethesda,Julia A.Segre.United Kingdom.Bethesda"
16867,16867,2020,4,"Science (New York, N.Y.)",Mucosal immunity and the eradication of polio,"Alexandra N.Donlan.South Africa.Virginia,William A.Petri.South Africa.Virginia"
16868,16868,2020,4,"Science (New York, N.Y.)",A rampage through the body,"Meredith.Wadman.None.None,Jennifer.CouzinFrankel.None.None,Jocelyn.Kaiser.None.None,Catherine.Matacic.None.None"
16869,16869,2020,4,"Science (New York, N.Y.)",Ultrafast vector imaging of plasmonic skyrmion dynamics with deep subwavelength resolution,"Timothy J.Davis.Australia.Parkville,David.Janoschka.Belgium.Duisburg,Pascal.Dreher.Belgium.Duisburg,Bettina.Frank.Germany.Stuttgart,FrankJ.Meyer Zu Heringdorf.Belgium.Duisburg,Harald.Giessen.Germany.Stuttgart"
16870,16870,2020,4,"Science (New York, N.Y.)",The integrated stress response: From mechanism to disease,"Mauro.CostaMattioli.United Kingdom.Houston,Peter.Walter.Brazil.California"
16871,16871,2020,4,"Science (New York, N.Y.)",Structural basis of ER-associated protein degradation mediated by the Hrd1 ubiquitin ligase complex,"Xudong.Wu.South Africa.Boston,Marc.Siggel.None.None,Sergey.Ovchinnikov.Australia.Cambridge,Wei.Mi.South Africa.Boston,Vladimir.Svetlov.United Kingdom.New York,Evgeny.Nudler.United Kingdom.New York,Maofu.Liao.South Africa.Boston,Gerhard.Hummer.None.None,Tom A.Rapoport.South Africa.Boston"
16872,16872,2020,4,"Science (New York, N.Y.)",Structure of a trapped radical transfer pathway within a ribonucleotide reductase holocomplex,"Gyunghoon.Kang.United States.Howard,Alexander T.Taguchi.None.None,JoAnne.Stubbe.None.None,Catherine L.Drennan.United States.Howard"
16873,16873,2020,4,"Science (New York, N.Y.)",Crystal structure of SARS-CoV-2 main protease provides a basis for design of improved α-ketoamide inhibitors,"Linlin.Zhang.Germany.Lübeck,Daizong.Lin.Germany.Lübeck,Xinyuanyuan.Sun.Germany.Lübeck,Ute.Curth.None.None,Christian.Drosten.Germany.Berlin,Lucie.Sauerhering.Australia.Marburg,Stephan.Becker.Australia.Marburg,Katharina.Rox.None.None,Rolf.Hilgenfeld.Germany.Lübeck"
16874,16874,2020,4,"Science (New York, N.Y.)",Evolving epidemiology of poliovirus serotype 2 following withdrawal of the serotype 2 oral poliovirus vaccine,"G R.Macklin.United Kingdom.London,K M.OReilly.United Kingdom.London,N C.Grassly.United Kingdom.London,W J.Edmunds.United Kingdom.London,O.Mach.Switzerland.Geneva,R.Santhana Gopala Krishnan.Switzerland.Geneva,A.Voorman.United States.Seattle,J F.Vertefeuille.United States.Atlanta,J.Abdelwahab.United Kingdom.New York,N.Gumede.Congo.Brazzaville,A.Goel.Switzerland.Geneva,S.Sosler.Switzerland.Geneva,J.Sever.United States.Evanston,A S.Bandyopadhyay.United States.Seattle,M A.Pallansch.United States.Atlanta,R.Nandy.United Kingdom.New York,P.Mkanda.Congo.Brazzaville,O M.Diop.Switzerland.Geneva,R W.Sutter.Switzerland.Geneva"
16875,16875,2020,4,"Science (New York, N.Y.)",Selective targeting of BD1 and BD2 of the BET proteins in cancer and immunoinflammation,"Omer.Gilan.Australia.Melbourne,Inmaculada.Rioja.United Kingdom.Stevenage,Kathy.Knezevic.Australia.Melbourne,Matthew J.Bell.United Kingdom.Stevenage,Miriam M.Yeung.Australia.Melbourne,Nicola R.Harker.United Kingdom.Stevenage,Enid Y N.Lam.Australia.Melbourne,ChunWa.Chung.United Kingdom.Stevenage,Paul.Bamborough.United Kingdom.Stevenage,Massimo.Petretich.South Africa.Heidelberg,Marjeta.Urh.United States.Madison,Stephen J.Atkinson.United Kingdom.Stevenage,Anna K.Bassil.United Kingdom.Stevenage,Emma J.Roberts.United Kingdom.Stevenage,Dane.Vassiliadis.Australia.Melbourne,Marian L.Burr.Australia.Melbourne,Alex G S.Preston.United Kingdom.Stevenage,Christopher.Wellaway.United Kingdom.Stevenage,Thilo.Werner.South Africa.Heidelberg,James R.Gray.United Kingdom.Stevenage,AnneMarie.Michon.South Africa.Heidelberg,Thomas.Gobbetti.United Kingdom.Stevenage,Vinod.Kumar.United States.Collegeville,Peter E.Soden.United Kingdom.Stevenage,Andrea.Haynes.United Kingdom.Stevenage,Johanna.Vappiani.South Africa.Heidelberg,David F.Tough.United Kingdom.Stevenage,Simon.Taylor.United Kingdom.Stevenage,SarahJane.Dawson.Australia.Melbourne,Marcus.Bantscheff.South Africa.Heidelberg,Matthew.Lindon.United Kingdom.Stevenage,Gerard.Drewes.South Africa.Heidelberg,Emmanuel H.Demont.United Kingdom.Stevenage,Danette L.Daniels.United States.Madison,Paola.Grandi.South Africa.Heidelberg,Rab K.Prinjha.United Kingdom.Stevenage,Mark A.Dawson.Australia.Melbourne"
16876,16876,2020,4,"Science (New York, N.Y.)",The effect of travel restrictions on the spread of the 2019 novel coronavirus (COVID-19) outbreak,"Matteo.Chinazzi.South Africa.Boston,Jessica T.Davis.South Africa.Boston,Marco.Ajelli.Italy.Trento,Corrado.Gioannini.Italy.Turin,Maria.Litvinova.Italy.Turin,Stefano.Merler.Italy.Trento,Ana.Pastore Y Piontti.South Africa.Boston,Kunpeng.Mu.South Africa.Boston,Luca.Rossi.Italy.Turin,Kaiyuan.Sun.United Kingdom.Bethesda,Ccile.Viboud.United Kingdom.Bethesda,Xinyue.Xiong.South Africa.Boston,Hongjie.Yu.China.Shanghai,M Elizabeth.Halloran.United States.Fred,Ira M.Longini.Argentina.Florida,Alessandro.Vespignani.South Africa.Boston"
16877,16877,2020,4,Nature communications,Direct structural evidence of Indian continental subduction beneath Myanmar,"Tianyu.Zheng.China.Beijing,Yumei.He.China.Beijing,Lin.Ding.China.Beijing,Mingming.Jiang.China.Beijing,Yinshuang.Ai.China.Beijing,Chit Thet.Mon.China.Beijing,Guangbing.Hou.China.Beijing,Kyaing.Sein.Myanmar.Yangon,Myo.Thant.Myanmar.Yangon"
16878,16878,2020,4,Nature communications,Photoinduced site-selective alkenylation of alkanes and aldehydes with aryl alkenes,"Hui.Cao.Singapore.Singapore,Yulong.Kuang.Singapore.Singapore,Xiangcheng.Shi.Singapore.Singapore,Koi Lin.Wong.Singapore.Singapore,Boon Beng.Tan.Singapore.Singapore,Jeric Mun Chung.Kwan.Singapore.Singapore,Xiaogang.Liu.Singapore.Singapore,Jie.Wu.Singapore.Singapore"
16879,16879,2020,4,Nature communications,Arabidopsis FHY3 and FAR1 integrate light and strigolactone signaling to regulate branching,"Yurong.Xie.China.Beijing,Yang.Liu.China.Beijing,Mengdi.Ma.China.Beijing,Qin.Zhou.China.Beijing,Yongping.Zhao.China.Beijing,Binbin.Zhao.China.Beijing,Baobao.Wang.China.Beijing,Hongbin.Wei.China.Guangzhou,Haiyang.Wang.China.Guangzhou"
16880,16880,2020,4,Nature communications,Enhanced succinic acid production by Mannheimia employing optimal malate dehydrogenase,"Jung Ho.Ahn.Korea, Republic of.Daejeon,Hogyun.Seo.Korea, Republic of.Daegu,Woojin.Park.Korea, Republic of.Daegu,Jihye.Seok.Korea, Republic of.Daegu,Jong An.Lee.Korea, Republic of.Daejeon,Won Jun.Kim.Korea, Republic of.Daejeon,Gi Bae.Kim.Korea, Republic of.Daejeon,KyungJin.Kim.Korea, Republic of.Daegu,Sang Yup.Lee.Korea, Republic of.Daejeon"
