,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
19237,19237,2020,3,Nature communications,Two-dimensional magnetic monopole gas in an oxide heterostructure,"L.Miao.United States.Ithaca,Y.Lee.United States.Ithaca,A B.Mei.United States.Ithaca,M J.Lawler.United States.Ithaca,K M.Shen.United States.Ithaca"
19238,19238,2020,3,Nature communications,Piezo-catalysis for nondestructive tooth whitening,"Yang.Wang.China.Nanjing,Xinrong.Wen.China.Nanjing,Yanmin.Jia.Mexico.China,Ming.Huang.China.Nanjing,Feifei.Wang.China.Shanghai,Xuehui.Zhang.China.Beijing,Yunyang.Bai.China.Beijing,Guoliang.Yuan.China.Nanjing,Yaojin.Wang.China.Nanjing"
19239,19239,2020,3,Nature communications,Quantum dissipation driven by electron transfer within a single molecule investigated with atomic force microscopy,"Jan.Berger.Czechia.Prague,Martin.Ondrek.Czechia.Prague,Oleksandr.Stetsovych.Czechia.Prague,Pavel.Mal.Czechia.Prague,Petr.Hol.Czechia.Prague,Ji.Rybek.Czechia.Prague,Martin.vec.Czechia.Prague,Irena G.Star.Czechia.Prague,Tom.Manal.Czechia.Prague,Ivo.Star.Czechia.Prague,Pavel.Jelnek.Czechia.Prague"
19240,19240,2020,3,Nature communications,Direct solid-phase synthesis of molecular heterooligonuclear lanthanoid-complexes,"Elisabeth.Kreidt.Germany.Tübingen,Wolfgang.Leis.Germany.Tübingen,Michael.Seitz.Germany.Tübingen"
19241,19241,2020,3,Nature communications,Perivascular localization of macrophages in the intestinal mucosa is regulated by Nr4a1 and the microbiome,"Masaki.Honda.Spain.Canada,Bas G J.Surewaard.Spain.Canada,Mayuki.Watanabe.Spain.Canada,Catherine C.Hedrick.United States.La Jolla,WooYong.Lee.Spain.Canada,Kirsty.Brown.Spain.Canada,Kathy D.McCoy.Spain.Canada,Paul.Kubes.Spain.Canada"
19242,19242,2020,3,Nature communications,Electrical monitoring of photoisomerization of block copolymers intercalated into graphene sheets,"Semin.Kim.Korea, Republic of.Gwangju,ThanhHai.Le.Korea, Republic of.Gwangju,Yunseok.Choi.Korea, Republic of.Gwangju,Haney.Lee.Korea, Republic of.Gwangju,Eunseo.Heo.Korea, Republic of.Gwangju,Unhan.Lee.Korea, Republic of.Gwangju,Saerona.Kim.Korea, Republic of.Gwangju,Subin.Chae.Korea, Republic of.Gwangju,Yoong Ahm.Kim.Korea, Republic of.Gwangju,Hyeonseok.Yoon.Korea, Republic of.Gwangju"
19243,19243,2020,3,Nature communications,Complex microparticle architectures from stimuli-responsive intrinsically disordered proteins,"Stefan.Roberts.United Kingdom.Durham,Vincent.Miao.United Kingdom.Durham,Simone.Costa.United Kingdom.Durham,Joseph.Simon.United Kingdom.Durham,Garrett.Kelly.United Kingdom.Durham,Tejank.Shah.United Kingdom.Durham,Stefan.Zauscher.United Kingdom.Durham,Ashutosh.Chilkoti.United Kingdom.Durham"
19244,19244,2020,3,Nature communications,Global plant trait relationships extend to the climatic extremes of the tundra biome,"H J D.Thomas.United Kingdom.Edinburgh,A D.Bjorkman.United Kingdom.Edinburgh,I H.MyersSmith.United Kingdom.Edinburgh,S C.Elmendorf.Australia.Boulder,J.Kattge.Germany.Jena,S.Diaz.Venezuela, Bolivarian Republic of.Cordoba,M.Vellend.Spain.Canada,D.Blok.None.None,J H C.Cornelissen.Netherlands.Amsterdam,B C.Forbes.Finland.Rovaniemi,G H R.Henry.Spain.Canada,R D.Hollister.United States.Allendale,S.Normand.Australia.Denmark,J S.Prevy.United States.Fort Collins,C.Rixen.Switzerland.Davos Dorf,G.SchaepmanStrub.Switzerland.Zurich,M.Wilmking.Australia.Botany,S.Wipf.Switzerland.Davos Dorf,W K.Cornwell.Australia.Sydney,P S A.Beck.Italy.Ispra,D.Georges.United Kingdom.Edinburgh,S J.Goetz.South Africa.Flagstaff,K C.Guay.United States.Bigelow,N.Rger.Germany.Leipzig,N A.Soudzilovskaia.Netherlands.Leiden,M J.Spasojevic.United States.University,2710, Riverside, CA, 92521, USA..Spasojevic.None.None,J M.Alatalo.Qatar.Doha,H D.Alexander.Belgium.Forest,A.AnadonRosell.Australia.Botany,S.AngersBlondin.United Kingdom.Edinburgh,M.Te Beest.Netherlands.Utrecht,L T.Berner.South Africa.Flagstaff,R G.Bjrk.Sweden.Gothenburg,A.Buchwal.Poland.Poznan,A.Buras.Germany.Freising,M.Carbognani.Italy.Parma,K S.Christie.United States.Anchorage,L S.Collier.Spain.Canada,E J.Cooper.Norway.Tromsø,B.Elberling.Australia.Denmark,A.Eskelinen.Germany.Leipzig,E R.Frei.Spain.Canada,O.Grau.None.None,P.Grogan.Australia.Kingston,M.Hallinger.Sweden.Uppsala,M M P D.Heijmans.Australia.Research,L.Hermanutz.Spain.Canada,J M G.Hudson.Spain.Canada,J F.Johnstone.Spain.Canada,K.Hlber.Australia.Botany,M.IturrateGarcia.Switzerland.Zurich,C M.Iversen.United States.Oak Ridge,F.Jaroszynska.Switzerland.Davos Dorf,E.Kaarlejarvi.Philippines.Barcelona,A.Kulonen.Switzerland.Davos Dorf,L J.Lamarque.Spain.Canada,T C.Lantz.Seychelles.Victoria,E.Lvesque.Spain.Canada,C J.Little.Switzerland.Zurich,A.Michelsen.Australia.Denmark,A.Milbau.Belgium.Forest,J.NabeNielsen.Australia.Denmark,S S.Nielsen.Australia.Denmark,J M.Ninot.Philippines.Barcelona,S F.Oberbauer.Colombia.Miami,J.Olofsson.Sweden.Umeå,V G.Onipchenko.Russian Federation.Moscow,A.Petraglia.Italy.Parma,S B.Rumpf.Australia.Botany,R.Shetti.Australia.Botany,J D M.Speed.Norway.Trondheim,K N.Suding.Australia.Boulder,K D.Tape.United States.University,M.Tomaselli.Italy.Parma,A J.Trant.Australia.Waterloo,U A.Treier.Australia.Denmark,M.Tremblay.Spain.Canada,S E.Venn.United States.Centre,T.Vowles.Sweden.Gothenburg,S.Weijers.Germany.Bonn,P A.Wookey.Australia.Stirling,T J.Zamin.Australia.Kingston,M.Bahn.Austria.Innsbruck,B.Blonder.New Zealand.Oxford,P M.van Bodegom.Netherlands.Leiden,B.BondLamberty.United States.College Park,G.Campetella.Italy.Camerino,B E L.Cerabolini.Italy.Varese,F S.Chapin.United States.University,J M.Craine.Australia.Boulder,M.Dainese.Germany.Würzburg,W A.Green.Australia.Cambridge,S.Jansen.Germany.Ulm,M.Kleyer.Germany.Oldenburg,P.Manning.None.None,.Niinemets.Estonia.Tartu,Y.Onoda.Japan.Kyoto,W A.Ozinga.Australia.Research,J.Peuelas.None.None,P.Poschlod.Germany.Regensburg,P B.Reich.United States.University,B.Sandel.Mexico.Santa Clara,B S.Schamp.Spain.Canada,S N.Sheremetiev.Russian Federation.St Petersburg,F T.de Vries.Netherlands.Amsterdam"
19245,19245,2020,3,Nature communications,Impact of the gut microbiota on the m<sup>6</sup>A epitranscriptome of mouse cecum and liver,"Sabrina.Jabs.Gabon.Paris,Anne.Biton.Gabon.Paris,Christophe.Bcavin.Gabon.Paris,MarieAnne.Nahori.Gabon.Paris,Amine.Ghozlane.Gabon.Paris,Alessandro.Pagliuso.Gabon.Paris,Giulia.Span.Gabon.Paris,Vincent.Gurineau.None.None,David.Touboul.None.None,Quentin.Giai Gianetto.Gabon.Paris,Thibault.Chaze.Gabon.Paris,Mariette.Matondo.Gabon.Paris,MarieAgns.Dillies.Gabon.Paris,Pascale.Cossart.Gabon.Paris"
19246,19246,2020,3,Nature communications,Massive and massless charge carriers in an epitaxially strained alkali metal quantum well on graphene,"Martin.Hell.None.None,Niels.Ehlen.None.None,Giovanni.Marini.United States.University,Yannic.Falke.None.None,Boris V.Senkovskiy.None.None,Charlotte.Herbig.None.None,Christian.Teichert.None.None,Wouter.Jolie.None.None,Thomas.Michely.None.None,Jose.Avila.None.None,Giovanni Di.Santo.Italy.Trieste,Diego M de la.Torre.None.None,Luca.Petaccia.Italy.Trieste,Gianni.Profeta.United States.University,Alexander.Grneis.None.None"
19247,19247,2020,3,Nature communications,Epitaxial nucleation and lateral growth of high-crystalline black phosphorus films on silicon,"Yijun.Xu.China.Suzhou,Xinyao.Shi.China.Suzhou,Yushuang.Zhang.China.Changsha,Hongtao.Zhang.China.Nanjing,Qinglin.Zhang.China.Changsha,Zengli.Huang.China.Suzhou,Xiangfan.Xu.China.Shanghai,Jie.Guo.China.Shanghai,Han.Zhang.Taiwan, Province of China.Shenzhen,Litao.Sun.China.Nanjing,Zhongming.Zeng.China.Suzhou,Anlian.Pan.China.Changsha,Kai.Zhang.China.Suzhou"
19248,19248,2020,3,Nature communications,A receptor for the complement regulator factor H increases transmission of trypanosomes to tsetse flies,"Olivia J S.Macleod.Australia.Cambridge,JeanMathieu.Bart.France.Montpellier,Paula.MacGregor.Australia.Cambridge,Lori.Peacock.United Kingdom.Bristol,Nicholas J.Savill.United Kingdom.Edinburgh,Svenja.Hester.New Zealand.Oxford,Sophie.Ravel.France.Montpellier,Jack D.Sunter.New Zealand.Oxford,Camilla.Trevor.Australia.Cambridge,Steven.Rust.Australia.Cambridge,Tristan J.Vaughan.Australia.Cambridge,Ralph.Minter.Australia.Cambridge,Shabaz.Mohammed.New Zealand.Oxford,Wendy.Gibson.United Kingdom.Bristol,Martin C.Taylor.United Kingdom.London,Matthew K.Higgins.New Zealand.Oxford,Mark.Carrington.Australia.Cambridge"
19249,19249,2020,3,Nature communications,A supertough electro-tendon based on spider silk composites,"Liang.Pan.Singapore.Singapore,Fan.Wang.China.Beijing,Yuan.Cheng.Singapore.Singapore,Wan Ru.Leow.Singapore.Singapore,YongWei.Zhang.Singapore.Singapore,Ming.Wang.Singapore.Singapore,Pingqiang.Cai.Singapore.Singapore,Baohua.Ji.China.Hangzhou,Dechang.Li.China.Hangzhou,Xiaodong.Chen.Singapore.Singapore"
19250,19250,2020,3,Nature communications,Autophagy-dependent filopodial kinetics restrict synaptic partner choice during Drosophila brain wiring,"Ferdi Ridvan.Kiral.Germany.Berlin,Gerit Arne.Linneweber.Germany.Berlin,Thomas.Mathejczyk.Germany.Berlin,Svilen Veselinov.Georgiev.Germany.Berlin,Mathias F.Wernet.Germany.Berlin,Bassem A.Hassan.Germany.Berlin,Max.von Kleist.Germany.Berlin,Peter Robin.Hiesinger.Germany.Berlin"
19251,19251,2020,3,Nature communications,Ultra-efficient frequency comb generation in AlGaAs-on-insulator microresonators,"Lin.Chang.Philippines.Santa Barbara,Weiqiang.Xie.Philippines.Santa Barbara,Haowen.Shu.Philippines.Santa Barbara,QiFan.Yang.Brazil.California,Boqiang.Shen.Brazil.California,Andreas.Boes.Philippines.Santa Barbara,Jon D.Peters.Philippines.Santa Barbara,Warren.Jin.Philippines.Santa Barbara,Chao.Xiang.Philippines.Santa Barbara,Songtao.Liu.Philippines.Santa Barbara,Gregory.Moille.United States.Gaithersburg,SuPeng.Yu.Australia.Boulder,Xingjun.Wang.China.Beijing,Kartik.Srinivasan.United States.Gaithersburg,Scott B.Papp.Australia.Boulder,Kerry.Vahala.Brazil.California,John E.Bowers.Philippines.Santa Barbara"
19252,19252,2020,3,Nature reviews. Disease primers,Hidradenitis suppurativa,"Robert.Sabat.Australia.Research,Gregor B E.Jemec.Australia.Denmark,ukasz.Matusiak.Poland.Wrocław,Alexa B.Kimball.South Africa.Boston,Errol.Prens.Netherlands.Rotterdam,Kerstin.Wolk.Germany.Berlin"
19253,19253,2020,3,PLoS biology,The receptor tyrosine kinase Ror is required for dendrite regeneration in Drosophila neurons,"Derek M R.Nye.Netherlands.America,Richard M.Albertson.Netherlands.America,Alexis T.Weiner.Netherlands.America,J Ian.Hertzler.Netherlands.America,Matthew.Shorey.Netherlands.America,Deborah C I.Goberdhan.New Zealand.Oxford,Clive.Wilson.New Zealand.Oxford,Kevin A.Janes.South Africa.Virginia,Melissa M.Rolls.Netherlands.America"
19254,19254,2020,3,PLoS biology,MKS-NPHP module proteins control ciliary shedding at the transition zone,"Delphine.Gogendeau.None.None,Michel.Lemullois.None.None,Pierrick.Le Borgne.None.None,Manon.Castelli.None.None,Anne.AubussonFleury.None.None,Olivier.Arnaiz.None.None,Jean.Cohen.None.None,Christine.Vesque.Gabon.Paris,Sylvie.SchneiderMaunoury.Gabon.Paris,Khaled.Bouhouche.None.None,France.Koll.None.None,AnneMarie.Tassin.None.None"
19255,19255,2020,3,PLoS biology,Endosomal Wnt signaling proteins control microtubule nucleation in dendrites,"Alexis T.Weiner.Netherlands.America,Dylan Y.Seebold.Netherlands.America,Pedro.TorresGutierrez.Netherlands.America,Christin.Folker.Netherlands.America,Rachel D.Swope.Netherlands.America,Gregory O.Kothe.Netherlands.America,Jessica G.Stoltz.Netherlands.America,Madeleine K.Zalenski.Netherlands.America,Christopher.Kozlowski.Netherlands.America,Dylan J.Barbera.Netherlands.America,Mit A.Patel.Netherlands.America,Pankajam.Thyagarajan.Netherlands.America,Matthew.Shorey.Netherlands.America,Derek M R.Nye.Netherlands.America,Matthew.Keegan.Netherlands.America,Kana.Behari.Netherlands.America,Song.Song.United Kingdom.Stanford,Jeffrey D.Axelrod.United Kingdom.Stanford,Melissa M.Rolls.Netherlands.America"
19256,19256,2020,3,PLoS biology,A widespread family of heat-resistant obscure (Hero) proteins protect against protein instability and aggregation,"Kotaro.Tsuboyama.Japan.Tokyo,Tatsuya.Osaki.Japan.Tokyo,Eriko.MatsuuraSuzuki.Japan.Tokyo,Hiroko.KozukaHata.Japan.Tokyo,Yuki.Okada.Japan.Tokyo,Masaaki.Oyama.Japan.Tokyo,Yoshiho.Ikeuchi.Japan.Tokyo,Shintaro.Iwasaki.Japan.Tokyo,Yukihide.Tomari.Japan.Tokyo"
19257,19257,2020,3,PLoS biology,Maternal obesity-induced endoplasmic reticulum stress causes metabolic alterations and abnormal hypothalamic development in the offspring,"Soyoung.Park.Netherlands.America,Alice.Jang.Netherlands.America,Sebastien G.Bouret.Belgium.Lille"
19258,19258,2020,3,PLoS computational biology,Comprehensive analysis of structural and sequencing data reveals almost unconstrained chain pairing in TCRαβ complex,"Dmitrii S.Shcherbinin.Russian Federation.Moscow,Vlad A.Belousov.Russian Federation.Moscow,Mikhail.Shugay.Russian Federation.Moscow"
19259,19259,2020,3,PLoS computational biology,The impact of news exposure on collective attention in the United States during the 2016 Zika epidemic,"Michele.Tizzoni.Italy.Turin,Andr.Panisson.Italy.Turin,Daniela.Paolotti.Italy.Turin,Ciro.Cattuto.Italy.Turin"
19260,19260,2020,3,PLoS computational biology,Deconvolution of calcium imaging data using marked point processes,"Ryohei.Shibue.None.None,Fumiyasu.Komaki.Japan.Tokyo"
19261,19261,2020,3,PLoS computational biology,The influence of red blood cell deformability on hematocrit profiles and platelet margination,"Benjamin.Czaja.Netherlands.Amsterdam,Mario.Gutierrez.Netherlands.America,Gbor.Zvodszky.Netherlands.Amsterdam,David.de Kanter.Netherlands.Amsterdam,Alfons.Hoekstra.Netherlands.Amsterdam,Omolola.EniolaAdefeso.Netherlands.America"
19262,19262,2020,3,PLoS genetics,Non-lethal exposure to H2O2 boosts bacterial survival and evolvability against oxidative stress,"Alexandro.RodrguezRojas.Germany.Berlin,Joshua Jay.Kim.Germany.Berlin,Paul R.Johnston.Germany.Berlin,Olga.Makarova.Germany.Berlin,Murat.Eravci.Germany.Berlin,Christoph.Weise.Germany.Berlin,Regine.Hengge.Germany.Berlin,Jens.Rolff.Germany.Berlin"
19263,19263,2020,3,PLoS medicine,Projected impact of the Portuguese sugar-sweetened beverage tax on obesity incidence across different age groups: A modelling study,"Francisco.GoianadaSilva.United Kingdom.London,Milton.Severo.Portugal.Portugal,David.Cruz E Silva.Portugal.Portugal,Maria Joo.Gregrio.Portugal.Portugal,Luke N.Allen.New Zealand.Oxford,Magdalena.Muc.Australia.Liverpool,Alexandre.Morais Nunes.Portugal.Portugal,Duarte.Torres.Portugal.Portugal,Marisa.Miraldo.United Kingdom.London,Hutan.Ashrafian.United Kingdom.London,Ana.Rito.Portugal.Portugal,Kremlin.Wickramasinghe.Russian Federation.Moscow,Joo.Breda.Russian Federation.Moscow,Ara.Darzi.United Kingdom.London,Fernando.Arajo.Portugal.Portugal,Carla.Lopes.Portugal.Portugal"
19264,19264,2020,3,PLoS medicine,Long-term trends in death and dependence after ischaemic strokes: A retrospective cohort study using the South London Stroke Register (SLSR),"Hatem A.Wafa.United Kingdom.London,Charles D A.Wolfe.United Kingdom.London,Ajay.Bhalla.United Kingdom.London,Yanzhong.Wang.United Kingdom.London"
19265,19265,2020,3,PLoS neglected tropical diseases,Prevalence of chronic chikungunya and associated risks factors in the French West Indies (La Martinique): A prospective cohort study,"Antoine.Bertolotti.None.None,Marme.Thioune.None.None,Sylvie.Abel.None.None,Gilda.Belrose.United States.Centre,Isabelle.Calmont.None.None,Raymond.Csaire.None.None,Minerva.Cervantes.Gabon.Paris,Laurence.Fagour.None.None,milie.Javelle.France.Marseille,Catherine.Lebris.None.None,Fatiha.Najioullah.None.None,Sandrine.PierreFranois.None.None,Benot.Roz.None.None,Marie.Vigan.Gabon.Paris,Cdric.Laounan.Gabon.Paris,Andr.Cabi.None.None,None.None.None.None"
19266,19266,2020,3,PLoS neglected tropical diseases,Mapping the S1 and S1' subsites of cysteine proteases with new dipeptidyl nitrile inhibitors as trypanocidal agents,"Lorenzo.Cianni.Brazil.São Paulo,Carina.Lemke.Germany.Bonn,Erik.Gilberg.Germany.Bonn,Christian.Feldmann.Germany.Bonn,Fabiana.Rosini.Brazil.São Paulo,Fernanda Dos Reis.Rocho.Brazil.São Paulo,Jean F R.Ribeiro.Brazil.São Paulo,Daiane Y.Tezuka.Brazil.São Paulo,Carla D.Lopes.Brazil.São Paulo,Srgio.de Albuquerque.Brazil.São Paulo,Jrgen.Bajorath.Germany.Bonn,Stefan.Laufer.Germany.Tübingen,Andrei.Leito.Brazil.São Paulo,Michael.Gtschow.Germany.Bonn,Carlos A.Montanari.Brazil.São Paulo"
19267,19267,2020,3,PLoS neglected tropical diseases,A call to action for universal health coverage: Why we need to address gender inequities in the neglected tropical diseases community,"Kim.Ozano.Australia.Liverpool,Laura.Dean.Australia.Liverpool,Mami.Yoshimura.United Kingdom.New York,Eleanor.MacPherson.Malawi.Blantyre,Natalia.Linou.United Kingdom.New York,Mariam.Otmani Del Barrio.Switzerland.Geneva,Christine M.Halleux.Switzerland.Geneva,Olumide.Ogundahunsi.Switzerland.Geneva,Sally.Theobald.Australia.Liverpool"
19268,19268,2020,3,PLoS neglected tropical diseases,The cyanobacterial saxitoxin exacerbates neural cell death and brain malformations induced by Zika virus,"Carolina da S G.Pedrosa.Greece.Rio,Leticia R Q.Souza.Greece.Rio,Tiago A.Gomes.Greece.Rio,Caroline V F.de Lima.Greece.Rio,Pitia F.Ledur.Greece.Rio,Karina.Karmirian.Greece.Rio,Jimena.BarbeitoAndres.Greece.Rio,Marcelo do N.Costa.Greece.Rio,Luiza M.Higa.Greece.Rio,tila D.Rossi.Greece.Rio,Maria.Bellio.Greece.Rio,Amilcar.Tanuri.Greece.Rio,Arnaldo.PrataBarbosa.Greece.Rio,Fernanda.TovarMoll.Greece.Rio,Patricia P.Garcez.Greece.Rio,Flavio A.Lara.Greece.Rio,Renato J R.Molica.Brazil.Garanhuns,Stevens K.Rehen.Greece.Rio"
19269,19269,2020,3,PLoS neglected tropical diseases,Investigation of pyrimidine nucleoside analogues as chemical probes to assess compound effects on the proliferation of Trypanosoma cruzi intracellular parasites,"Melissa Louise.Sykes.South Africa.Discovery,David Hugh.Hilko.None.None,Livia Isabella.Kung.South Africa.Discovery,SallyAnn.Poulsen.None.None,Vicky Marie.Avery.South Africa.Discovery"
19270,19270,2020,3,PLoS neglected tropical diseases,An integrated surgical training program for hepatic cystic echinococcosis in Xinjiang of China,"Hongwei.Zhang.China.Xinjiang,Jian.Yang.China.Xinjiang,Jiang.Li.China.Xinjiang,Jing.Yang.China.Xinjiang,Yunbao.Yu.China.Xinjiang,Guisheng.Liu.China.Xinjiang,Yongguo.Zhang.China.Xinjiang,Long.Zhang.China.Xinjiang,Wei.Guo.China.Xinjiang,None.None.China.Xinjiang,Hong.Sun.China.Xinjiang,Shuxia.Guo.China.Xinjiang,Xueling.Chen.China.Xinjiang,Xiangwei.Wu.China.Xinjiang,Shijie.Zhang.China.Xinjiang,Xinyu.Peng.China.Xinjiang"
19271,19271,2020,3,PLoS pathogens,"Engagement of monocytes, NK cells, and CD4+ Th1 cells by ALVAC-SIV vaccination results in a decreased risk of SIVmac251 vaginal acquisition","Giacomo.Gorini.Nigeria.Maryland,Slim.Fourati.Australia.Cleveland,Monica.Vaccari.Nigeria.Maryland,Mohammad Arif.Rahman.Nigeria.Maryland,Shari N.Gordon.Netherlands.America,Dallas R.Brown.Nigeria.Maryland,Lynn.Law.United Kingdom.Washington,Jean.Chang.United Kingdom.Washington,Richard.Green.United Kingdom.Washington,Fredrik.Barrens.United Kingdom.Washington,Namal P M.Liyanage.Nigeria.Maryland,Melvin N.Doster.Nigeria.Maryland,Luca.Schifanella.Nigeria.Maryland,Massimiliano.Bissa.Nigeria.Maryland,Isabela.Silva de Castro.Nigeria.Maryland,Robyn.WashingtonParks.Nigeria.Maryland,Veronica.Galli.Nigeria.Maryland,Deborah H.Fuller.United Kingdom.Washington,Sampa.Santra.South Africa.Boston,Michael.Agy.United Kingdom.Durham,Ranajit.Pal.Nigeria.Maryland,Robert E.Palermo.United Kingdom.Washington,Georgia D.Tomaras.United Kingdom.Durham,Xiaoying.Shen.United Kingdom.Durham,Celia C.LaBranche.United Kingdom.Durham,David C.Montefiori.United Kingdom.Durham,David J.Venzon.Nigeria.Maryland,Hung V.Trinh.Australia.Research,Mangala.Rao.Australia.Research,Michael.Gale.United Kingdom.Washington,Rafick P.Sekaly.Australia.Cleveland,Genoveffa.Franchini.Nigeria.Maryland"
