,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9639,9639,2020,8,Cell reports,NACHO Engages N-Glycosylation ER Chaperone Pathways for α7 Nicotinic Receptor Assembly,"HaeJin.Kweon.South Africa.Discovery,Shenyan.Gu.South Africa.Discovery,Emily.Witham.South Africa.Discovery,Madhurima.Dhara.South Africa.Discovery,Hong.Yu.South Africa.Discovery,Elodie Desuzinges.Mandon.None.None,Anass.Jawhari.None.None,David S.Bredt.South Africa.Discovery"
9640,9640,2020,8,Cell reports,Phosphoproteomic Analysis across the Yeast Life Cycle Reveals Control of Fatty Acyl Chain Length by Phosphorylation of the Fatty Acid Synthase Complex,"Fernando.MartnezMontas.Australia.Denmark,Albert.Casanovas.Australia.Denmark,Richard R.Sprenger.Australia.Denmark,Magdalena.Topolska.Australia.Denmark,David L.Marshall.Australia.Brisbane,Marta.MorenoTorres.Australia.Denmark,Berwyck L J.Poad.Australia.Brisbane,Stephen J.Blanksby.Australia.Brisbane,Martin.Hermansson.Australia.Denmark,Ole N.Jensen.Australia.Denmark,Christer S.Ejsing.South Africa.Heidelberg"
9641,9641,2020,8,Cell reports,Single-Cell RNA Sequencing of Childhood Ependymoma Reveals Neoplastic Cell Subpopulations That Impact Molecular Classification and Etiology,"Austin E.Gillen.Brazil.Aurora,Kent A.Riemondy.Brazil.Aurora,Vladimir.Amani.Australia.Morgan,Andrea M.Griesinger.Australia.Morgan,Ahmed.Gilani.Brazil.Aurora,Sujatha.Venkataraman.Australia.Morgan,Krishna.Madhavan.Australia.Morgan,Eric.Prince.Australia.Morgan,Bridget.Sanford.Brazil.Aurora,Todd C.Hankinson.Australia.Morgan,Michael H.Handler.Australia.Morgan,Rajeev.Vibhakar.Australia.Morgan,Ken L.Jones.Brazil.Aurora,Siddhartha.Mitra.Australia.Morgan,Jay R.Hesselberth.Brazil.Aurora,Nicholas K.Foreman.Australia.Morgan,Andrew M.Donson.Australia.Morgan"
9642,9642,2020,8,Cell reports,Single-Cell Profiling Shows Murine Forebrain Neural Stem Cells Reacquire a Developmental State when Activated for Adult Neurogenesis,"Michael J.Borrett.Australia.Toronto,Brendan T.Innes.Australia.Toronto,Danielle.Jeong.Australia.Toronto,Nareh.Tahmasian.Australia.Toronto,Mekayla A.Storer.Australia.Toronto,Gary D.Bader.Australia.Toronto,David R.Kaplan.Australia.Toronto,Freda D.Miller.Australia.Toronto"
9643,9643,2020,8,Cell reports,Acetylation Stabilizes Phosphoglycerate Dehydrogenase by Disrupting the Interaction of E3 Ligase RNF5 to Promote Breast Tumorigenesis,"Chao.Wang.China.Shanghai,Xingyou.Wan.China.Shanghai,Tong.Yu.China.Shanghai,Zhenyu.Huang.China.Shanghai,Chao.Shen.China.Shanghai,Qian.Qi.China.Shanghai,Sheng.Xiang.China.Shanghai,Xinyuan.Chen.China.Shanghai,Eyal.Arbely.None.None,ZhiQiang.Ling.Mexico.China,ChenYing.Liu.China.Shanghai,Wei.Yu.China.Shanghai"
9644,9644,2020,8,Cell reports,A Three-Way Combinatorial CRISPR Screen for Analyzing Interactions among Druggable Targets,"Peng.Zhou.Mexico.China,Becky K C.Chan.Mexico.China,Yuk Kei.Wan.Mexico.China,Chaya T L.Yuen.Mexico.China,Gigi C G.Choi.Mexico.China,Xinran.Li.Mexico.China,Cindy S W.Tong.Mexico.China,Sophia S W.Zhong.Mexico.China,Jieran.Sun.Mexico.China,Yufan.Bao.Mexico.China,Silvia Y L.Mak.Mexico.China,Maggie Z Y.Chow.Mexico.China,Jien Vei.Khaw.Mexico.China,Suet Yi.Leung.South Africa.Discovery,Zongli.Zheng.Taiwan, Province of China.Shenzhen,Lydia W T.Cheung.Mexico.China,Kaeling.Tan.Macao.Taipa,Koon Ho.Wong.Macao.Taipa,H Y Edwin.Chan.Mexico.China,Alan S L.Wong.Mexico.China"
9645,9645,2020,8,Cell reports,Signaling from Plastid Genome Stability Modulates Endoreplication and Cell Cycle during Plant Development,"Sujuan.Duan.Mexico.China,Lili.Hu.Mexico.China,Beibei.Dong.Mexico.China,HongLei.Jin.Mexico.China,HongBin.Wang.Mexico.China"
9646,9646,2020,8,Cell reports,FOXK1 Participates in DNA Damage Response by Controlling 53BP1 Function,"Mengfan.Tang.United Kingdom.Houston,Xu.Feng.United Kingdom.Houston,Guangsheng.Pei.United Kingdom.Houston,Mrinal.Srivastava.United Kingdom.Houston,Chao.Wang.United Kingdom.Houston,Zhen.Chen.United Kingdom.Houston,Siting.Li.United Kingdom.Houston,Huimin.Zhang.United Kingdom.Houston,Zhongming.Zhao.United Kingdom.Houston,Xu.Li.United Kingdom.Houston,Junjie.Chen.United Kingdom.Houston"
9647,9647,2020,8,Cell reports,Cell-Based Strain Remodeling of a Nonfibrous Matrix as an Organizing Principle for Vasculogenesis,"Daniel.Rdiger.Germany.Munich,Kerstin.Kick.Germany.Munich,Andriy.Goychuk.Germany.Munich,Angelika M.Vollmar.Germany.Munich,Erwin.Frey.Germany.Munich,Stefan.Zahler.Germany.Munich"
9648,9648,2020,8,Cell reports,Essential Roles of Cohesin STAG2 in Mouse Embryonic Development and Adult Tissue Homeostasis,"Magali.De Koninck.Spain.Madrid,Eleonora.Lapi.Spain.Madrid,Claudio.BadaCareaga.Spain.Madrid,Itziar.Cosso.Spain.Madrid,Daniel.GimnezLlorente.Spain.Madrid,Miriam.RodrguezCorsino.Spain.Madrid,Elena.Andrada.Spain.Madrid,Andrs.Hidalgo.Spain.Madrid,Miguel.Manzanares.Spain.Madrid,Francisco X.Real.Philippines.Barcelona,Ana.Losada.Spain.Madrid"
9649,9649,2020,8,Cell reports,Protein O-GlcNAc Modification Links Dietary and Gut Microbial Cues to the Differentiation of Enteroendocrine L Cells,"Ming.Zhao.United States.Minneapolis,Kaiqun.Ren.China.Changsha,Xiwen.Xiong.China.Xinxiang,Meng.Cheng.United States.Minneapolis,Zengdi.Zhang.United States.Minneapolis,Zan.Huang.United States.Minneapolis,Xiaonan.Han.United States.Cincinnati,Xiaoyong.Yang.United States.New Haven,Emilyn U.Alejandro.United States.Minneapolis,HaiBin.Ruan.United States.Minneapolis"
9650,9650,2020,8,Cell reports,Human GBP1 Differentially Targets Salmonella and Toxoplasma to License Recognition of Microbial Ligands and Caspase-Mediated Death,"Daniel.Fisch.United Kingdom.London,Barbara.Clough.United Kingdom.London,MarieCharlotte.Domart.United Kingdom.London,Vesela.Encheva.United Kingdom.London,Hironori.Bando.None.None,Ambrosius P.Snijders.United Kingdom.London,Lucy M.Collinson.United Kingdom.London,Masahiro.Yamamoto.None.None,Avinash R.Shenoy.United Kingdom.London,EvaMaria.Frickel.United Kingdom.London"
9651,9651,2020,8,Cell reports,Runx2+ Niche Cells Maintain Incisor Mesenchymal Tissue Homeostasis through IGF Signaling,"Shuo.Chen.Kazakhstan.Oral,Junjun.Jing.Costa Rica.Los Angeles,Yuan.Yuan.Costa Rica.Los Angeles,Jifan.Feng.Costa Rica.Los Angeles,Xia.Han.Costa Rica.Los Angeles,Quan.Wen.Costa Rica.Los Angeles,ThachVu.Ho.Costa Rica.Los Angeles,Chelsea.Lee.Costa Rica.Los Angeles,Yang.Chai.Costa Rica.Los Angeles"
9652,9652,2020,8,Cell reports,"Structure in Neural Activity during Observed and Executed Movements Is Shared at the Neural Population Level, Not in Single Neurons","Xiyuan.Jiang.Brazil.California,Hemant.Saggar.Brazil.California,Stephen I.Ryu.United Kingdom.Stanford,Krishna V.Shenoy.United Kingdom.Stanford,Jonathan C.Kao.Brazil.California"
9653,9653,2020,8,Cell reports,Activation of a Specific Gut Bacteroides-Folate-Liver Axis Benefits for the Alleviation of Nonalcoholic Hepatic Steatosis,"Shanshan.Qiao.China.Beijing,Li.Bao.China.Beijing,Kai.Wang.China.Beijing,Shanshan.Sun.China.Beijing,Mingfang.Liao.China.Beijing,Chang.Liu.China.Beijing,Nan.Zhou.China.Beijing,Ke.Ma.China.Beijing,Yuwei.Zhang.China.Beijing,Yihua.Chen.China.Beijing,ShuangJiang.Liu.China.Beijing,Hongwei.Liu.China.Beijing"
9654,9654,2020,8,Cell reports,Distinct Waves from the Hemogenic Endothelium Give Rise to Layered Lymphoid Tissue Inducer Cell Ontogeny,"Milesa.Simic.United States.Centre,Iris.Manosalva.United States.Centre,Lionel.Spinelli.United States.Centre,Rebecca.Gentek.United States.Centre,Raheleh R.Shayan.United States.Centre,Carole.Siret.United States.Centre,Mathilde.GirardMadoux.United States.Centre,Shuaiwei.Wang.United States.Centre,Lauriane.de Fabritus.United States.Centre,Janneke.Verschoor.United States.Centre,Yann M.Kerdiles.United States.Centre,Marc.Bajenoff.United States.Centre,Ralf.Stumm.None.None,Rachel.Golub.Gabon.Paris,Serge A.van de Pavert.United States.Centre"
9655,9655,2020,8,Cell reports,Differential Histone Distribution Patterns in Induced Asymmetrically Dividing Mouse Embryonic Stem Cells,"Binbin.Ma.China.Shanghai,TungJui.Trieu.United Kingdom.London,Ji.Cheng.United States.Baltimore,Shuang.Zhou.China.Shanghai,Qingsong.Tang.United Kingdom.Bethesda,Jing.Xie.China.Shanghai,JiLong.Liu.China.Shanghai,Keji.Zhao.United Kingdom.Bethesda,Shukry J.Habib.United Kingdom.London,Xin.Chen.United States.Baltimore"
9656,9656,2020,8,Cell reports,RAI1 Regulates Activity-Dependent Nascent Transcription and Synaptic Scaling,"Patricia M.Garay.United States.University,Alex.Chen.United States.University,Takao.Tsukahara.United States.University,Jean Carlos.Rodrguez Daz.United States.University,Rafi.Kohen.United States.University,J Christian.Althaus.United States.University,Margarete A.Wallner.United States.University,Roman J.Giger.United States.University,Kevin S.Jones.United States.University,Michael A.Sutton.United States.University,Shigeki.Iwase.United States.University"
9657,9657,2020,8,Cell reports,Persistent Activation of mRNA Translation by Transient Hsp90 Inhibition,"Peter.Tsvetkov.Australia.Cambridge,Timothy J.Eisen.Australia.Cambridge,Sven U.Heinrich.Australia.Cambridge,Zarina.Brune.Australia.Cambridge,Erinc.Hallacli.Australia.Cambridge,Greg A.Newby.Australia.Cambridge,Can.Kayatekin.Australia.Cambridge,David.Pincus.Australia.Cambridge,Susan.Lindquist.Australia.Cambridge"
9658,9658,2020,8,Cell reports,Efficient Strategies for Microglia Replacement in the Central Nervous System,"Zhen.Xu.Taiwan, Province of China.Shenzhen,Yanxia.Rao.China.Shanghai,Yubin.Huang.Taiwan, Province of China.Shenzhen,Tian.Zhou.Taiwan, Province of China.Shenzhen,Rui.Feng.Taiwan, Province of China.Shenzhen,Shanshan.Xiong.Taiwan, Province of China.Shenzhen,TiFei.Yuan.China.Shanghai,Shan.Qin.Taiwan, Province of China.Shenzhen,Yijie.Lu.Taiwan, Province of China.Shenzhen,Xin.Zhou.China.Shanghai,Xiaoyu.Li.China.Shanghai,Bo.Qin.Taiwan, Province of China.Shenzhen,Ying.Mao.China.Shanghai,Bo.Peng.Taiwan, Province of China.Shenzhen"
9659,9659,2020,8,Cell reports,Input-Output Relationship of CA1 Pyramidal Neurons Reveals Intact Homeostatic Mechanisms in a Mouse Model of Fragile X Syndrome,"Sam A.Booker.United Kingdom.Edinburgh,Laura.Simes de Oliveira.United Kingdom.Edinburgh,Natasha J.Anstey.United Kingdom.Edinburgh,Zrinko.Kozic.United Kingdom.Edinburgh,Owen R.Dando.United Kingdom.Edinburgh,Adam D.Jackson.United Kingdom.Edinburgh,Paul S.Baxter.United Kingdom.Edinburgh,Lori L.Isom.United States.University,Diane L.Sherman.United Kingdom.Edinburgh,Giles E.Hardingham.United Kingdom.Edinburgh,Peter J.Brophy.United Kingdom.Edinburgh,David J A.Wyllie.United Kingdom.Edinburgh,Peter C.Kind.United Kingdom.Edinburgh"
9660,9660,2020,8,Cell reports,A Carbohydrate-Binding Protein from the Edible Lablab Beans Effectively Blocks the Infections of Influenza Viruses and SARS-CoV-2,"YoMin.Liu.China.Taiwan,Md.ShahedAlMahmud.China.Taiwan,Xiaorui.Chen.China.Taiwan,TingHua.Chen.China.Taiwan,KuoShiang.Liao.China.Taiwan,Jennifer M.Lo.China.Taiwan,YiMin.Wu.China.Taiwan,MengChiao.Ho.China.Taiwan,ChungYi.Wu.China.Taiwan,ChiHuey.Wong.China.Taiwan,JiaTsrong.Jan.China.Taiwan,Che.Ma.China.Taiwan"
9661,9661,2020,8,Nature communications,TMBIM6/BI-1 contributes to cancer progression through assembly with mTORC2 and AKT activation,"HyunKyoung.Kim.Korea, Republic of.Jeonju,Kashi Raj.Bhattarai.Korea, Republic of.Jeonju,Raghu Patil.Junjappa.Korea, Republic of.Jeonju,Jin Hee.Ahn.Korea, Republic of.Gwangju,Suvarna H.Pagire.Korea, Republic of.Gwangju,Hyun Ju.Yoo.Korea, Republic of.Seoul,Jaeseok.Han.None.None,Duckgue.Lee.None.None,KyungWoon.Kim.None.None,HyungRyong.Kim.Korea, Republic of.Cheonan,HanJung.Chae.Korea, Republic of.Jeonju"
9662,9662,2020,8,Nature communications,Endogenous activity modulates stimulus and circuit-specific neural tuning and predicts perceptual behavior,"Yuanning.Li.United States.Center,Michael J.Ward.United States.University,R Mark.Richardson.United States.University,Max.GSell.United States.Pittsburgh,Avniel Singh.Ghuman.United States.Center"
9663,9663,2020,8,Nature communications,Gut microbial co-abundance networks show specificity in inflammatory bowel disease and obesity,"Lianmin.Chen.Netherlands.Groningen,Valerie.Collij.Netherlands.Groningen,Martin.Jaeger.Netherlands.Nijmegen,Inge C L.van den Munckhof.Netherlands.Nijmegen,Arnau.Vich Vila.Netherlands.Groningen,Alexander.Kurilshikov.Netherlands.Groningen,Ranko.Gacesa.Netherlands.Groningen,Trishla.Sinha.Netherlands.Groningen,Marije.Oosting.Netherlands.Nijmegen,Leo A B.Joosten.Netherlands.Nijmegen,Joost H W.Rutten.Netherlands.Nijmegen,Niels P.Riksen.Netherlands.Nijmegen,Ramnik J.Xavier.South Africa.Boston,Folkert.Kuipers.Netherlands.Groningen,Cisca.Wijmenga.Netherlands.Groningen,Alexandra.Zhernakova.Netherlands.Groningen,Mihai G.Netea.Netherlands.Nijmegen,Rinse K.Weersma.Netherlands.Groningen,Jingyuan.Fu.Netherlands.Groningen"
9664,9664,2020,8,Nature communications,Prominent members of the human gut microbiota express endo-acting O-glycanases to initiate mucin breakdown,"Lucy I.Crouch.South Africa.Newcastle,Marcelo V.Liberato.Brazil.Sorocaba,Paulina A.Urbanowicz.United Kingdom.Abingdon,Arnaud.Basl.South Africa.Newcastle,Christopher A.Lamb.South Africa.Newcastle,Christopher J.Stewart.South Africa.Newcastle,Katie.Cooke.South Africa.Newcastle,Mary.Doona.South Africa.Newcastle,Stephanie.Needham.South Africa.Newcastle,Richard R.Brady.South Africa.Newcastle,Janet E.Berrington.South Africa.Newcastle,Katarina.Madunic.Netherlands.Leiden,Manfred.Wuhrer.Netherlands.Leiden,Peter.Chater.South Africa.Newcastle,Jeffery P.Pearson.South Africa.Newcastle,Robert.Glowacki.United States.University,Eric C.Martens.United States.University,Fuming.Zhang.United States.Troy,Robert J.Linhardt.United States.Troy,Daniel I R.Spencer.United Kingdom.Abingdon,David N.Bolam.South Africa.Newcastle"
9665,9665,2020,8,Nature communications,Pupil-linked arousal signals track the temporal organization of events in memory,"David.Clewett.United Kingdom.New York,Camille.Gasser.United Kingdom.New York,Lila.Davachi.United Kingdom.New York"
9666,9666,2020,8,Nature communications,Improving the accuracy of medical diagnosis with causal machine learning,"Jonathan G.Richens.Australia.Chelsea,Ciarn M.Lee.Australia.Chelsea,Saurabh.Johri.Australia.Chelsea"
9667,9667,2020,8,Nature communications,Synchronization of complex human networks,"Shir.Shahal.Israel.Ramat Gan,Ateret.Wurzberg.Israel.Ramat Gan,Inbar.Sibony.Israel.Ramat Gan,Hamootal.Duadi.Israel.Ramat Gan,Elad.Shniderman.United States.Stony Brook,Daniel.Weymouth.United States.Stony Brook,Nir.Davidson.Israel.Rehovot,Moti.Fridman.Israel.Ramat Gan"
9668,9668,2020,8,Nature communications,Efficient variance components analysis across millions of genomes,"Ali.Pazokitoroudi.Costa Rica.Los Angeles,Yue.Wu.Costa Rica.Los Angeles,Kathryn S.Burch.Costa Rica.Los Angeles,Kangcheng.Hou.Costa Rica.Los Angeles,Aaron.Zhou.Costa Rica.Los Angeles,Bogdan.Pasaniuc.Costa Rica.Los Angeles,Sriram.Sankararaman.Costa Rica.Los Angeles"
9669,9669,2020,8,Nature communications,The genetic architecture of human brainstem structures and their involvement in common brain disorders,"Torbjrn.Elvsshagen.Norway.Oslo,Shahram.Bahrami.Norway.Oslo,Dennis.van der Meer.Norway.Oslo,Ingrid.Agartz.Norway.Oslo,Dag.Alns.Norway.Oslo,Deanna M.Barch.Canada.St. Louis,Ramona.BaurStreubel.Germany.Würzburg,Alessandro.Bertolino.Italy.Bari,Mona K.Beyer.Norway.Oslo,Giuseppe.Blasi.Italy.Bari,Stefan.Borgwardt.Switzerland.Basel,Birgitte.Boye.Norway.Oslo,Jan.Buitelaar.Netherlands.Nijmegen,Erlend.Ben.Norway.Oslo,Elisabeth Gulowsen.Celius.Norway.Oslo,Simon.Cervenka.Sweden.Stockholm,Annette.Conzelmann.Germany.Tübingen,David.Coynel.Switzerland.Basel,Pasquale.Di Carlo.Italy.Bari,Srdjan.Djurovic.Norway.Oslo,Sarah.Eisenacher.Germany.Mannheim,Thomas.Espeseth.Norway.Oslo,Helena.FatourosBergman.Sweden.Stockholm,Lena.Flyckt.Sweden.Stockholm,Barbara.Franke.Netherlands.Nijmegen,Oleksandr.Frei.Norway.Oslo,Barbara.Gelao.Italy.Bari,Hanne Flinstad.Harbo.Norway.Oslo,Catharina A.Hartman.Netherlands.Groningen,Asta.Hberg.Norway.Trondheim,Dirk.Heslenfeld.Netherlands.Amsterdam,Pieter J.Hoekstra.Netherlands.Groningen,Einar A.Hgestl.Norway.Oslo,Rune.Jonassen.Norway.Oslo,Erik G.Jnsson.Norway.Oslo,None.None.None.None,Peter.Kirsch.Germany.Mannheim,Iwona.Koszewska.Poland.Lodz,Trine Vik.Lagerberg.Norway.Oslo,Nils Inge.Landr.Norway.Oslo,Stephanie.Le Hellard.Netherlands.Bergen,KlausPeter.Lesch.Germany.Würzburg,Luigi A.Maglanoc.Norway.Oslo,Ulrik F.Malt.Norway.Oslo,Patrizia.Mecocci.Italy.Perugia,Ingrid.Melle.Norway.Oslo,Andreas.MeyerLindenberg.Germany.Mannheim,Torgeir.Moberget.Norway.Oslo,Jan Egil.Nordvik.Netherlands.Son,Lars.Nyberg.Sweden.Umeå,Kevin S O.Connell.Norway.Oslo,Jaap.Oosterlaan.Netherlands.Amsterdam,Marco.Papalino.Italy.Bari,Andreas.Papassotiropoulos.Switzerland.Basel,Paul.Pauli.Germany.Würzburg,Giulio.Pergola.Italy.Bari,Karin.Persson.Norway.Oslo,Dominique.de Quervain.Switzerland.Basel,Andreas.Reif.None.None,Jaroslav.Rokicki.Norway.Oslo,Daan.van Rooij.Netherlands.Nijmegen,Alexey A.Shadrin.Norway.Oslo,Andr.Schmidt.Switzerland.Basel,Emanuel.Schwarz.Germany.Mannheim,Geir.Selbk.Norway.Oslo,Hilkka.Soininen.Finland.Kuopio,Piotr.Sowa.Norway.Oslo,Vidar M.Steen.Netherlands.Bergen,Magda.Tsolaki.Greece.Thessaloniki,Bruno.Vellas.France.Toulouse,Lei.Wang.United States.Chicago,Eric.Westman.United Kingdom.London,Georg C.Ziegler.Germany.Würzburg,Mathias.Zink.Germany.Mannheim,Ole A.Andreassen.Norway.Oslo,Lars T.Westlye.Norway.Oslo,Tobias.Kaufmann.Norway.Oslo"
9670,9670,2020,8,Nature communications,Energy storing bricks for stationary PEDOT supercapacitors,"Hongmin.Wang.Canada.St. Louis,Yifan.Diao.Canada.St. Louis,Yang.Lu.Canada.St. Louis,Haoru.Yang.Canada.St. Louis,Qingjun.Zhou.Canada.St. Louis,Kenneth.Chrulski.Canada.St. Louis,Julio M.DArcy.Canada.St. Louis"
9671,9671,2020,8,Nature communications,Space-charge-limited electron and hole currents in hybrid organic-inorganic perovskites,"Mohammad.Sajedi Alvar.Germany.Mainz,Paul W M.Blom.Germany.Mainz,GertJan A H.Wetzelaer.Germany.Mainz"
9672,9672,2020,8,Nature communications,Within-individual phenotypic plasticity in flowers fosters pollination niche shift,"Jos M.Gmez.Spain.Almería,Francisco.Perfectti.Spain.Granada,Cristina.Armas.Spain.Almería,Eduardo.Narbona.Colombia.Sevilla,Adela.GonzlezMegas.Spain.Granada,Luis.Navarro.Spain.Vigo,Luca.DeSoto.Spain.Almería,Rubn.Torices.United States.Carlos"
9673,9673,2020,8,Nature communications,Observation of reduced thermal conductivity in a metal-organic framework due to the presence of adsorbates,"Hasan.Babaei.Australia.Berkeley,Mallory E.DeCoster.South Africa.Virginia,Minyoung.Jeong.United States.Pittsburgh,Zeinab M.Hassan.Germany.Karlsruhe,Timur.Islamoglu.United States.Evanston,Helmut.Baumgart.United States.Norfolk,Alan J H.McGaughey.United States.Pittsburgh,Engelbert.Redel.Germany.Karlsruhe,Omar K.Farha.United States.Evanston,Patrick E.Hopkins.South Africa.Virginia,Jonathan A.Malen.United States.Pittsburgh,Christopher E.Wilmer.United States.University"
9674,9674,2020,8,Nature communications,Mechanisms of drug interactions between translation-inhibiting antibiotics,"Bor.Kavi.Austria.Klosterneuburg,Gaper.Tkaik.Austria.Klosterneuburg,Tobias.Bollenbach.Germany.Cologne"
9675,9675,2020,8,Nature communications,Blockade of the AHR restricts a Treg-macrophage suppressive axis induced by L-Kynurenine,"Luis Felipe.Campesato.United Kingdom.New York,Sadna.Budhu.United Kingdom.New York,Jeremy.Tchaicha.South Africa.Boston,ChienHuan.Weng.United Kingdom.New York,Mathieu.Gigoux.United Kingdom.New York,Ivan Jose.Cohen.United Kingdom.New York,David.Redmond.United Kingdom.New York,Levi.Mangarin.United Kingdom.New York,Stephane.Pourpe.United Kingdom.New York,Cailian.Liu.United Kingdom.New York,Roberta.Zappasodi.United Kingdom.New York,Dmitriy.Zamarin.United Kingdom.New York,Jill.Cavanaugh.South Africa.Boston,Alfredo C.Castro.South Africa.Boston,Mark G.Manfredi.South Africa.Boston,Karen.McGovern.South Africa.Boston,Taha.Merghoub.United Kingdom.New York,Jedd D.Wolchok.United Kingdom.New York"
