,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
4568,4568,2019,10,Nature communications,Disruptive mutations in TANC2 define a neurodevelopmental syndrome associated with psychiatric disorders,"Hui$Guo$Department of Genome Sciences, University of Washington School of Medicine, Seattle, WA, 98195, USA.#Elisa$Bettella$Laboratory of Molecular Genetics of Neurodevelopment, Department of Women's and Children's Health, University of Padua, Via Giustiniani 3, 35128, Padua, Italy.#Paul C$Marcogliese$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Rongjuan$Zhao$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Jonathan C$Andrews$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Tomasz J$Nowakowski$UCSF Department of Anatomy, University of California, San Francisco, San Francisco, CA, 94143, USA.#Madelyn A$Gillentine$Department of Genome Sciences, University of Washington School of Medicine, Seattle, WA, 98195, USA.#Kendra$Hoekzema$Department of Genome Sciences, University of Washington School of Medicine, Seattle, WA, 98195, USA.#Tianyun$Wang$Department of Genome Sciences, University of Washington School of Medicine, Seattle, WA, 98195, USA.#Huidan$Wu$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Sharayu$Jangam$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Cenying$Liu$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Hailun$Ni$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Marjolein H$Willemsen$Department of Human Genetics, Radboud University Medical Center, 6500 HB, Nijmegen, The Netherlands.#Bregje W$van Bon$Department of Human Genetics, Radboud University Medical Center, 6500 HB, Nijmegen, The Netherlands.#Tuula$Rinne$Department of Human Genetics, Radboud University Medical Center, 6500 HB, Nijmegen, The Netherlands.#Servi J C$Stevens$Department of Clinical Genetics, Maastricht University Medical Center, 6202 AZ, Maastricht, The Netherlands.#Tjitske$Kleefstra$Department of Human Genetics, Radboud University Medical Center, 6500 HB, Nijmegen, The Netherlands.#Han G$Brunner$Department of Human Genetics, Radboud University Medical Center, 6500 HB, Nijmegen, The Netherlands.#Helger G$Yntema$Department of Human Genetics, Radboud University Medical Center, 6500 HB, Nijmegen, The Netherlands.#Min$Long$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Wenjing$Zhao$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Zhengmao$Hu$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Cindy$Colson$Normandie Univ, UNICAEN, CHU de Caen Normandie, Department of Genetics, EA7450 BioTARGen, 14000, Caen, France.#Nicolas$Richard$Normandie Univ, UNICAEN, CHU de Caen Normandie, Department of Genetics, EA7450 BioTARGen, 14000, Caen, France.#Charles E$Schwartz$Greenwood Genetic Center, Greenwood, SC, 29646, USA.#Corrado$Romano$Oasi Research Institute-IRCCS, 94108, Troina, Italy.#Lucia$Castiglia$Oasi Research Institute-IRCCS, 94108, Troina, Italy.#Maria$Bottitta$Oasi Research Institute-IRCCS, 94108, Troina, Italy.#Shweta U$Dhar$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Deanna J$Erwin$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Lisa$Emrick$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Boris$Keren$Département de génétique, Hôpital Pitié-Salpêtrière, Assistance Publique - Hôpitaux de Paris, 75013, Paris, France.#Alexandra$Afenjar$APHP, Centre de référence des malformations et maladies congénitales du cervelet Département de génétique et embryologie médicale, GRCn°19, pathologies Congénitales du Cervelet-LeucoDystrophies, AP-HP, Hôpital Armand Trousseau, F-75012, Paris, France.#Baosheng$Zhu$Department of Pediatrics, The First People's Hospital of Yunnan Province, 650032, Kunming, Yunnan, China.#Bing$Bai$Department of Pediatrics, The First People's Hospital of Yunnan Province, 650032, Kunming, Yunnan, China.#Pawel$Stankiewicz$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Kristin$Herman$Section of Medical Genomics, Medical Investigation of Neurodevelopmental Disorders Institute, University of California, Davis, Sacramento, CA, 95817, USA.#None$None$None#Saadet$MercimekAndrews$Division of Clinical and Metabolic Genetics, Department of Pediatrics, University of Toronto, The Hospital for Sick Children, Toronto, ON, M5G 1X8, Canada.#Jane$Juusola$GeneDx, Gaithersburg, MD, 20877, USA.#Amy B$Wilfert$Department of Genome Sciences, University of Washington School of Medicine, Seattle, WA, 98195, USA.#Rami$Abou Jamra$Institute of Human Genetics, University of Leipzig Medical Center, Leipzig, Germany.#Benjamin$Bttner$Institute of Human Genetics, University of Leipzig Medical Center, Leipzig, Germany.#Heather C$Mefford$Department of Pediatrics, Division of Genetic Medicine, University of Washington, Seattle, WA, 98195, USA.#Alison M$Muir$Department of Pediatrics, Division of Genetic Medicine, University of Washington, Seattle, WA, 98195, USA.#Ingrid E$Scheffer$Departments of Medicine and Paediatrics, The University of Melbourne, Austin Health and Royal Children's Hospital, Melbourne, VIC, 3084, Australia.#Brigid M$Regan$Departments of Medicine and Paediatrics, The University of Melbourne, Austin Health and Royal Children's Hospital, Melbourne, VIC, 3084, Australia.#Stephen$Malone$Department of Neurosciences, Queensland Children's Hospital, Brisbane, QLD, 4101, Australia.#Jozef$Gecz$School of Medicine and the Robinson Research Institute, The University of Adelaide at the Women's and Children's Hospital, Adelaide, SA, 5006, Australia.#Jan$Cobben$Emma Children's Hospital AUMC, 1105 AZ, Amsterdam, The Netherlands.#Marjan M$Weiss$Amsterdam UMC, Vrije Universiteit Amsterdam, Department of Clinical Genetics, Amsterdam, Netherlands.#Quinten$Waisfisz$Amsterdam UMC, Vrije Universiteit Amsterdam, Department of Clinical Genetics, Amsterdam, Netherlands.#Emilia K$Bijlsma$Department of Clinical Genetics, Leiden University Medical Center, 2333 ZA, Leiden, The Netherlands.#Maritte J V$Hoffer$Department of Clinical Genetics, Leiden University Medical Center, 2333 ZA, Leiden, The Netherlands.#Claudia A L$Ruivenkamp$Department of Clinical Genetics, Leiden University Medical Center, 2333 ZA, Leiden, The Netherlands.#Stefano$Sartori$Paediatric Neurology and Neurophysiology Unit, Department of Women's and Children's Health, University Hospital of Padua, 35128, Padua, Italy.#Fan$Xia$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Jill A$Rosenfeld$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Raphael A$Bernier$Department of Psychiatry, University of Washington, Seattle, WA, 98195, USA.#Michael F$Wangler$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Shinya$Yamamoto$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Kun$Xia$Center for Medical Genetics & Hunan Key Laboratory of Medical Genetics, School of Life Sciences, Central South University, 410078, Changsha, Hunan, China.#Alexander P A$Stegmann$Department of Human Genetics, Radboud University Medical Center, 6500 HB, Nijmegen, The Netherlands.#Hugo J$Bellen$Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, TX, 77030, USA.#Alessandra$Murgia$Laboratory of Molecular Genetics of Neurodevelopment, Department of Women's and Children's Health, University of Padua, Via Giustiniani 3, 35128, Padua, Italy. alessandra.murgia@unipd.it.#Evan E$Eichler$Department of Genome Sciences, University of Washington School of Medicine, Seattle, WA, 98195, USA. eee@gs.washington.edu."
4569,4569,2019,10,Nature communications,The TLR7/8 agonist R848 remodels tumor and host responses to promote survival in pancreatic cancer,"Katherine A$Michaelis$Medical Scientist Training Program, Oregon Health & Science University, Portland, OR, USA.#Mason A$Norgard$Papé Family Pediatric Research Institute, Oregon Health & Science University, Portland, OR, USA.#Xinxia$Zhu$Papé Family Pediatric Research Institute, Oregon Health & Science University, Portland, OR, USA.#Peter R$Levasseur$Papé Family Pediatric Research Institute, Oregon Health & Science University, Portland, OR, USA.#Shamilene$Sivagnanam$Department of Computational Biology, Oregon Health & Science University, Portland, OR, USA.#Shannon M$Liudahl$Department of Cell, Developmental and Cancer Biology, Knight Cancer Institute, Oregon Health & Science University, Portland, OR, USA.#Kevin G$Burfeind$Medical Scientist Training Program, Oregon Health & Science University, Portland, OR, USA.#Brennan$Olson$Medical Scientist Training Program, Oregon Health & Science University, Portland, OR, USA.#Katherine R$Pelz$Papé Family Pediatric Research Institute, Oregon Health & Science University, Portland, OR, USA.#Diana M$Angeles Ramos$Papé Family Pediatric Research Institute, Oregon Health & Science University, Portland, OR, USA.#H Carlo$Maurer$Departments of Medicine and Pathology and Cell Biology, Columbia University Medical Center, New York, NY, USA.#Kenneth P$Olive$Departments of Medicine and Pathology and Cell Biology, Columbia University Medical Center, New York, NY, USA.#Lisa M$Coussens$Department of Cell, Developmental and Cancer Biology, Knight Cancer Institute, Oregon Health & Science University, Portland, OR, USA.#Terry K$Morgan$Department of Pathology, Oregon Health & Science University, Portland, OR, USA.#Daniel L$Marks$Brenden-Colson Center for Pancreatic Care, Oregon Health & Science University, Portland, OR, USA. marksd@ohsu.edu."
4570,4570,2019,10,Nature communications,Scale-invariant magnetic textures in the strongly correlated oxide NdNiO<sub>3</sub>,"Jiarui$Li$Department of Physics, Massachusetts Institute of Technology, Cambridge, MA, 02139, USA.#Jonathan$Pelliciari$Department of Physics, Massachusetts Institute of Technology, Cambridge, MA, 02139, USA.#Claudio$Mazzoli$National Synchrotron Light Source II, Brookhaven National Laboratory, Upton, NY, 11973, USA.#Sara$Catalano$DQMP, University of Geneva, 24 quai Ernest-Ansermet, 1211 Genève 4, Genève, Switzerland.#Forrest$Simmons$Department of Physics and Astronomy, Purdue University, West Lafayette, IN, 47907, USA.#Jerzy T$Sadowski$Center for Functional Nanomaterials, Brookhaven National Laboratory, Upton, NY, 11973, USA.#Abraham$Levitan$Department of Physics, Massachusetts Institute of Technology, Cambridge, MA, 02139, USA.#Marta$Gibert$Physik-Institut, University of Zurich, Winterthurerstrasse 190, 8057, Zürich, Switzerland.#Erica$Carlson$Department of Physics and Astronomy, Purdue University, West Lafayette, IN, 47907, USA.#JeanMarc$Triscone$DQMP, University of Geneva, 24 quai Ernest-Ansermet, 1211 Genève 4, Genève, Switzerland.#Stuart$Wilkins$National Synchrotron Light Source II, Brookhaven National Laboratory, Upton, NY, 11973, USA.#Riccardo$Comin$Department of Physics, Massachusetts Institute of Technology, Cambridge, MA, 02139, USA. rcomin@mit.edu."
4571,4571,2019,10,Nature communications,Statistical learning goes beyond the d-band model providing the thermochemistry of adsorbates on transition metals,"Rodrigo$GarcaMuelas$Institute of Chemical Research of Catalonia (ICIQ), The Barcelona Institute of Science and Technology (BIST), Av. Països Catalans 16, 43007, Tarragona, Spain. rgarcia@iciq.es.#Nria$Lpez$Institute of Chemical Research of Catalonia (ICIQ), The Barcelona Institute of Science and Technology (BIST), Av. Països Catalans 16, 43007, Tarragona, Spain. nlopez@iciq.es."
4572,4572,2019,10,Nature communications,Resonant catalysis of thermally activated chemical reactions with vibrational polaritons,"Jorge A$CamposGonzalezAngulo$Department of Chemistry and Biochemistry, University of California San Diego, La Jolla, California, 92093, USA.#Raphael F$Ribeiro$Department of Chemistry and Biochemistry, University of California San Diego, La Jolla, California, 92093, USA.#Joel$YuenZhou$Department of Chemistry and Biochemistry, University of California San Diego, La Jolla, California, 92093, USA. joelyuen@ucsd.edu."
4573,4573,2019,10,Nature communications,Triplet-triplet annihilation effects in rubrene/C<sub>60</sub> OLEDs with electroluminescence turn-on breaking the thermodynamic limit,"Xianfeng$Qiao$Institute of Polymer Optoelectronic Materials and Devices, State Key Laboratory of Luminescent Materials and Devices, Center for Aggregation-Induced Emission, South China University of Technology, Guangzhou, 510640, P. R. China. msxqiao@scut.edu.cn.#Dongge$Ma$Institute of Polymer Optoelectronic Materials and Devices, State Key Laboratory of Luminescent Materials and Devices, Center for Aggregation-Induced Emission, South China University of Technology, Guangzhou, 510640, P. R. China."
4574,4574,2019,10,Nature communications,Impacts of environmental and socio-economic factors on emergence and epidemic potential of Ebola in Africa,"David W$Redding$Centre for Biodiversity and Environment Research, Department of Genetics, Evolution and Environment, University College London, Gower Street, London, WC1E 6BT, UK. d.redding@ucl.ac.uk.#Peter M$Atkinson$Lancaster Environment Centre, Lancaster University, Bailrigg, Lancaster LA4 1YW, UK.#Andrew A$Cunningham$Institute of Zoology, Zoological Society of London, Regent's Park, London, NW1 4RY, UK.#Gianni$Lo Iacono$School of Veterinary Medicine, University of Surrey, Guildford, UK.#Lina M$Moses$Department of Global Community Health and Behavioral Sciences, Tulane University, New Orleans, LA, USA.#James L N$Wood$Department of Veterinary Medicine, Disease Dynamics Unit, University of Cambridge, Cambridge, UK.#Kate E$Jones$Centre for Biodiversity and Environment Research, Department of Genetics, Evolution and Environment, University College London, Gower Street, London, WC1E 6BT, UK. kate.e.jones@ucl.ac.uk."
4575,4575,2019,10,Nature communications,Reply to: Triplet-triplet annihilation in rubrene/C60 OLEDs with electroluminescence turn-on breaking the thermodynamic limit,"Sebastian$Engmann$Theiss Research, La Jolla, CA, 92037, USA. s.engmann@theissresearch.org.#Adam J$Barito$Nanoscale Device Characterization Division, National Institute of Standards and Technology, 100 Bureau Drive, Gaithersburg, MD, 20899, USA.#Emily G$Bittle$Nanoscale Device Characterization Division, National Institute of Standards and Technology, 100 Bureau Drive, Gaithersburg, MD, 20899, USA.#Noel C$Giebink$Department of Electrical Engineering, The Pennsylvania State University, Electrical Engineering West, State College, PA, 16801, USA.#Lee J$Richter$Materials Science and Engineering Division, National Institute of Standards and Technology, 100 Bureau Drive, Gaithersburg, MD, 20899, USA.#David J$Gundlach$Nanoscale Device Characterization Division, National Institute of Standards and Technology, 100 Bureau Drive, Gaithersburg, MD, 20899, USA. david.gundlach@nist.gov."
4576,4576,2019,10,Nature communications,Genome-wide CRISPR/Cas9 library screening identified PHGDH as a critical driver for Sorafenib resistance in HCC,"Lai$Wei$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Derek$Lee$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#CheukTing$Law$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Misty Shuo$Zhang$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Jialing$Shen$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Don WaiChing$Chin$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Allen$Zhang$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Felice HoChing$Tsang$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Ceci LokSze$Wong$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Irene OiLin$Ng$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong.#Carmen ChakLui$Wong$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong. carmencl@pathology.hku.hk.#ChunMing$Wong$State Key Laboratory of Liver Research, The University of Hong Kong, Pok Fu Lam, Hong Kong. jackwong@pathology.hku.hk."
4577,4577,2019,10,Nature communications,Embryonic mesothelial-derived hepatic lineage of quiescent and heterogenous scar-orchestrating cells defined but suppressed by WT1,"Timothy James$Kendall$MRC Human Genetics Unit, MRC Institute of Genetics & Molecular Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK. Tim.Kendall@ed.ac.uk.#Catherine Mary$Duff$MRC Human Genetics Unit, MRC Institute of Genetics & Molecular Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK.#Luke$Boulter$MRC Human Genetics Unit, MRC Institute of Genetics & Molecular Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK.#David H$Wilson$MRC Human Genetics Unit, MRC Institute of Genetics & Molecular Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK.#Elisabeth$Freyer$MRC Human Genetics Unit, MRC Institute of Genetics & Molecular Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK.#Stuart$Aitken$MRC Human Genetics Unit, MRC Institute of Genetics & Molecular Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK.#Stuart John$Forbes$MRC Centre for Regenerative Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK.#John Peter$Iredale$University of Edinburgh Centre for Inflammation Research, The University of Edinburgh, Edinburgh, EH4 2XU, UK.#Nicholas Dixon$Hastie$MRC Human Genetics Unit, MRC Institute of Genetics & Molecular Medicine, The University of Edinburgh, Edinburgh, EH4 2XU, UK."
