,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
6738,6738,2019,9,Nature communications,Space Station conditions are selective but do not alter microbial characteristics relevant to human health,"Maximilian$Mora$Medical University of Graz, Department of Internal Medicine, Auenbruggerplatz 15, 8036, Graz, Austria.#Lisa$Wink$Medical University of Graz, Department of Internal Medicine, Auenbruggerplatz 15, 8036, Graz, Austria.#Ines$Kgler$Medical University of Graz, Department of Internal Medicine, Auenbruggerplatz 15, 8036, Graz, Austria.#Alexander$Mahnert$Medical University of Graz, Department of Internal Medicine, Auenbruggerplatz 15, 8036, Graz, Austria.#Petra$Rettberg$German Aerospace Center (DLR), Institute of Aerospace Medicine, Radiation Biology Department, Research Group Astrobiology, Linder Höhe, 51147, Cologne, Germany.#Petra$Schwendner$University of Edinburgh, School of Physics and Astronomy, James Clerk Maxwell Building, Peter Guthrie Tait Road, Edinburgh, EH9 3FD, UK.#Ren$Demets$European Space Research and Technology Centre (ESTEC), Keplerlaan 1, 2201 AZ, Noordwijk, The Netherlands.#Charles$Cockell$University of Edinburgh, School of Physics and Astronomy, James Clerk Maxwell Building, Peter Guthrie Tait Road, Edinburgh, EH9 3FD, UK.#Tatiana$Alekhova$Lomonosov Moscow State University, Biological Faculty, ul. Leninskiye Gory, 1, стр. 12, Moscow, Russia.#Andreas$Klingl$Ludwig Maximilians University of Munich, Plant Development and Electron Microscopy, Department of Biology I, Biocenter, Großhaderner Str. 2, 82152, Planegg-Martinsried, Germany.#Robert$Krause$Medical University of Graz, Department of Internal Medicine, Auenbruggerplatz 15, 8036, Graz, Austria.#Anna$Zolotariof$University of Edinburgh, School of Physics and Astronomy, James Clerk Maxwell Building, Peter Guthrie Tait Road, Edinburgh, EH9 3FD, UK.#Alina$Alexandrova$Lomonosov Moscow State University, Biological Faculty, ul. Leninskiye Gory, 1, стр. 12, Moscow, Russia.#Christine$MoisslEichinger$Medical University of Graz, Department of Internal Medicine, Auenbruggerplatz 15, 8036, Graz, Austria. christine.moissl-eichinger@medunigraz.at."
6739,6739,2019,9,Nature reviews. Disease primers,Autosomal dominant tubulointerstitial kidney disease,"Olivier$Devuyst$Institute of Physiology, Mechanisms of Inherited Kidney Disorders Group, University of Zurich, Zurich, Switzerland. olivier.devuyst@uzh.ch.#Eric$Olinger$Institute of Physiology, Mechanisms of Inherited Kidney Disorders Group, University of Zurich, Zurich, Switzerland.#Stefanie$Weber$Division of Pediatric Nephrology and Transplantation, University Children's Hospital Marburg, Marburg, Germany.#KaiUwe$Eckardt$Department of Nephrology and Medical Intensive Care, Charité Universitätsmedizin Berlin, Berlin, Germany.#Stanislav$Kmoch$Research Unit for Rare Diseases, Department of Pediatrics and Adolescent Medicine, First Faculty of Medicine, Charles University, Prague, Czech Republic.#Luca$Rampoldi$Division of Genetics and Cell Biology, IRCCS San Raffaele Scientific Institute, Milan, Italy.#Anthony J$Bleyer$Section on Nephrology, Wake Forest School of Medicine, Winston-Salem, NC, USA."
6740,6740,2019,9,PLoS biology,Single-molecule correlated chemical probing reveals large-scale structural communication in the ribosome and the mechanism of the antibiotic spectinomycin in living cells,"Arnab$Sengupta$Department of Chemistry, University of North Carolina Chapel Hill, Chapel Hill, North Carolina, United States of America.#Greggory M$Rice$Department of Chemistry, University of North Carolina Chapel Hill, Chapel Hill, North Carolina, United States of America.#Kevin M$Weeks$Department of Chemistry, University of North Carolina Chapel Hill, Chapel Hill, North Carolina, United States of America."
6741,6741,2019,9,PLoS biology,The cat is out of the bag: How parasites know their hosts,"Elizabeth D$English$Department of Pathobiology, School of Veterinary Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America.#Boris$Striepen$Department of Pathobiology, School of Veterinary Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America."
6742,6742,2019,9,PLoS computational biology,3D computational models explain muscle activation patterns and energetic functions of internal structures in fish swimming,"Tingyu$Ming$Beijing Computational Science Research Center, Haidian District, Beijing, China.#Bowen$Jin$Beijing Computational Science Research Center, Haidian District, Beijing, China.#Jialei$Song$Beijing Computational Science Research Center, Haidian District, Beijing, China.#Haoxiang$Luo$Department of Mechanical Engineering, Vanderbilt University, Nashville, Tennessee, United States of America.#Ruxu$Du$Department of Mechanical and Automation Engineering, Chinese University of Hong Kong, Hong Kong SAR, China.#Yang$Ding$Beijing Computational Science Research Center, Haidian District, Beijing, China."
6743,6743,2019,9,PLoS genetics,Pleiotropic role of Drosophila phosphoribosyl pyrophosphate synthetase in autophagy and lysosome homeostasis,"Keemo$Delos Santos$Department of Biology, Developmental Biology Research Initiative, McGill University, Montreal, Quebec, Canada.#Minhee$Kim$Department of Biology, Developmental Biology Research Initiative, McGill University, Montreal, Quebec, Canada.#Christine$Yergeau$Department of Biology, Developmental Biology Research Initiative, McGill University, Montreal, Quebec, Canada.#Steve$Jean$Faculté de Médecine et des Sciences de la Santé, Département d'Anatomie et de Biologie Cellulaire, Université de Sherbrooke, Sherbrooke, QC, Canada.#NamSung$Moon$Department of Biology, Developmental Biology Research Initiative, McGill University, Montreal, Quebec, Canada."
6744,6744,2019,9,PLoS neglected tropical diseases,"Burkholderia pseudomallei, the causative agent of melioidosis, is rare but ecologically established and widely dispersed in the environment in Puerto Rico","Carina M$Hall$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Sierra$Jaramillo$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Rebecca$Jimenez$U.S. Department of Agriculture, Animal and Plant Health Inspection Service, Veterinary Services, San Juan, Puerto Rico, United States of America.#Nathan E$Stone$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Heather$Centner$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Joseph D$Busch$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Nicole$Bratsch$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Chandler C$Roe$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Jay E$Gee$Bacterial Special Pathogens Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America.#Alex R$Hoffmaster$Bacterial Special Pathogens Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America.#Sarai$RiveraGarcia$U.S. Department of Agriculture, Animal and Plant Health Inspection Service, Veterinary Services, San Juan, Puerto Rico, United States of America.#Fred$Soltero$U.S. Department of Agriculture, Animal and Plant Health Inspection Service, Veterinary Services, San Juan, Puerto Rico, United States of America.#Kyle$Ryff$Dengue Branch, Centers for Disease Control and Prevention, San Juan, Puerto Rico, United States of America.#Janice$PerezPadilla$Dengue Branch, Centers for Disease Control and Prevention, San Juan, Puerto Rico, United States of America.#Paul$Keim$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#Jason W$Sahl$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America.#David M$Wagner$The Pathogen and Microbiome Institute, Northern Arizona University, Flagstaff, Arizona, United States of America."
6745,6745,2019,9,PLoS neglected tropical diseases,Opportunistic pathogens and large microbial diversity detected in source-to-distribution drinking water of three remote communities in Northern Australia,"Mirjam$Kaestli$Research Institute for the Environment and Livelihoods, Charles Darwin University, Darwin, Northern Territory, Australia.#Michelle$ODonnell$Power and Water Corporation, Darwin, Northern Territory, Australia.#Alea$Rose$Research Institute for the Environment and Livelihoods, Charles Darwin University, Darwin, Northern Territory, Australia.#Jessica R$Webb$Global and Tropical Health, Menzies School of Health Research, Darwin, Northern Territory, Australia.#Mark$Mayo$Global and Tropical Health, Menzies School of Health Research, Darwin, Northern Territory, Australia.#Bart J$Currie$Global and Tropical Health, Menzies School of Health Research, Darwin, Northern Territory, Australia.#Karen$Gibb$Research Institute for the Environment and Livelihoods, Charles Darwin University, Darwin, Northern Territory, Australia."
6746,6746,2019,9,PLoS neglected tropical diseases,"The costs of monitoring trachoma elimination: Impact, surveillance, and trachomatous trichiasis (TT)-only surveys","Rachel D$Stelmach$Global Health Division, International Development Group, RTI International, Washington, District of Colombia, United States of America.#Rebecca M$Flueckiger$Global Health Division, International Development Group, RTI International, Atlanta, Georgia, United States of America.#John$Shutt$Global Health Division, International Development Group, RTI International, Research Triangle Park, North Carolina, United States of America.#Margaret$DavideSmith$Global Health Division, International Development Group, RTI International, Research Triangle Park, North Carolina, United States of America.#Anthony W$Solomon$Clinical Research Department, London School of Hygiene & Tropical Medicine, London, United Kingdom.#Lisa$Rotondo$Global Health Division, International Development Group, RTI International, Washington, District of Colombia, United States of America.#Aryc W$Mosher$Bureau for Global Health, United States Agency for International Development, Washington, District of Columbia, United States of America.#Margaret$Baker$Global Health Division, International Development Group, RTI International, Washington, District of Colombia, United States of America.#Rebecca$Willis$Task Force for Global Health, Atlanta, Georgia, United States of America.#Jeremiah$Ngondi$Global Health Division, International Development Group, RTI International, Cambridge, United Kingdom."
6747,6747,2019,9,PLoS neglected tropical diseases,"Dengue and chikungunya among outpatients with acute undifferentiated fever in Kinshasa, Democratic Republic of Congo: A cross-sectional study","Sam$Proesmans$University of Antwerp, Antwerp, Belgium.#Freddy$Katshongo$Institut Supérieur des Techniques Médicales, Kinshasa, Democratic Republic of Congo.#John$Milambu$Centre Hospitalier Lisungi, Kinshasa, Democratic Republic of Congo.#Blaise$Fungula$Centre Hospitalier Lisungi, Kinshasa, Democratic Republic of Congo.#Hypolite$Muhindo Mavoko$University of Antwerp, Antwerp, Belgium.#Steve$AhukaMundeke$Université de Kinshasa, Kinshasa, Democratic Republic of Congo.#Raquel$Inocncio da Luz$Institute of Tropical Medicine, Antwerp, Belgium.#Marjan$Van Esbroeck$Institute of Tropical Medicine, Antwerp, Belgium.#Kevin K$Arin$University of Antwerp, Antwerp, Belgium.#Lieselotte$Cnops$Institute of Tropical Medicine, Antwerp, Belgium.#Birgit$De Smet$Institute of Tropical Medicine, Antwerp, Belgium.#Pascal$Lutumba$Université de Kinshasa, Kinshasa, Democratic Republic of Congo.#JeanPierre$Van Geertruyden$University of Antwerp, Antwerp, Belgium.#Veerle$Vanlerberghe$Institute of Tropical Medicine, Antwerp, Belgium."
6748,6748,2019,9,PLoS pathogens,Getting in: The structural biology of malaria invasion,"Hirdesh$Kumar$Laboratory of Malaria Immunology and Vaccinology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America.#Niraj H$Tolia$Laboratory of Malaria Immunology and Vaccinology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America."
6749,6749,2019,9,PLoS pathogens,Promotion and induction of liver cancer by gut microbiome-mediated modulation of bile acids,"Baolei$Jia$School of Bioengineering, Qilu University of Technology (Shandong Academy of Sciences), Jinan, China.#Che Ok$Jeon$Department of Life Science, Chung-Ang University, Seoul, Republic of Korea."
6750,6750,2019,9,PLoS pathogens,"HupA, the main undecaprenyl pyrophosphate and phosphatidylglycerol phosphate phosphatase in Helicobacter pylori is essential for colonization of the stomach","Elise$Gasiorowski$Institut Pasteur, Unité biologie et génétique de la paroi bactérienne, 28, rue du Docteur Roux, Paris, France.#Rodolphe$Auger$Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Univ Paris-Sud, Université Paris-Saclay, Gif-sur-Yvette, France.#Xudong$Tian$Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Univ Paris-Sud, Université Paris-Saclay, Gif-sur-Yvette, France.#Samia$Hicham$Institut Pasteur, Unité biologie et génétique de la paroi bactérienne, 28, rue du Docteur Roux, Paris, France.#Chantal$Ecobichon$Institut Pasteur, Unité biologie et génétique de la paroi bactérienne, 28, rue du Docteur Roux, Paris, France.#Sophie$Roure$Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Univ Paris-Sud, Université Paris-Saclay, Gif-sur-Yvette, France.#Martin V$Douglass$Department of Infectious Diseases, College of Veterinary Medicine, University of Georgia, Georgia, United States of America.#M Stephen$Trent$Department of Infectious Diseases, College of Veterinary Medicine, University of Georgia, Georgia, United States of America.#Dominique$MenginLecreulx$Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Univ Paris-Sud, Université Paris-Saclay, Gif-sur-Yvette, France.#Thierry$Touz$Institute for Integrative Biology of the Cell (I2BC), CEA, CNRS, Univ Paris-Sud, Université Paris-Saclay, Gif-sur-Yvette, France.#Ivo Gomperts$Boneca$Institut Pasteur, Unité biologie et génétique de la paroi bactérienne, 28, rue du Docteur Roux, Paris, France."
6751,6751,2019,9,PLoS pathogens,Schistosoma mansoni soluble egg antigen (SEA) and recombinant Omega-1 modulate induced CD4+ T-lymphocyte responses and HIV-1 infection in vitro,"Emily Eim$Mouser$Laboratory of Experimental Virology, Department of Medical Microbiology, Amsterdam UMC, Location Academic Medical Center, University of Amsterdam, Amsterdam, the Netherlands.#Georgios$Pollakis$Laboratory of Experimental Virology, Department of Medical Microbiology, Amsterdam UMC, Location Academic Medical Center, University of Amsterdam, Amsterdam, the Netherlands.#Hermelijn H$Smits$Department of Parasitology, Leiden University Medical Centre, Leiden, the Netherlands.#Jordan$Thomas$Department of Clinical Infection, Microbiology and Immunology (CIMI), Institute of Infection and Global Health, University of Liverpool, Liverpool, United Kingdom.#Maria$Yazdanbakhsh$Department of Parasitology, Leiden University Medical Centre, Leiden, the Netherlands.#Esther C$de Jong$Department of Cell Biology and Histology, Amsterdam UMC, Location Academic Medical Center, Amsterdam, the Netherlands.#William A$Paxton$Laboratory of Experimental Virology, Department of Medical Microbiology, Amsterdam UMC, Location Academic Medical Center, University of Amsterdam, Amsterdam, the Netherlands."
