,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
19723,19723,2019,1,Nature communications,The compound TB47 is highly bactericidal against Mycobacterium ulcerans in a Buruli ulcer mouse model,"Yang$Liu$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Yamin$Gao$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Jianxiong$Liu$State Key Laboratory of Respiratory Disease, Department of Clinical Laboratory, Guangzhou Chest Hospital, Guangzhou, 510095, China.#Yaoju$Tan$State Key Laboratory of Respiratory Disease, Department of Clinical Laboratory, Guangzhou Chest Hospital, Guangzhou, 510095, China.#Zhiyong$Liu$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Chiranjibi$Chhotaray$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Huofeng$Jiang$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Zhili$Lu$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Gift$Chiwala$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Shuai$Wang$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Gaelle$Makafe$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Md Mahmudul$Islam$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#H M Adnan$Hameed$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Xingshan$Cai$State Key Laboratory of Respiratory Disease, Department of Clinical Laboratory, Guangzhou Chest Hospital, Guangzhou, 510095, China.#Changwei$Wang$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China.#Xinjie$Li$State Key Laboratory of Respiratory Disease, Department of Clinical Laboratory, Guangzhou Chest Hospital, Guangzhou, 510095, China.#Shouyong$Tan$State Key Laboratory of Respiratory Disease, Department of Clinical Laboratory, Guangzhou Chest Hospital, Guangzhou, 510095, China.#Tianyu$Zhang$State Key Laboratory of Respiratory Disease, Guangzhou Regenerative Medicine and Health Guangdong Laboratory (GRMH-GDL), Guangzhou Institutes of Biomedicine and Health (GIBH), Chinese Academy of Sciences (CAS), Guangzhou, 510530, China. zhang_tianyu@gibh.ac.cn."
19724,19724,2019,1,Nature communications,Unwinding a spiral of cellulose nanocrystals for stimuli-responsive stretchable optics,"Osamu$Kose$Department of Chemistry, University of British Columbia, 2036 Main Mall, Vancouver, BC, V6T 1Z1, Canada.#Andy$Tran$Department of Chemistry, University of British Columbia, 2036 Main Mall, Vancouver, BC, V6T 1Z1, Canada.#Lev$Lewis$Department of Chemistry, University of British Columbia, 2036 Main Mall, Vancouver, BC, V6T 1Z1, Canada.#Wadood Y$Hamad$FPInnovations, 2665 East Mall, Vancouver, BC, V6T 1Z4, Canada.#Mark J$MacLachlan$Department of Chemistry, University of British Columbia, 2036 Main Mall, Vancouver, BC, V6T 1Z1, Canada. mmaclach@chem.ubc.ca."
19725,19725,2019,1,Nature communications,Promoter-proximal pausing mediated by the exon junction complex regulates splicing,"Junaid$Akhtar$Laboratory of RNA Epigenetics, Institute of Molecular Biology (IMB), 55128, Mainz, Germany.#Nastasja$Kreim$Bioinformatics Core Facility, Institute of Molecular Biology (IMB), 55128, Mainz, Germany.#Federico$Marini$Institute of Medical Biostatistics, Epidemiology and Informatics (IMBEI), 55101, Mainz, Germany.#Giriram$Mohana$Laboratory of RNA Epigenetics, Institute of Molecular Biology (IMB), 55128, Mainz, Germany.#Daniel$Brne$Laboratory of RNA Epigenetics, Institute of Molecular Biology (IMB), 55128, Mainz, Germany.#Harald$Binder$Institute of Medical Biometry and Statistics, Faculty of Medicine and Medical Center, University of Freiburg, 79104, Freiburg, Germany.#JeanYves$Roignant$Laboratory of RNA Epigenetics, Institute of Molecular Biology (IMB), 55128, Mainz, Germany. j.roignant@imb-mainz.de."
19726,19726,2019,1,Nature communications,Volume expansion and TRPV4 activation regulate stem cell fate in three-dimensional microenvironments,"HongPyo$Lee$Department of Mechanical Engineering, Stanford University, Stanford, CA, 94305, USA.#Ryan$Stowers$Department of Mechanical Engineering, Stanford University, Stanford, CA, 94305, USA.#Ovijit$Chaudhuri$Department of Mechanical Engineering, Stanford University, Stanford, CA, 94305, USA. chaudhuri@stanford.edu."
19727,19727,2019,1,Nature communications,Few layer 2D pnictogens catalyze the alkylation of soft nucleophiles with esters,"Vicent$Lloret$Department of Chemistry and Pharmacy & Joint Institute of Advanced Materials and Processes (ZMP), Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Dr.-Mack-Straße 81, 90762, Fürth, Germany.#Miguel ngel$RiveroCrespo$Instituto de Tecnología Química, Universidad Politécnica de Valencia, Consejo Superior de Investigaciones Científicas, Avda. de los Naranjos s/n, 46022, Valencia, Spain.#Jos Alejandro$VidalMoya$Instituto de Tecnología Química, Universidad Politécnica de Valencia, Consejo Superior de Investigaciones Científicas, Avda. de los Naranjos s/n, 46022, Valencia, Spain.#Stefan$Wild$Department of Chemistry and Pharmacy & Joint Institute of Advanced Materials and Processes (ZMP), Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Dr.-Mack-Straße 81, 90762, Fürth, Germany.#Antonio$DomnechCarb$Departamento de Química Analítica, Universidad de Valencia, Dr. Moliner, 50, 46100, Burjassot, Valencia, Spain.#Bettina S J$Heller$Chair of Physical Chemistry II, Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Egerlandstr. 3, 91058, Erlangen, Germany.#Sunghwan$Shin$Chair of Physical Chemistry II, Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Egerlandstr. 3, 91058, Erlangen, Germany.#HansPeter$Steinrck$Chair of Physical Chemistry II, Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Egerlandstr. 3, 91058, Erlangen, Germany.#Florian$Maier$Chair of Physical Chemistry II, Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Egerlandstr. 3, 91058, Erlangen, Germany.#Frank$Hauke$Department of Chemistry and Pharmacy & Joint Institute of Advanced Materials and Processes (ZMP), Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Dr.-Mack-Straße 81, 90762, Fürth, Germany.#Maria$Varela$Departamento de Física de Materiales, Universidad Complutense de Madrid, Instituto Pluridisciplinar, Instituto de Magnetismo Aplicado, Madrid, 28040, Spain.#Andreas$Hirsch$Department of Chemistry and Pharmacy & Joint Institute of Advanced Materials and Processes (ZMP), Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Dr.-Mack-Straße 81, 90762, Fürth, Germany.#Antonio$LeyvaPrez$Instituto de Tecnología Química, Universidad Politécnica de Valencia, Consejo Superior de Investigaciones Científicas, Avda. de los Naranjos s/n, 46022, Valencia, Spain. anleyva@itq.upv.es.#Gonzalo$Abelln$Department of Chemistry and Pharmacy & Joint Institute of Advanced Materials and Processes (ZMP), Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Dr.-Mack-Straße 81, 90762, Fürth, Germany. gonzalo.abellan@fau.de."
19728,19728,2019,1,Nature communications,Emergence of a field-driven U(1) spin liquid in the Kitaev honeycomb model,"Ciarn$Hickey$Institute for Theoretical Physics, University of Cologne, 50937, Cologne, Germany. chickey@thp.uni-koeln.de.#Simon$Trebst$Institute for Theoretical Physics, University of Cologne, 50937, Cologne, Germany."
19729,19729,2019,1,Nature communications,Evidence for igneous differentiation in Sudbury Igneous Complex and impact-driven evolution of terrestrial planet proto-crusts,"Rais$Latypov$School of Geosciences, University of the Witwatersrand, Johannesburg, South Africa. rais.latypov@wits.ac.za.#Sofya$Chistyakova$School of Geosciences, University of the Witwatersrand, Johannesburg, South Africa.#Richard$Grieve$Centre for Planetary Science and Exploration, University of Western Ontario, London, Ontario, Canada.#Hannu$Huhma$Geological Survey of Finland, Espoo, Finland."
19730,19730,2019,1,Nature reviews. Disease primers,Kaposi sarcoma,"Ethel$Cesarman$Department of Pathology and Laboratory Medicine, Weill Cornell Medical College, New York, NY, USA. ecesarm@med.cornell.edu.#Blossom$Damania$Department of Microbiology and Immunology, Lineberger Cancer Center, University of North Carolina School of Medicine, Chapel Hill, NC, USA.#Susan E$Krown$AIDS Malignancy Consortium, New York, NY, USA.#Jeffrey$Martin$Department of Epidemiology and Biostatistics, University of California, San Francisco, CA, USA.#Mark$Bower$National Centre for HIV Malignancy, Chelsea & Westminster Hospital, London, UK.#Denise$Whitby$Leidos Biomedical Research, AIDS and Cancer Virus Program, Frederick National Laboratory for Cancer Research, Frederick, MD, USA."
19731,19731,2019,1,PLoS biology,"A Notch-mediated, temporal asymmetry in BMP pathway activation promotes photoreceptor subtype diversification","Elise$Cau$Centre de Biologie du Développement (Unité Mixte de Recherche 5547), Centre de Biologie Intégrative (Fédération de Recherche 3743), Université de Toulouse, Centre National de la Recherche Scientifique, Université Paul Sabatier, Toulouse, France.#Brice$Ronsin$Centre de Biologie du Développement (Unité Mixte de Recherche 5547), Centre de Biologie Intégrative (Fédération de Recherche 3743), Université de Toulouse, Centre National de la Recherche Scientifique, Université Paul Sabatier, Toulouse, France.#Laurianne$Bessire$Centre de Biologie du Développement (Unité Mixte de Recherche 5547), Centre de Biologie Intégrative (Fédération de Recherche 3743), Université de Toulouse, Centre National de la Recherche Scientifique, Université Paul Sabatier, Toulouse, France.#Patrick$Blader$Centre de Biologie du Développement (Unité Mixte de Recherche 5547), Centre de Biologie Intégrative (Fédération de Recherche 3743), Université de Toulouse, Centre National de la Recherche Scientifique, Université Paul Sabatier, Toulouse, France."
19732,19732,2019,1,PLoS biology,Pathogen diversity drives the evolution of generalist MHC-II alleles in human populations,"Mt$Manczinger$Synthetic and Systems Biology Unit, Institute of Biochemistry, Biological Research Centre, Hungarian Academy of Sciences, Szeged, Hungary.#Gbor$Boross$Synthetic and Systems Biology Unit, Institute of Biochemistry, Biological Research Centre, Hungarian Academy of Sciences, Szeged, Hungary.#Lajos$Kemny$Department of Dermatology and Allergology, University of Szeged, Szeged, Hungary.#Viktor$Mller$Institute of Biology, Eötvös Loránd University, Budapest, Hungary.#Tobias L$Lenz$Research Group for Evolutionary Immunogenomics, Max Planck Institute for Evolutionary Biology, Plön, Germany.#Balzs$Papp$Synthetic and Systems Biology Unit, Institute of Biochemistry, Biological Research Centre, Hungarian Academy of Sciences, Szeged, Hungary.#Csaba$Pl$Synthetic and Systems Biology Unit, Institute of Biochemistry, Biological Research Centre, Hungarian Academy of Sciences, Szeged, Hungary."
19733,19733,2019,1,PLoS biology,Coordinated electrical activity in the olfactory bulb gates the oscillatory entrainment of entorhinal networks in neonatal mice,"Sabine$Gretenkord$Developmental Neurophysiology, Institute of Neuroanatomy, University Medical Center Hamburg-Eppendorf, Hamburg, Germany.#Johanna K$Kostka$Developmental Neurophysiology, Institute of Neuroanatomy, University Medical Center Hamburg-Eppendorf, Hamburg, Germany.#Henrike$Hartung$Developmental Neurophysiology, Institute of Neuroanatomy, University Medical Center Hamburg-Eppendorf, Hamburg, Germany.#Katja$Watznauer$Department of Chemosensation, Institute of Biology II, Rheinisch-Westfälische Technische Hochschule Aachen, Aachen, Germany.#David$Fleck$Department of Chemosensation, Institute of Biology II, Rheinisch-Westfälische Technische Hochschule Aachen, Aachen, Germany.#Anglica$MinierToribio$Developmental Neurophysiology, Institute of Neuroanatomy, University Medical Center Hamburg-Eppendorf, Hamburg, Germany.#Marc$Spehr$Department of Chemosensation, Institute of Biology II, Rheinisch-Westfälische Technische Hochschule Aachen, Aachen, Germany.#Ileana L$HanganuOpatz$Developmental Neurophysiology, Institute of Neuroanatomy, University Medical Center Hamburg-Eppendorf, Hamburg, Germany."
19734,19734,2019,1,PLoS computational biology,Predicting change: Approximate inference under explicit representation of temporal structure in changing environments,"Dimitrije$Markovi$Department of Psychology, Technische Universität Dresden, Dresden, Germany.#Andrea M F$Reiter$Department of Psychology, Technische Universität Dresden, Dresden, Germany.#Stefan J$Kiebel$Department of Psychology, Technische Universität Dresden, Dresden, Germany."
19735,19735,2019,1,PLoS computational biology,Dynamical differential expression (DyDE) reveals the period control mechanisms of the Arabidopsis circadian oscillator,"Laurent$Mombaerts$Luxembourg Centre for Systems Biomedicine, University of Luxembourg, Belvaux, Luxembourg.#Alberto$Carignano$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#Fiona C$Robertson$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#Timothy J$Hearn$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#Jin$Junyang$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#David$Hayden$Department of Engineering, University of Cambridge, Cambridge, United Kingdom.#Zoe$Rutterford$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#Carlos T$Hotta$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#Katherine E$Hubbard$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#Marti Ruiz C$Maria$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom.#Ye$Yuan$Department of Engineering, University of Cambridge, Cambridge, United Kingdom.#Matthew A$Hannah$BASF Agricultural Solutions Belgium NV, Gent, Belgium.#Jorge$Goncalves$Luxembourg Centre for Systems Biomedicine, University of Luxembourg, Belvaux, Luxembourg.#Alex A R$Webb$Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom."
