,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
2348,2348,2019,11,Nature communications,Author Correction: C/EBPβ regulates delta-secretase expression and mediates pathogenesis in mouse models of Alzheimer's disease,"ZhiHao$Wang$Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, GA, 30322, USA.#Ke$Gong$Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, GA, 30322, USA.#Xia$Liu$Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, GA, 30322, USA.#Zhentao$Zhang$Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, GA, 30322, USA.#Xiaoou$Sun$Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, GA, 30322, USA.#Zheng Zachory$Wei$Department of Anesthesiology, Emory University School of Medicine, Atlanta, GA, 30322, USA.#Shan Ping$Yu$Department of Anesthesiology, Emory University School of Medicine, Atlanta, GA, 30322, USA.#Fredric P$Manfredsson$Department of Translational Science & Molecular Medicine, Michigan State University, 333 Bostwick Ave NE, Grand Rapids, MI, 49503, USA.#Ivette M$Sandoval$Department of Translational Science & Molecular Medicine, Michigan State University, 333 Bostwick Ave NE, Grand Rapids, MI, 49503, USA.#Peter F$Johnson$Mouse Cancer Genetics Program, Center for Cancer Research, National Cancer Institute, Frederick, MD, 21702, USA.#Jianping$Jia$Department of Neurology, Xuanwu Hospital of Capital Medical University, 100053, Beijing, China. jiajp@vip.126.com.#JianZhi$Wang$Department of Pathophysiology, Key Laboratory of Ministry of Education of Neurological Diseases, Tongji Medical College, Huazhong University of Science and Technology, 430030, Wuhan, China. wangjz@mails.tjmu.edu.cn.#Keqiang$Ye$Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, GA, 30322, USA. kye@emory.edu."
2349,2349,2019,11,Nature communications,Author Correction: Atomic layer deposited Pt-Ru dual-metal dimers and identifying their active sites for hydrogen evolution reaction,"Lei$Zhang$Department of Mechanical and Materials Engineering, The University of Western Ontario, London, ON, N6A 5B9, Canada.#Rutong$Si$Beijing Computational Science Research Center, Beijing, 100193, China.#Hanshuo$Liu$Department of Materials Science and Engineering, McMaster University, Hamilton, ON, L8S 4L8, Canada.#Ning$Chen$Canadian Light Source Inc, Saskatoon, SK, S7N 2V3, Canada.#Qi$Wang$Department of Materials Science and Engineering, Southern University of Science and Technology, Shenzhen, 518055, China.#Keegan$Adair$Department of Mechanical and Materials Engineering, The University of Western Ontario, London, ON, N6A 5B9, Canada.#Zhiqiang$Wang$Department of Chemistry, University of Western Ontario, London, ON, N6A 5B7, Canada.#Jiatang$Chen$Department of Chemistry, University of Western Ontario, London, ON, N6A 5B7, Canada.#Zhongxin$Song$Department of Mechanical and Materials Engineering, The University of Western Ontario, London, ON, N6A 5B9, Canada.#Junjie$Li$Department of Mechanical and Materials Engineering, The University of Western Ontario, London, ON, N6A 5B9, Canada.#Mohammad Norouzi$Banis$Department of Mechanical and Materials Engineering, The University of Western Ontario, London, ON, N6A 5B9, Canada.#Ruying$Li$Department of Mechanical and Materials Engineering, The University of Western Ontario, London, ON, N6A 5B9, Canada.#TsunKong$Sham$Department of Chemistry, University of Western Ontario, London, ON, N6A 5B7, Canada.#Meng$Gu$Department of Materials Science and Engineering, Southern University of Science and Technology, Shenzhen, 518055, China.#LiMin$Liu$School of Physics, Beihang University, Beijing, 100083, China. liminliu@buaa.edu.cn.#Gianluigi A$Botton$Department of Materials Science and Engineering, McMaster University, Hamilton, ON, L8S 4L8, Canada. gbotton@mcmaster.ca.#Xueliang$Sun$Department of Mechanical and Materials Engineering, The University of Western Ontario, London, ON, N6A 5B9, Canada. xsun@eng.uwo.ca."
2350,2350,2019,11,Nature communications,Zinc anode-compatible in-situ solid electrolyte interphase via cation solvation modulation,"Huayu$Qiu$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China.#Xiaofan$Du$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China.#Jingwen$Zhao$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China. zhaojw@qibebt.ac.cn.#Yantao$Wang$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China.#Jiangwei$Ju$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China.#Zheng$Chen$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China.#Zhenglin$Hu$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China.#Dongpeng$Yan$College of Chemistry, Beijing Normal University, Beijing Key Laboratory of Energy Conversion and Storage Materials, Beijing, 100875, P. R. China.#Xinhong$Zhou$College of Chemistry and Molecular Engineering, Qingdao University of Science and Technology, Qingdao, 266042, P. R. China. zhouxinhong@qust.edu.cn.#Guanglei$Cui$Qingdao Industrial Energy Storage Research Institute, Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences, Qingdao, 266101, P. R. China. cuigl@qibebt.ac.cn."
2351,2351,2019,11,Nature communications,Author Correction: NFAT primes the human RORC locus for RORγt expression in CD4+T cells,"Hanane$YahiaCherbal$Institut Pasteur, Immunoregulation Unit, Department of Immunology, Paris, France.#Magda$Rybczynska$Institut Pasteur, Immunoregulation Unit, Department of Immunology, Paris, France.#Domenica$Lovecchio$Institut Pasteur, Immunoregulation Unit, Department of Immunology, Paris, France.#Tharshana$Stephen$Institut Pasteur, Unité de Technologie et Service Cytométrie et Biomarqueurs (UTechS CB), Centre de recherche translationnelle (CRT), Paris, France.#Chlo$Lescale$Institut Pasteur, Genome Integrity, Immunity and Cancer Unit, Equipe Labellisée Ligue Contre le Cancer, Department of Immunology, Department of Genomes and Genetics, Paris, France.#Katarzyna$Placek$Institut Pasteur, Immunoregulation Unit, Department of Immunology, Paris, France.#Jrome$Larghero$Assistance Publique-Hopitaux de Paris, Hôpital Saint-Louis, Cell Therapy Unit and Cord Blood Bank; CIC de Biothérapies, CBT501, Paris, France.#Lars$Rogge$Institut Pasteur, Immunoregulation Unit, Department of Immunology, Paris, France.#Elisabetta$Bianchi$Institut Pasteur, Immunoregulation Unit, Department of Immunology, Paris, France. elisabetta.bianchi@pasteur.fr."
2352,2352,2019,11,Nature communications,Orbitally dominated Rashba-Edelstein effect in noncentrosymmetric antiferromagnets,"Leandro$Salemi$Department of Physics and Astronomy, Uppsala University, P. O. Box 516, S-751 20, Uppsala, Sweden. leandro.salemi@physics.uu.se.#Marco$Berritta$Department of Physics and Astronomy, Uppsala University, P. O. Box 516, S-751 20, Uppsala, Sweden.#Ashis K$Nandy$Department of Physics and Astronomy, Uppsala University, P. O. Box 516, S-751 20, Uppsala, Sweden.#Peter M$Oppeneer$Department of Physics and Astronomy, Uppsala University, P. O. Box 516, S-751 20, Uppsala, Sweden. peter.oppeneer@physics.uu.se."
2353,2353,2019,11,Nature communications,On-target restoration of a split T cell-engaging antibody for precision immunotherapy,"Agnes$Banaszek$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Thomas G P$Bumm$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Boris$Nowotny$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Maria$Geis$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Kim$Jacob$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Matthias$Wlfl$University Clinic Würzburg, Children's Hospital, Pediatric Oncology, Hematology and Stem Cell Transplantation, Würzburg, Germany.#Johannes$Trebing$University Clinic Würzburg, Department of Internal Medicine II, Division of Molecular Internal Medicine, Würzburg, Germany.#Kirstin$Kucka$University Clinic Würzburg, Department of Internal Medicine II, Division of Molecular Internal Medicine, Würzburg, Germany.#Dina$Kouhestani$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Tea$Gogishvili$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Bastian$Krenz$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Justina$Lutz$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Leo$Rasche$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Dirk$Hnemann$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Hannes$Neuweiler$Department of Biotechnology and Biophysics, University Würzburg, Würzburg, Germany.#Julia C$Heiby$Department of Biotechnology and Biophysics, University Würzburg, Würzburg, Germany.#Ralf C$Bargou$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Harald$Wajant$University Clinic Würzburg, Department of Internal Medicine II, Division of Molecular Internal Medicine, Würzburg, Germany.#Hermann$Einsele$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany.#Gert$Riethmller$Ludwig-Maximilians-University, Institute for Immunology, Munich, Germany.#Gernot$Stuhler$University Clinic Würzburg, Department of Internal Medicine II, Hematology and Oncology, Würzburg, Germany. stuhler_g@ukw.de."
2354,2354,2019,11,Nature communications,Neonatal Wnt-dependent Lgr5 positive stem cells are essential for uterine gland development,"Ryo$Seishima$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Carly$Leung$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Swathi$Yada$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Katzrin Bte Ahmed$Murad$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Liang Thing$Tan$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Amin$Hajamohideen$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Si Hui$Tan$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Hideki$Itoh$A*STAR Skin Research Institute of Singapore, Singapore, 138648, Singapore.#Kazuhiro$Murakami$Cancer Research Institute, Kanazawa University, Kakuma-machi, Kanazawa, 920-1192, Japan.#Yoshihiro$Ishida$Department of Dermatology, Kyoto University, Yoshida-Konoe-cho, Sakyo-ku, 606-8501, Japan.#Satoshi$Nakamizo$A*STAR Skin Research Institute of Singapore, Singapore, 138648, Singapore.#Yusuke$Yoshikawa$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Esther$Wong$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore.#Nick$Barker$A*STAR Institute of Medical Biology, Singapore, 138648, Singapore. Nicholas.barker@imb.a-star.edu.sg."
2355,2355,2019,11,Nature communications,All-small-molecule organic solar cells with over 14% efficiency by optimizing hierarchical morphologies,"Ruimin$Zhou$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China.#Zhaoyan$Jiang$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China.#Chen$Yang$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China.#Jianwei$Yu$Department of Physics Chemistry and Biology (IFM), Linköping University, SE-58183, Linköping, Sweden.#Jirui$Feng$State Key Laboratory for Mechanical Behavior of Materials, Xi'an Jiaotong University, 710049, Xi'an, China.#Muhammad Abdullah$Adil$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China.#Dan$Deng$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China.#Wenjun$Zou$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China.#Jianqi$Zhang$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China.#Kun$Lu$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China. lvk@nanoctr.cn.#Wei$Ma$State Key Laboratory for Mechanical Behavior of Materials, Xi'an Jiaotong University, 710049, Xi'an, China. msewma@xjtu.edu.cn.#Feng$Gao$Department of Physics Chemistry and Biology (IFM), Linköping University, SE-58183, Linköping, Sweden. feng.gao@liu.se.#Zhixiang$Wei$CAS key laboratory of nanosystem and hierarchical fabrication, CAS Center for Excellence in Nanoscience, National Center for Nanoscience and Technology, 100190, Beijing, China. weizx@nanoctr.cn."
2356,2356,2019,11,Nature communications,Learning dynamical information from static protein and sequencing data,"Philip$Pearce$Department of Mathematics, Massachusetts Institute of Technology, Cambridge, Massachusetts, 02139-4307, USA.#Francis G$Woodhouse$Mathematical Institute, University of Oxford, Andrew Wiles Building, Woodstock Road, Oxford, OX2 6GG, UK.#Aden$Forrow$Department of Mathematics, Massachusetts Institute of Technology, Cambridge, Massachusetts, 02139-4307, USA.#Ashley$Kelly$Department of Physics, Durham University, South Road, Durham, DH1 3LE, UK.#Halim$Kusumaatmaja$Department of Physics, Durham University, South Road, Durham, DH1 3LE, UK. halim.kusumaatmaja@durham.ac.uk.#Jrn$Dunkel$Department of Mathematics, Massachusetts Institute of Technology, Cambridge, Massachusetts, 02139-4307, USA. dunkel@mit.edu."
2357,2357,2019,11,Nature communications,Both fallopian tube and ovarian surface epithelium are cells-of-origin for high-grade serous ovarian carcinoma,"Shuang$Zhang$Laura and Isaac Perlmutter Cancer Center, NYU Langone Health, New York, NY, 10016, USA. zhangshuang0122@gmail.com.#Igor$Dolgalev$Laura and Isaac Perlmutter Cancer Center, NYU Langone Health, New York, NY, 10016, USA.#Tao$Zhang$Laura and Isaac Perlmutter Cancer Center, NYU Langone Health, New York, NY, 10016, USA.#Hao$Ran$Laura and Isaac Perlmutter Cancer Center, NYU Langone Health, New York, NY, 10016, USA.#Douglas A$Levine$Laura and Isaac Perlmutter Cancer Center, NYU Langone Health, New York, NY, 10016, USA.#Benjamin G$Neel$Laura and Isaac Perlmutter Cancer Center, NYU Langone Health, New York, NY, 10016, USA. Benjamin.Neel@nyumc.org."
