,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
9428,9428,2020,8,Nature communications,Triacylglycerol synthesis enhances macrophage inflammatory function,"Angela$Castoldi$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Lauar B$Monteiro$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Nikki$van Teijlingen Bakker$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#David E$Sanin$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Nisha$Rana$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Mauro$Corrado$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Alanna M$Cameron$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Fabian$Hssler$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Mai$Matsushita$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#George$Caputa$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Ramon I$Klein Geltink$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Jrg$Bscher$Metabolomics Facility, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Joy$EdwardsHicks$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Erika L$Pearce$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany.#Edward J$Pearce$Department of Immunometabolism, Max Planck Institute of Epigenetics and Immunobiology, Freiburg im Breisgau, Germany. pearceed@ie-freiburg.mpg.de."
9429,9429,2020,8,Nature communications,Quantitative tRNA-sequencing uncovers metazoan tissue-specific tRNA regulation,"Otis$Pinkard$Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, OH, 44106, USA.#Sean$McFarland$Tevard Biosciences, LabCentral, Cambridge, MA, 02139, USA.#Thomas$Sweet$Department of Nutrition, Case Western Reserve University, Cleveland, OH, 44106, USA. tjs7@case.edu.#Jeff$Coller$Department of Molecular Biology & Genetics and Department of Biology, Johns Hopkins School of Medicine, Baltimore, MD, 21205, USA. jmcoller@jhmi.edu."
9430,9430,2020,8,Nature communications,Ethylene-independent signaling by the ethylene precursor ACC in Arabidopsis ovular pollen tube attraction,"Wangshu$Mou$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA.#YunTing$Kao$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA.#Erwan$Michard$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA.#Alexander A$Simon$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA.#Dongdong$Li$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA.#Michael M$Wudick$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA.#Michael A$Lizzio$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA.#Jos A$Feij$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA. jfeijo@umd.edu.#Caren$Chang$Department of Cell Biology and Molecular Genetics, University of Maryland, College Park, MD, USA. carenc@umd.edu."
9431,9431,2020,8,Nature communications,CryoEM structure of the low-complexity domain of hnRNPA2 and its conversion to pathogenic amyloid,"Jiahui$Lu$Departments of Chemistry and Biochemistry and Biological Chemistry, University of California, Los Angeles, Los Angeles, CA, USA.#Qin$Cao$Departments of Chemistry and Biochemistry and Biological Chemistry, University of California, Los Angeles, Los Angeles, CA, USA.#Michael P$Hughes$Departments of Chemistry and Biochemistry and Biological Chemistry, University of California, Los Angeles, Los Angeles, CA, USA.#Michael R$Sawaya$Departments of Chemistry and Biochemistry and Biological Chemistry, University of California, Los Angeles, Los Angeles, CA, USA.#David R$Boyer$Departments of Chemistry and Biochemistry and Biological Chemistry, University of California, Los Angeles, Los Angeles, CA, USA.#Duilio$Cascio$Departments of Chemistry and Biochemistry and Biological Chemistry, University of California, Los Angeles, Los Angeles, CA, USA.#David S$Eisenberg$Departments of Chemistry and Biochemistry and Biological Chemistry, University of California, Los Angeles, Los Angeles, CA, USA. david@mbi.ucla.edu."
9432,9432,2020,8,Nature communications,Single-cell TCR sequencing reveals phenotypically diverse clonally expanded cells harboring inducible HIV proviruses during ART,"Pierre$Gantner$Department of Microbiology, Infectiology and Immunology, Université de Montréal, Montreal, QC, Canada.#Amlie$Pagliuzza$Centre de Recherche du Centre Hospitalier de l'Université de Montréal, Montreal, QC, Canada.#Marion$Pardons$Department of Microbiology, Infectiology and Immunology, Université de Montréal, Montreal, QC, Canada.#Moti$Ramgopal$Midway Immunology & Research Center, Fort Pierce, FL, USA.#JeanPierre$Routy$Division of Hematology & Chronic Viral Illness Service, McGill University Heath Centre, Montreal, QC, Canada.#Rmi$Fromentin$Centre de Recherche du Centre Hospitalier de l'Université de Montréal, Montreal, QC, Canada.#Nicolas$Chomont$Department of Microbiology, Infectiology and Immunology, Université de Montréal, Montreal, QC, Canada. nicolas.chomont@umontreal.ca."
9433,9433,2020,8,Nature communications,BRD4 prevents the accumulation of R-loops and protects against transcription-replication collision events and DNA damage,"Fred C$Lam$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA. lamf9@mcmaster.ca.#Yi Wen$Kong$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#Qiuying$Huang$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#TuLan$Vu Han$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#Amanda D$Maffa$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#Ekkehard M$Kasper$Faculty of Health Sciences, Division of Neurosurgery, Hamilton General Hospital, McMaster University, 237 Barton St E, Hamilton, ON, L8L 2X2, Canada.#Michael B$Yaffe$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA. myaffe@mit.edu."
9434,9434,2020,8,Nature communications,Untangling the seasonal dynamics of plant-pollinator communities,"Bernat$Bramon Mora$Centre for Integrative Ecology, School of Biological Sciences, University of Canterbury, Christchurch, New Zealand. bernat.bramon@gmail.com.#Eura$Shin$Centre for Integrative Ecology, School of Biological Sciences, University of Canterbury, Christchurch, New Zealand.#Paul J$CaraDonna$Chicago Botanic Garden, Chicago, IL, USA.#Daniel B$Stouffer$Centre for Integrative Ecology, School of Biological Sciences, University of Canterbury, Christchurch, New Zealand."
9435,9435,2020,8,Nature communications,Mechanism of ribosome rescue by alternative ribosome-rescue factor B,"KaiHsin$Chan$Department of Physical Biochemistry, Max Planck Institute for Biophysical Chemistry, Am Fassberg 11, 37077, Göttingen, Germany.#Valentyn$Petrychenko$Department of Structural Dynamics, Max Planck Institute for Biophysical Chemistry, Am Fassberg 11, 37077, Göttingen, Germany.#Claudia$Mueller$Institute for Biochemistry and Molecular Biology, University of Hamburg, Martin-Luther-King-Platz 6, 20146, Hamburg, Germany.#Cristina$Maracci$Department of Physical Biochemistry, Max Planck Institute for Biophysical Chemistry, Am Fassberg 11, 37077, Göttingen, Germany.#Wolf$Holtkamp$Department of Physical Biochemistry, Max Planck Institute for Biophysical Chemistry, Am Fassberg 11, 37077, Göttingen, Germany.#Daniel N$Wilson$Institute for Biochemistry and Molecular Biology, University of Hamburg, Martin-Luther-King-Platz 6, 20146, Hamburg, Germany.#Niels$Fischer$Department of Structural Dynamics, Max Planck Institute for Biophysical Chemistry, Am Fassberg 11, 37077, Göttingen, Germany. niels.fischer@mpibpc.mpg.de.#Marina V$Rodnina$Department of Physical Biochemistry, Max Planck Institute for Biophysical Chemistry, Am Fassberg 11, 37077, Göttingen, Germany. rodnina@mpibpc.mpg.de."
9436,9436,2020,8,Nature communications,Fast electrical modulation of strong near-field interactions between erbium emitters and graphene,"Daniel$Cano$ICFO - Institut de Ciències Fotòniques, The Barcelona Institute of Science and Technology, 08860, Castelldefels (Barcelona), Spain.#Alban$Ferrier$Institut de Recherche de Chimie Paris (IRCP), Université PSL, Chimie ParisTech, CNRS, 75005, Paris, France.#Karuppasamy$Soundarapandian$ICFO - Institut de Ciències Fotòniques, The Barcelona Institute of Science and Technology, 08860, Castelldefels (Barcelona), Spain.#Antoine$ReserbatPlantey$ICFO - Institut de Ciències Fotòniques, The Barcelona Institute of Science and Technology, 08860, Castelldefels (Barcelona), Spain.#Marion$Scarafagio$Institut de Recherche de Chimie Paris (IRCP), Université PSL, Chimie ParisTech, CNRS, 75005, Paris, France.#Alexandre$Tallaire$Institut de Recherche de Chimie Paris (IRCP), Université PSL, Chimie ParisTech, CNRS, 75005, Paris, France.#Antoine$Seyeux$Institut de Recherche de Chimie Paris (IRCP), Université PSL, Chimie ParisTech, CNRS, 75005, Paris, France.#Philippe$Marcus$Institut de Recherche de Chimie Paris (IRCP), Université PSL, Chimie ParisTech, CNRS, 75005, Paris, France.#Hugues de$Riedmatten$ICFO - Institut de Ciències Fotòniques, The Barcelona Institute of Science and Technology, 08860, Castelldefels (Barcelona), Spain.#Philippe$Goldner$Institut de Recherche de Chimie Paris (IRCP), Université PSL, Chimie ParisTech, CNRS, 75005, Paris, France.#Frank H L$Koppens$ICFO - Institut de Ciències Fotòniques, The Barcelona Institute of Science and Technology, 08860, Castelldefels (Barcelona), Spain. frank.koppens@icfo.eu.#KlaasJan$Tielrooij$Catalan Institute of Nanoscience and Nanotechnology (ICN2), BIST and CSIC, Campus UAB, 08193, Bellaterra (Barcelona), Spain. klaas.tielrooij@icn2.cat."
9437,9437,2020,8,Nature communications,Distinct fibroblast subsets regulate lacteal integrity through YAP/TAZ-induced VEGF-C in intestinal villi,"Seon Pyo$Hong$Center for Vascular Research, Institute for Basic Science (IBS), Daejeon, 34141, Republic of Korea.#Myung Jin$Yang$Biomedical Science and Engineering Interdisciplinary Program, Korea Advanced Institute of Science and Technology (KAIST), Daejeon, 34141, Republic of Korea.#Hyunsoo$Cho$Center for Vascular Research, Institute for Basic Science (IBS), Daejeon, 34141, Republic of Korea.#Intae$Park$Center for Vascular Research, Institute for Basic Science (IBS), Daejeon, 34141, Republic of Korea.#Hosung$Bae$Center for Vascular Research, Institute for Basic Science (IBS), Daejeon, 34141, Republic of Korea.#Kibaek$Choe$Graduate School of Nanoscience and Technology, KAIST, Daejeon, 34141, Republic of Korea.#Sang Heon$Suh$Center for Vascular Research, Institute for Basic Science (IBS), Daejeon, 34141, Republic of Korea.#Ralf H$Adams$Department of Tissue Morphogenesis, Max Planck Institute for Molecular Biomedicine, and University of Münster, D-48149, Münster, Germany.#Kari$Alitalo$Translational Cancer Biology Program and Wihuri Research Institute, Biomedicum Helsinki, University of Helsinki, Helsinki, 00290, Finland.#Daesik$Lim$Department of Biological Sciences, KAIST, Daejeon, 34141, Republic of Korea.#Gou Young$Koh$Center for Vascular Research, Institute for Basic Science (IBS), Daejeon, 34141, Republic of Korea. gykoh@kaist.ac.kr."
9438,9438,2020,8,Nature communications,Single cell electron collectors for highly efficient wiring-up electronic abiotic/biotic interfaces,"YangYang$Yu$Biofuels Institute, School of Environment and Safety Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China.#YanZhai$Wang$Biofuels Institute, School of Environment and Safety Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China.#Zhen$Fang$Biofuels Institute, School of Environment and Safety Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China.#YuTong$Shi$Biofuels Institute, School of Environment and Safety Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China.#QianWen$Cheng$Biofuels Institute, School of Environment and Safety Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China.#YuXuan$Chen$Biofuels Institute, School of Environment and Safety Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China.#Weidong$Shi$School of Chemistry and Chemical Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China. swd1978@ujs.edu.cn.#YangChun$Yong$Biofuels Institute, School of Environment and Safety Engineering, Jiangsu University, 301 Xuefu Road, Zhenjiang, 212013, China. ycyong@ujs.edu.cn."
9439,9439,2020,8,PLoS biology,Ratiometric quorum sensing governs the trade-off between bacterial vertical and horizontal antibiotic resistance propagation,"Alvaro$Banderas$INSERM U1284, Systems engineering and evolution dynamics, Paris, France.#Arthur$Carcano$INRIA Saclay-Ile-de-France, Palaiseau, France.#Elisa$Sia$INSERM U1284, Systems engineering and evolution dynamics, Paris, France.#Shuang$Li$INSERM U1284, Systems engineering and evolution dynamics, Paris, France.#Ariel B$Lindner$INSERM U1284, Systems engineering and evolution dynamics, Paris, France."
9440,9440,2020,8,PLoS computational biology,Drug-target binding quantitatively predicts optimal antibiotic dose levels in quinolones,"Fabrizio$Clarelli$Department of Pharmacy, Faculty of Health Sciences, UiT-The Arctic University of Norway, Tromsø, Norway.#Adam$Palmer$Department of Pharmacology, Computational Medicine Program, University of North Carolina at Chapel Hill, Chapel Hill, NC, United States of America.#Bhupender$Singh$Department of Pharmacy, Faculty of Health Sciences, UiT-The Arctic University of Norway, Tromsø, Norway.#Merete$Storflor$Department of Pharmacy, Faculty of Health Sciences, UiT-The Arctic University of Norway, Tromsø, Norway.#Silje$Lauksund$Department of Pharmacy, Faculty of Health Sciences, UiT-The Arctic University of Norway, Tromsø, Norway.#Ted$Cohen$Department of Epidemiology of Microbial Diseases, Yale School of Public Health, New Haven, CT, United States of America.#Sren$Abel$Department of Pharmacy, Faculty of Health Sciences, UiT-The Arctic University of Norway, Tromsø, Norway.#Pia$Abel Zur Wiesch$Department of Pharmacy, Faculty of Health Sciences, UiT-The Arctic University of Norway, Tromsø, Norway."
9441,9441,2020,8,PLoS computational biology,"Vector genetics, insecticide resistance and gene drives: An agent-based modeling approach to evaluate malaria transmission and elimination","Prashanth$Selvaraj$Institute for Disease Modeling, Bellevue, Washington, United States of America.#Edward A$Wenger$Institute for Disease Modeling, Bellevue, Washington, United States of America.#Daniel$Bridenbecker$Institute for Disease Modeling, Bellevue, Washington, United States of America.#Nikolai$Windbichler$Department of Life Sciences, Imperial College London, South Kensington, United Kingdom.#Jonathan R$Russell$Institute for Disease Modeling, Bellevue, Washington, United States of America.#Jaline$Gerardin$Institute for Disease Modeling, Bellevue, Washington, United States of America.#Caitlin A$Bever$Institute for Disease Modeling, Bellevue, Washington, United States of America.#Milen$Nikolov$Institute for Disease Modeling, Bellevue, Washington, United States of America."
