,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
3108,3108,2020,11,Science advances,Targeting actin-bundling protein L-plastin as an anabolic therapy for bone loss,"Xiaoqun$Li$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Lipeng$Wang$Graduate Management Unit, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Biaotong$Huang$Institute of translational medicine, Shanghai University, Shanghai 201900, China.#Yanqiu$Gu$Department of Pharmacy, Shanghai Ninth People's Hospital, School of Medicine of Shanghai Jiao Tong University, Shanghai 201999, China.#Ying$Luo$Central Laboratory, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Xin$Zhi$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Yan$Hu$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Hao$Zhang$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Zhengrong$Gu$Department of Orthopedics, Shanghai Baoshan Luodian Hospital, Shanghai 201900, China.#Jin$Cui$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Liehu$Cao$Department of Orthopedics, Shanghai Baoshan Luodian Hospital, Shanghai 201900, China.#Jiawei$Guo$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Yajun$Wang$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Qirong$Zhou$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Hao$Jiang$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Chao$Fang$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Weizong$Weng$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China.#Xiaofei$Chen$School of Pharmacy, Naval Medical University, Shanghai 200433, China. xfchen2010@163.com sirchenxiao@126.com drsujiacan@163.com.#Xiao$Chen$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China. xfchen2010@163.com sirchenxiao@126.com drsujiacan@163.com.#Jiacan$Su$Department of Orthopedics, Shanghai Changhai Hospital, Naval Medical University, Shanghai 200433, China. xfchen2010@163.com sirchenxiao@126.com drsujiacan@163.com."
3109,3109,2020,11,Science advances,Ion-molecule interactions enable unexpected phase transitions in organic-inorganic aerosol,"David S$Richards$Department of Chemistry, Trinity University, 1 Trinity Place, San Antonio, TX 78212, USA.#Kristin L$Trobaugh$Department of Chemistry, Trinity University, 1 Trinity Place, San Antonio, TX 78212, USA.#Josefina$HajekHerrera$Department of Chemistry, Trinity University, 1 Trinity Place, San Antonio, TX 78212, USA.#Chelsea L$Price$Department of Chemistry, University of California-Riverside, Riverside, CA 92521, USA.#Craig S$Sheldon$Department of Chemistry, University of California-Riverside, Riverside, CA 92521, USA.#James F$Davies$Department of Chemistry, University of California-Riverside, Riverside, CA 92521, USA.#Ryan D$Davis$Department of Chemistry, Trinity University, 1 Trinity Place, San Antonio, TX 78212, USA. rdavis5@trinity.edu."
3110,3110,2020,11,Science advances,Na<sup>+</sup>-dependent gate dynamics and electrostatic attraction ensure substrate coupling in glutamate transporters,"C$Alleva$Institute of Biological Information Processing (IBI-1), Molekular- und Zellphysiologie, and JARA-HPC, Forschungszentrum Jülich, Jülich, Germany.#K$Kovalev$Institute of Biological Information Processing (IBI-1), Molekular- und Zellphysiologie, and JARA-HPC, Forschungszentrum Jülich, Jülich, Germany.#R$Astashkin$Institut de Biologie Structurale (IBS), Université Grenoble Alpes-CEA-CNRS, 38000 Grenoble, France.#M I$Berndt$Institute of Biological Information Processing (IBI-1), Molekular- und Zellphysiologie, and JARA-HPC, Forschungszentrum Jülich, Jülich, Germany.#C$Baeken$Institute of Biological Information Processing (IBI-7), Structural Biochemistry, Forschungszentrum Jülich, Jülich, Germany.#T$Balandin$Institute of Biological Information Processing (IBI-7), Structural Biochemistry, Forschungszentrum Jülich, Jülich, Germany.#V$Gordeliy$Institut de Biologie Structurale (IBS), Université Grenoble Alpes-CEA-CNRS, 38000 Grenoble, France.#Ch$Fahlke$Institute of Biological Information Processing (IBI-1), Molekular- und Zellphysiologie, and JARA-HPC, Forschungszentrum Jülich, Jülich, Germany. j.machtens@fz-juelich.de c.fahlke@fz-juelich.de.#JP$Machtens$Institute of Biological Information Processing (IBI-1), Molekular- und Zellphysiologie, and JARA-HPC, Forschungszentrum Jülich, Jülich, Germany. j.machtens@fz-juelich.de c.fahlke@fz-juelich.de."
3111,3111,2020,11,Science advances,Social connections with COVID-19-affected areas increase compliance with mobility restrictions,"Ben$Charoenwong$National University of Singapore, Singapore, Singapore.#Alan$Kwan$The University of Hong Kong, Hong Kong SAR, China. apkwan@hku.hk.#Vesa$Pursiainen$University of St. Gallen, St. Gallen, Switzerland."
3112,3112,2020,11,Science immunology,The known unknowns of T cell immunity to COVID-19,"Annika C$Karlsson$Division of Clinical Microbiology, Department of Laboratory Medicine, Karolinska Institutet, Stockholm, Sweden. annika.karlsson@ki.se marcus.buggert@ki.se.#Marion$Humbert$Division of Clinical Microbiology, Department of Laboratory Medicine, Karolinska Institutet, Stockholm, Sweden.#Marcus$Buggert$Center for Infectious Medicine, Department of Medicine Huddinge, Karolinska Institutet, Stockholm, Sweden. annika.karlsson@ki.se marcus.buggert@ki.se."
3113,3113,2020,11,Science robotics,Spray-on magnetic skin for robotic actuation,"Jiaobing$Tu$Andrew and Peggy Cherng Department of Medical Engineering, California Institute of Technology, Pasadena, CA 91125, USA.#Wei$Gao$Andrew and Peggy Cherng Department of Medical Engineering, California Institute of Technology, Pasadena, CA 91125, USA. weigao@caltech.edu."
3114,3114,2020,11,Science robotics,Robots are not immune to bias and injustice,"Ayanna$Howard$Ayanna Howard is the Linda J. and Mark C. Smith Professor and Chair, School of Interactive Computing, Georgia Institute of Technology, Atlanta, GA, USA. Email: ayanna.howard@gatech.edu.#Monroe$Kennedy$Ayanna Howard is the Linda J. and Mark C. Smith Professor and Chair, School of Interactive Computing, Georgia Institute of Technology, Atlanta, GA, USA. Email: ayanna.howard@gatech.edu."
3115,3115,2020,11,Science robotics,Deep learning can accelerate grasp-optimized motion planning,"Jeffrey$Ichnowski$Department of Electrical Engineering and Computer Sciences, University of California at Berkeley, Berkeley, CA 94720, USA. jeffi@berkeley.edu.#Yahav$Avigal$Department of Electrical Engineering and Computer Sciences, University of California at Berkeley, Berkeley, CA 94720, USA.#Vishal$Satish$Department of Electrical Engineering and Computer Sciences, University of California at Berkeley, Berkeley, CA 94720, USA.#Ken$Goldberg$Department of Electrical Engineering and Computer Sciences, University of California at Berkeley, Berkeley, CA 94720, USA."
3116,3116,2020,11,Science robotics,An agglutinate magnetic spray transforms inanimate objects into millirobots for biomedical applications,"Xiong$Yang$Department of Biomedical Engineering, City University of Hong Kong, Hong Kong SAR 999017, China.#Wanfeng$Shang$CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China.#Haojian$Lu$Department of Biomedical Engineering, City University of Hong Kong, Hong Kong SAR 999017, China.#Yanting$Liu$Department of Biomedical Engineering, City University of Hong Kong, Hong Kong SAR 999017, China.#Liu$Yang$Department of Biomedical Engineering, City University of Hong Kong, Hong Kong SAR 999017, China.#Rong$Tan$Department of Biomedical Engineering, City University of Hong Kong, Hong Kong SAR 999017, China.#Xinyu$Wu$Guangdong Provincial Key Laboratory of Robotics and Intelligent System, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China. xy.wu@siat.ac.cn yajishen@cityu.edu.hk.#Yajing$Shen$Department of Biomedical Engineering, City University of Hong Kong, Hong Kong SAR 999017, China. xy.wu@siat.ac.cn yajishen@cityu.edu.hk."
3117,3117,2020,11,Science translational medicine,Long-term skin-resident memory T cells proliferate in situ and are involved in human graft-versus-host disease,"Johanna$Strobl$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria.#Ram Vinay$Pandey$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria.#Thomas$Krausgruber$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, 1090 Vienna, Austria.#Nadine$Bayer$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria.#Lisa$Kleissl$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria.#Brbel$Reininger$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria.#Pablo$VieyraGarcia$Department of Dermatology and Venereology, Medical University of Graz, 8036 Graz, Austria.#Peter$Wolf$Department of Dermatology and Venereology, Medical University of Graz, 8036 Graz, Austria.#MaaiaMargo$Jentus$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria.#Margit$Mitterbauer$Department of Internal Medicine I, Hematopoietic Stem Cell Transplantation Unit, Medical University of Vienna, 1090 Vienna, Austria.#Philipp$Wohlfarth$Department of Internal Medicine I, Hematopoietic Stem Cell Transplantation Unit, Medical University of Vienna, 1090 Vienna, Austria.#Werner$Rabitsch$Department of Internal Medicine I, Hematopoietic Stem Cell Transplantation Unit, Medical University of Vienna, 1090 Vienna, Austria.#Georg$Stingl$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria.#Christoph$Bock$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, 1090 Vienna, Austria.#Georg$Stary$Department of Dermatology, Medical University of Vienna, 1090 Vienna, Austria. georg.stary@meduniwien.ac.at."
3118,3118,2020,11,Science translational medicine,A <i>Cutibacterium acnes</i> antibiotic modulates human skin microbiota composition in hair follicles,"Jan$Claesen$Department of Cardiovascular and Metabolic Sciences, Lerner Research Institute, Cleveland Clinic, Cleveland, OH 44195, USA.#Jennifer B$Spagnolo$Microbiology, Forsyth Institute, Cambridge, MA 02142, USA.#Stephany Flores$Ramos$Microbiology, Forsyth Institute, Cambridge, MA 02142, USA.#Kenji L$Kurita$Department of Chemistry, Simon Fraser University, Burnaby, BC V5A 1S6, Canada.#Allyson L$Byrd$Microbial Genomics Section, National Human Genome Research Institute, National Institutes of Health, Bethesda, MD 20892, USA.#Alexander A$Aksenov$Collaborative Mass Spectrometry Innovation Center, Skaggs School of Pharmacy and Pharmaceutical Sciences, and Center for Microbiome Innovation, University of California, San Diego, La Jolla, CA 92093, USA.#Alexey V$Melnik$Collaborative Mass Spectrometry Innovation Center, Skaggs School of Pharmacy and Pharmaceutical Sciences, and Center for Microbiome Innovation, University of California, San Diego, La Jolla, CA 92093, USA.#Weng R$Wong$Department of Bioengineering and Therapeutic Sciences, University of California, San Francisco, San Francisco, CA 94143, USA.#Shuo$Wang$Department of Chemical and Biological Engineering, Princeton University, Princeton, NJ 08540, USA.#Ryan D$Hernandez$Department of Bioengineering and Therapeutic Sciences, University of California, San Francisco, San Francisco, CA 94143, USA.#Mohamed S$Donia$Department of Molecular Biology, Princeton University, Princeton, NJ 08540, USA.#Pieter C$Dorrestein$Collaborative Mass Spectrometry Innovation Center, Skaggs School of Pharmacy and Pharmaceutical Sciences, and Center for Microbiome Innovation, University of California, San Diego, La Jolla, CA 92093, USA.#Heidi H$Kong$Dermatology Branch, National Institute of Arthritis and Musculoskeletal and Skin Diseases, National Institutes of Health, Bethesda, MD 20892, USA.#Julia A$Segre$Microbial Genomics Section, National Human Genome Research Institute, National Institutes of Health, Bethesda, MD 20892, USA.#Roger G$Linington$Department of Chemistry, Simon Fraser University, Burnaby, BC V5A 1S6, Canada.#Michael A$Fischbach$Department of Bioengineering and ChEM-H, Stanford University, Stanford, CA 94305, USA. fischbach@fischbachgroup.org katherine.lemon@bcm.edu.#Katherine P$Lemon$Microbiology, Forsyth Institute, Cambridge, MA 02142, USA. fischbach@fischbachgroup.org katherine.lemon@bcm.edu."
3119,3119,2020,11,Science translational medicine,"Persistently activated, proliferative memory autoreactive B cells promote inflammation in rheumatoid arthritis","Hendy$Kristyanto$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Nienke J$Blomberg$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Linda M$Slot$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Ellen I H$van der Voort$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Priscilla F$Kerkman$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Aleida$Bakker$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Leonie E$Burgers$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Robin M$Ten Brinck$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Annette H M$van der Helmvan Mil$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Hergen$Spits$Department of Experimental Immunology and Amsterdam Institute of Infection and Immunity, Amsterdam University Medical Center, location AMC, 1105AZ Amsterdam, Netherlands.#Dominique L$Baeten$Department of Clinical Immunology and Rheumatology, Amsterdam University Medical Center, location AMC, 1105AZ Amsterdam, Netherlands.#Tom W J$Huizinga$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Ren E M$Toes$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands.#Hans U$Scherer$Department of Rheumatology, Leiden University Medical Center, 2300RC Leiden, Netherlands. h.u.scherer@lumc.nl."
3120,3120,2020,11,Science translational medicine,Repurposing a neurodegenerative disease drug to treat Gram-negative antibiotic-resistant bacterial sepsis,"David M P$De Oliveira$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Lisa$Bohlmann$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Trent$Conroy$Institute for Glycomics, Griffith University, Queensland 4222, Australia.#Freda EC$Jen$Institute for Glycomics, Griffith University, Queensland 4222, Australia.#Arun$EverestDass$Institute for Glycomics, Griffith University, Queensland 4222, Australia.#Karl A$Hansford$Centre for Superbug Solutions, Institute for Molecular Bioscience, The University of Queensland, Brisbane, Queensland 4072, Australia.#Raghu$Bolisetti$Centre for Superbug Solutions, Institute for Molecular Bioscience, The University of Queensland, Brisbane, Queensland 4072, Australia.#Ibrahim M$ElDeeb$Institute for Glycomics, Griffith University, Queensland 4222, Australia.#Brian M$Forde$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#MinhDuy$Phan$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Jake A$Lacey$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Victoria 3000, Australia.#Aimee$Tan$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Victoria 3000, Australia.#Tania$RiveraHernandez$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Stephan$Brouwer$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Nadia$Keller$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Timothy J$Kidd$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Amanda J$Cork$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Michelle J$Bauer$Centre for Clinical Research and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4029, Australia.#Gregory M$Cook$Department of Microbiology and Immunology, University of Otago, Dunedin 9016, New Zealand.#Mark R$Davies$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Victoria 3000, Australia.#Scott A$Beatson$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#David L$Paterson$Centre for Clinical Research and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4029, Australia.#Alastair G$McEwan$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Jian$Li$Monash Biomedicine Discovery Institute, Monash University, Melbourne, Victoria 3800, Australia.#Mark A$Schembri$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia.#Mark A T$Blaskovich$Centre for Superbug Solutions, Institute for Molecular Bioscience, The University of Queensland, Brisbane, Queensland 4072, Australia.#Michael P$Jennings$Institute for Glycomics, Griffith University, Queensland 4222, Australia.#Christopher A$McDevitt$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Victoria 3000, Australia.#Mark$von Itzstein$Institute for Glycomics, Griffith University, Queensland 4222, Australia.#Mark J$Walker$School of Chemistry and Molecular Biosciences and Australian Infectious Diseases Research Centre, The University of Queensland, Queensland 4072, Australia. mark.walker@uq.edu.au."
