,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
12691,12691,2020,6,Cell reports,"T Cell-Intrinsic IRF5 Regulates T Cell Signaling, Migration, and Differentiation and Promotes Intestinal Inflammation","Jie$Yan$Department of Internal Medicine, Yale University, New Haven, CT, USA.#Surya P$Pandey$Department of Internal Medicine, Yale University, New Haven, CT, USA.#Betsy J$Barnes$Center for Autoimmune and Musculoskeletal Diseases, The Feinstein Institute for Medical Research, Manhasset, NY, USA.#Jerrold R$Turner$Department of Pathology, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Clara$Abraham$Department of Internal Medicine, Yale University, New Haven, CT, USA. Electronic address: clara.abraham@yale.edu."
12692,12692,2020,6,Cell reports,Control of Early B Cell Development by the RNA N<sup>6</sup>-Methyladenosine Methylation,"Zhong$Zheng$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA; Department of Medicine, Section of Rheumatology and Gwen Knapp Center for Lupus and Immunology Research, The University of Chicago, Chicago, IL 60637, USA; Department of Chemistry, The University of Chicago, Chicago, IL 60637, USA.#Linda$Zhang$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA; Department of Chemistry, The University of Chicago, Chicago, IL 60637, USA.#XiaoLong$Cui$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA.#Xianbin$Yu$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA.#Phillip J$Hsu$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA; Committee on Immunology, The University of Chicago, Chicago, IL 60637, USA.#Ruitu$Lyu$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA.#Haiyan$Tan$Department of Structural Biology, St. Jude Children's Research Hospital, Memphis, TN 38105, USA.#Malay$Mandal$Department of Medicine, Section of Rheumatology and Gwen Knapp Center for Lupus and Immunology Research, The University of Chicago, Chicago, IL 60637, USA.#Michelle$Zhang$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA; Department of Medicine, Section of Rheumatology and Gwen Knapp Center for Lupus and Immunology Research, The University of Chicago, Chicago, IL 60637, USA.#HuiLung$Sun$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA.#Arantxa$Sanchez Castillo$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA.#Junmin$Peng$Department of Structural Biology, St. Jude Children's Research Hospital, Memphis, TN 38105, USA.#Marcus R$Clark$Department of Medicine, Section of Rheumatology and Gwen Knapp Center for Lupus and Immunology Research, The University of Chicago, Chicago, IL 60637, USA; Committee on Immunology, The University of Chicago, Chicago, IL 60637, USA.#Chuan$He$Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL 60637, USA; Howard Hughes Medical Institute, The University of Chicago, Chicago, IL 60637, USA; Department of Chemistry, The University of Chicago, Chicago, IL 60637, USA; Committee on Immunology, The University of Chicago, Chicago, IL 60637, USA. Electronic address: chuanhe@uchicago.edu.#Haochu$Huang$Department of Medicine, Section of Rheumatology and Gwen Knapp Center for Lupus and Immunology Research, The University of Chicago, Chicago, IL 60637, USA; Committee on Immunology, The University of Chicago, Chicago, IL 60637, USA. Electronic address: huang.haochu@gene.com."
12693,12693,2020,6,Cell reports,Adipocyte-Derived Versican and Macrophage-Derived Biglycan Control Adipose Tissue Inflammation in Obesity,"Chang Yeop$Han$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Inkyung$Kang$Matrix Biology Program, Benaroya Research Institute, Seattle, WA, USA.#Ingrid A$Harten$Matrix Biology Program, Benaroya Research Institute, Seattle, WA, USA.#John A$Gebe$Matrix Biology Program, Benaroya Research Institute, Seattle, WA, USA.#Christina K$Chan$Matrix Biology Program, Benaroya Research Institute, Seattle, WA, USA.#Mohamed$Omer$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Kimberly M$Alonge$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Laura J$den Hartigh$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Diego$Gomes Kjerulf$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Leela$Goodspeed$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Savitha$Subramanian$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Shari$Wang$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA.#Francis$Kim$Division of Cardiology, University of Washington, Seattle, WA, USA.#David E$Birk$Department of Molecular Pharmacology & Physiology, University of South Florida, Tampa, FL, USA.#Thomas N$Wight$Matrix Biology Program, Benaroya Research Institute, Seattle, WA, USA.#Alan$Chait$Department of Medicine, Division of Metabolism, Endocrinology, and Nutrition, University of Washington, Seattle, WA, USA. Electronic address: achait@uw.edu."
12694,12694,2020,6,Cell reports,"Widespread Inhibition, Antagonism, and Synergy in Mouse Olfactory Sensory Neurons In Vivo","Shigenori$Inagaki$Graduate School of Medical Sciences, Kyushu University, Fukuoka 812-8582, Japan.#Ryo$Iwata$Laboratory for Sensory Circuit Formation, RIKEN Center for Developmental Biology, Kobe 650-0047, Japan.#Masakazu$Iwamoto$Graduate School of Medical Sciences, Kyushu University, Fukuoka 812-8582, Japan.#Takeshi$Imai$Graduate School of Medical Sciences, Kyushu University, Fukuoka 812-8582, Japan; Laboratory for Sensory Circuit Formation, RIKEN Center for Developmental Biology, Kobe 650-0047, Japan. Electronic address: t-imai@med.kyushu-u.ac.jp."
12695,12695,2020,6,Cell reports,H1N1 Influenza Virus Cross-Activates Gli1 to Disrupt the Intercellular Junctions of Alveolar Epithelial Cells,"Tao$Ruan$College of Veterinary Medicine, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC.#Jing$Sun$College of Veterinary Medicine, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC; Institute of Comparative Medicine, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC.#Wei$Liu$College of Veterinary Medicine, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC; Institute of Comparative Medicine, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC.#Richard A$Prinz$Department of Surgery, NorthShore University Health System, Evanston, IL 60201, USA.#Daxin$Peng$Animal Infectious Disease Laboratory, College of Veterinary Medicine, Yangzhou University, Yangzhou 225009, PRC; Jiangsu Co-innovation Center for Prevention and Control of Important Animal Infectious Diseases and Zoonosis, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC.#Xiufan$Liu$Animal Infectious Disease Laboratory, College of Veterinary Medicine, Yangzhou University, Yangzhou 225009, PRC; Jiangsu Co-innovation Center for Prevention and Control of Important Animal Infectious Diseases and Zoonosis, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC.#Xiulong$Xu$College of Veterinary Medicine, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC; Institute of Comparative Medicine, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC; Jiangsu Co-innovation Center for Prevention and Control of Important Animal Infectious Diseases and Zoonosis, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC; Institutes of Agricultural Science and Technology Development, Yangzhou University, Joint International Research Laboratory of Agriculture and Agri-Product Safety of Ministry of Education of China, Yangzhou University, Yangzhou 225009, Jiangsu Province, PRC. Electronic address: xxl@yzu.edu.cn."
12696,12696,2020,6,Cell reports,Defining the Homo- and Heterodimerization Propensities of Metabotropic Glutamate Receptors,Joon$Lee$None#Hermany$Munguba$None#Vanessa A$Gutzeit$None#Deo R$Singh$None#Melanie$Kristt$None#Jeremy S$Dittman$None#Joshua$Levitz$None
12697,12697,2020,6,Cell reports,"The Leucine-Rich Repeat Region of CARMIL1 Regulates IL-1-Mediated ERK Activation, MMP Expression, and Collagen Degradation","Qin$Wang$Faculty of Dentistry, University of Toronto, Toronto, ON M5G 1G6, Canada. Electronic address: q.wang.a@dentistry.utoronto.ca.#Karambir$Notay$Faculty of Dentistry, University of Toronto, Toronto, ON M5G 1G6, Canada. Electronic address: karam.notay@mail.utoronto.ca.#Gregory P$Downey$Division of Pulmonary, Critical Care & Sleep Medicine, Department of Medicine, National Jewish Health, Denver, CO 80206, USA. Electronic address: downeyg@njhealth.org.#Christopher A$McCulloch$Faculty of Dentistry, University of Toronto, Toronto, ON M5G 1G6, Canada; Division of Pulmonary, Critical Care & Sleep Medicine, Department of Medicine, National Jewish Health, Denver, CO 80206, USA. Electronic address: christopher.mcculloch@utoronto.ca."
12698,12698,2020,6,Nature communications,Author Correction: Therapeutic potential of KLF2-induced exosomal microRNAs in pulmonary hypertension,"Hebah A$Sindi$National Heart and Lung Institute, Imperial College London, London, UK.#Giusy$Russomanno$National Heart and Lung Institute, Imperial College London, London, UK.#Sandro$Satta$National Heart and Lung Institute, Imperial College London, London, UK.#Vahitha B$AbdulSalam$National Heart and Lung Institute, Imperial College London, London, UK.#Kyeong Beom$Jo$National Heart and Lung Institute, Imperial College London, London, UK.#Basma$QaziChaudhry$Department of Physics, King's College London UK, London, UK.#Alexander J$Ainscough$National Heart and Lung Institute, Imperial College London, London, UK.#Robert$Szulcek$Amsterdam UMC, VU University Medical Center, Department of Pulmonary Diseases, Amsterdam Cardiovascular Sciences (ACS), Amsterdam, The Netherlands.#Harm Jan$Bogaard$Amsterdam UMC, VU University Medical Center, Department of Pulmonary Diseases, Amsterdam Cardiovascular Sciences (ACS), Amsterdam, The Netherlands.#Claire C$Morgan$National Heart and Lung Institute, Imperial College London, London, UK.#Soni S$Pullamsetti$Max Planck Institute for Heart and Lung Research, Department of Lung Development and Remodeling, Member of the German Center for Lung Research (DZL), Bad Nauheim, Germany.#Mai M$Alzaydi$National Heart and Lung Institute, Imperial College London, London, UK.#Christopher J$Rhodes$National Heart and Lung Institute, Imperial College London, London, UK.#Roberto$Piva$Molecular Biotechnology Center, Department of Molecular Biotechnology and Health Sciences, University of Turin, Turin, Italy.#Christina A$Eichstaedt$Centre for Pulmonary Hypertension, Thoraxclinic, Institute for Human Genetics, University of Heidelberg, Translational Lung Research Center (TLRC), German Center for Lung Research (DZL), Heidelberg, Germany.#Ekkehard$Grnig$Centre for Pulmonary Hypertension, Thoraxclinic, Institute for Human Genetics, University of Heidelberg, Translational Lung Research Center (TLRC), German Center for Lung Research (DZL), Heidelberg, Germany.#Martin R$Wilkins$National Heart and Lung Institute, Imperial College London, London, UK.#Beata$WojciakStothard$National Heart and Lung Institute, Imperial College London, London, UK. b.wojciak-stothard@imperial.ac.uk."
12699,12699,2020,6,Nature communications,A framework for on-implant spike sorting based on salient feature selection,"MohammadAli$Shaeri$Department of EECS, Lassonde School of Engineering, York University, Toronto, ON, Canada.#Amir M$Sodagar$Department of EECS, Lassonde School of Engineering, York University, Toronto, ON, Canada. sodagar@eecs.yorku.ca."
12700,12700,2020,6,Nature communications,Structural characterization of a novel human adeno-associated virus capsid with neurotropic properties,"HungLun$Hsu$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Alexander$Brown$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Anna B$Loveland$RNA Therapeutics Institute, University of Massachusetts Medical School, Worcester, MA, USA.#Anoushka$Lotun$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Meiyu$Xu$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Li$Luo$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Guangchao$Xu$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Jia$Li$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Lingzhi$Ren$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Qin$Su$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Dominic J$Gessler$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA.#Yuquan$Wei$State Key Laboratory of Biotherapy, West China Hospital, Sichuan University, Chengdu, P. R., China.#Phillip W L$Tai$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA. phillip.tai2@umassmed.edu.#Andrei A$Korostelev$RNA Therapeutics Institute, University of Massachusetts Medical School, Worcester, MA, USA. Andrei.Korostelev@umassmed.edu.#Guangping$Gao$Horae Gene Therapy Center, University of Massachusetts Medical School, Worcester, MA, USA. guangping.gao@umassmed.edu."
