,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
4818,4818,2020,10,PLoS computational biology,A Bayesian non-parametric mixed-effects model of microbial growth curves,"Peter D$Tonner$Program in Computational Biology and Bioinformatics, Duke University, Durham, NC, USA.#Cynthia L$Darnell$Biology Department, Duke University, Durham, NC, USA.#Francesca M L$Bushell$Institute of Microbiology and Infection, School of Biosciences, University of Birmingham, Birmingham, United Kingdom.#Peter A$Lund$Institute of Microbiology and Infection, School of Biosciences, University of Birmingham, Birmingham, United Kingdom.#Amy K$Schmid$Program in Computational Biology and Bioinformatics, Duke University, Durham, NC, USA.#Scott C$Schmidler$Program in Computational Biology and Bioinformatics, Duke University, Durham, NC, USA."
4819,4819,2020,10,PLoS computational biology,Significance of trends in gait dynamics,"Klaudia$Kozlowska$Department of Biomedical Engineering, Wroclaw University of Science and Technology, Wroclaw, Poland.#Miroslaw$Latka$Department of Biomedical Engineering, Wroclaw University of Science and Technology, Wroclaw, Poland.#Bruce J$West$Office of the Director, Army Research Office, Research Triangle Park, USA."
4820,4820,2020,10,PLoS genetics,Function of multiple sclerosis-protective HLA class I alleles revealed by genome-wide protein-quantitative trait loci mapping of interferon signalling,"Christian$Lundtoft$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#Pascal$Pucholt$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#Juliana$ImgenbergKreuz$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#Jonas$CarlssonAlmlf$Molecular Medicine and Science for Life Laboratory, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#MaijaLeena$Eloranta$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#AnnChristine$Syvnen$Molecular Medicine and Science for Life Laboratory, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#Gunnel$Nordmark$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#Johanna K$Sandling$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#Ingrid$Kockum$Centre for Molecular Medicine, Department of Clinical Neuroscience, Karolinska Institutet, Stockholm, Sweden.#Tomas$Olsson$Centre for Molecular Medicine, Department of Clinical Neuroscience, Karolinska Institutet, Stockholm, Sweden.#Lars$Rnnblom$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden.#Niklas$Hagberg$Rheumatology and Science for Life Laboratories, Department of Medical Sciences, Uppsala University, Uppsala, Sweden."
4821,4821,2020,10,PLoS genetics,Insulin signaling represents a gating mechanism between different memory phases in Drosophila larvae,"Melanie$Eschment$Department of Biology, University of Konstanz, Konstanz, Germany.#Hanna R$Franz$Department of Molecular Neurobiology of Behavior, University of Göttingen, Göttingen, Germany.#Nazl$Gll$Department of Biology, University of Konstanz, Konstanz, Germany.#Luis G$Hlscher$Department of Molecular Neurobiology of Behavior, University of Göttingen, Göttingen, Germany.#KoEun$Huh$Department of Molecular Neurobiology of Behavior, University of Göttingen, Göttingen, Germany.#Annekathrin$Widmann$Department of Biology, University of Konstanz, Konstanz, Germany."
4822,4822,2020,10,PLoS genetics,Estimating indirect parental genetic effects on offspring phenotypes using virtual parental genotypes derived from sibling and half sibling pairs,"LiangDar$Hwang$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia.#Justin D$Tubbs$Department of Psychiatry, The University of Hong Kong, Hong Kong SAR, China.#Justin$Luong$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia.#Mischa$Lundberg$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia.#GunnHelen$Moen$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia.#Geng$Wang$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia.#Nicole M$Warrington$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia.#Pak C$Sham$Department of Psychiatry, The University of Hong Kong, Hong Kong SAR, China.#Gabriel$CuellarPartida$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia.#David M$Evans$The University of Queensland Diamantina Institute, The University of Queensland, Brisbane, Australia."
4823,4823,2020,10,PLoS genetics,Correction: yippee like 3 (ypel3) is a novel gene required for myelinating and perineurial glia development,Bernardo$BlancoSnchez$None#Aurlie$Clment$None#Sarah J$Stednitz$None#Jennifer$Kyle$None#Judy L$Peirce$None#Marcie$McFadden$None#Jeremy$Wegner$None#Jennifer B$Phillips$None#Ellen$Macnamara$None#Yan$Huang$None#David R$Adams$None#Camilo$Toro$None#William A$Gahl$None#May Christine V$Malicdan$None#Cynthia J$Tifft$None#Erika M$Zink$None#Kent J$Bloodsworth$None#Kelly G$Stratton$None#None$None$None#David M$Koeller$None#Thomas O$Metz$None#Philip$Washbourne$None#Monte$Westerfield$None
4824,4824,2020,10,PLoS genetics,"Modeling epistasis in mice and yeast using the proportion of two or more distinct genetic backgrounds: Evidence for ""polygenic epistasis""","Christoph D$Rau$Department of Genetics, University of North Carolina at Chapel Hill, Chapel Hill, NC, United States of America.#Natalia M$Gonzales$Department of Human Genetics, University of Chicago, Chicago, IL, United States of America.#Joshua S$Bloom$Department of Human Genetics, UCLA, Los Angeles, CA, United States of America.#Danny$Park$Department of Medicine, UCSF, San Francisco, CA, United States of America.#Julien$Ayroles$Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ, United States of America.#Abraham A$Palmer$Department of Psychiatry, and Institute for Genomic Medicine, UCSD, San Diego, CA, United States of America.#Aldons J$Lusis$Department of Human Genetics, UCLA, Los Angeles, CA, United States of America.#Noah$Zaitlen$Department of Neurology, UCLA, Los Angeles, CA, United States of America."
4825,4825,2020,10,PLoS genetics,DOT-1.1-dependent H3K79 methylation promotes normal meiotic progression and meiotic checkpoint function in C. elegans,"Laura I$LascarezLagunas$Department of Genetics, Blavatnik Institute, Harvard Medical School, Boston, MA, United States of America.#Esther$Herruzo$Instituto de Biología Funcional y Genómica, Consejo Superior de Investigaciones Científicas and University of Salamanca, Salamanca, Spain.#Alla$Grishok$Department of Biochemistry, Boston University School of Medicine, Boston, MA, United States of America.#Pedro A$SanSegundo$Instituto de Biología Funcional y Genómica, Consejo Superior de Investigaciones Científicas and University of Salamanca, Salamanca, Spain.#Mnica P$Colaicovo$Department of Genetics, Blavatnik Institute, Harvard Medical School, Boston, MA, United States of America."
4826,4826,2020,10,PLoS genetics,AKH-FOXO pathway regulates starvation-induced sleep loss through remodeling of the small ventral lateral neuron dorsal projections,"Qiankun$He$Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China.#Juan$Du$Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China.#Liya$Wei$College of Life Science, Hebei University, Baoding, China.#Zhangwu$Zhao$Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China."
4827,4827,2020,10,PLoS genetics,Tissue-specific isoforms of the single C. elegans Ryanodine receptor gene unc-68 control specific functions,"Filipe$Marques$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Saurabh$Thapliyal$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Avelino$Javer$MRC London Institute of Medical Sciences, London, United Kingdom.#Priyanka$Shrestha$MRC London Institute of Medical Sciences, London, United Kingdom.#Andr E X$Brown$MRC London Institute of Medical Sciences, London, United Kingdom.#Dominique A$Glauser$Department of Biology, University of Fribourg, Fribourg, Switzerland."
4828,4828,2020,10,PLoS genetics,Dual function of perivascular fibroblasts in vascular stabilization in zebrafish,"Arsheen M$Rajan$Department of Biochemistry and Molecular Biology, Cumming School of Medicine, Alberta Children's Hospital Research Institute, University of Calgary, Calgary, Alberta, Canada.#Roger C$Ma$Department of Biochemistry and Molecular Biology, Cumming School of Medicine, Alberta Children's Hospital Research Institute, University of Calgary, Calgary, Alberta, Canada.#Katrinka M$Kocha$Department of Biochemistry and Molecular Biology, Cumming School of Medicine, Alberta Children's Hospital Research Institute, University of Calgary, Calgary, Alberta, Canada.#Dan J$Zhang$Department of Biological Sciences, University of Calgary, Calgary, Alberta, Canada.#Peng$Huang$Department of Biochemistry and Molecular Biology, Cumming School of Medicine, Alberta Children's Hospital Research Institute, University of Calgary, Calgary, Alberta, Canada."
4829,4829,2020,10,PLoS neglected tropical diseases,Schistosoma japonicum cathepsin B2 (SjCB2) facilitates parasite invasion through the skin,"Bingkuan$Zhu$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China.#Fang$Luo$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China.#Yi$Shen$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China.#Wenbin$Yang$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China.#Chengsong$Sun$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China.#Jipeng$Wang$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China.#Jian$Li$Dermatology Department, Huashan Hospital of Fudan University, Shanghai, China.#Xiaojin$Mo$National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Key Laboratory of Parasite and Vector Biology of China Ministry of Health, WHO Collaborating Centre for Tropical Diseases, Joint Research Laboratory of Genetics and Ecology on Parasite-host Interaction, Chinese Center for Disease Control and Prevention & Fudan University, Shanghai, China.#Bin$Xu$National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Key Laboratory of Parasite and Vector Biology of China Ministry of Health, WHO Collaborating Centre for Tropical Diseases, Joint Research Laboratory of Genetics and Ecology on Parasite-host Interaction, Chinese Center for Disease Control and Prevention & Fudan University, Shanghai, China.#Xumin$Zhang$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China.#Yongdong$Li$Key Laboratory of Organo-Pharmaceutical Chemistry, Gannan Normal University, Ganzhou, China.#Wei$Hu$Department of infectious diseases, Huashan Hospital, State Key Laboratory of Genetic Engineering, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Ministry of Education Key Laboratory of Contemporary Anthropology, School of Life Science, Fudan University, Shanghai, China."
4830,4830,2020,10,PLoS neglected tropical diseases,Coronaviruses in Brazilian bats: A matter of concern,"Samuel$Cibulski$Centro de Biotecnologia-CBiotec, Laboratório de Biotecnologia Celular e Molecular, Universidade Federal da Paraíba-UFPB, João Pessoa, Paraíba, Brazil.#Francisco Esmaile Sales$de Lima$Faculdade de Medicina Veterinária, Universidade de Fortaleza-UNIFOR, Fortaleza, Ceará, Brazil.#Paulo Michel$Roehe$Departamento de Microbiologia Imunologia e Parasitologia, Laboratório de Virologia, Universidade Federal do Rio Grande do Sul-UFRGS, Porto Alegre, Porto Alegre, Rio Grande do Sul, Brazil."
4831,4831,2020,10,PLoS neglected tropical diseases,"Spatiotemporal transmission dynamics of co-circulating dengue, Zika, and chikungunya viruses in Fortaleza, Brazil: 2011-2017","Lilit$Kazazian$Department of Global Health and Population, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America.#Antonio S$Lima Neto$Department of Global Health and Population, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America.#Geziel S$Sousa$Health Surveillance Department, Fortaleza Municipal Health Secretariat (SMS-Fortaleza), Joaquim Távora, Fortaleza, Ceará, Brazil.#Osmar Jos do$Nascimento$Health Surveillance Department, Fortaleza Municipal Health Secretariat (SMS-Fortaleza), Joaquim Távora, Fortaleza, Ceará, Brazil.#Marcia C$Castro$Department of Global Health and Population, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America."
