,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
21632,21632,2020,2,Nature genetics,A slipped-CAG DNA-binding small molecule induces trinucleotide-repeat contractions in vivo,"Masayuki.Nakamori.Japan.Osaka,Gagan B.Panigrahi.Australia.Toronto,Stella.Lanni.Australia.Toronto,Terence.GallDuncan.Australia.Toronto,Hideki.Hayakawa.Japan.Osaka,Hana.Tanaka.Japan.Osaka,Jennifer.Luo.Australia.Toronto,Takahiro.Otabe.Japan.Osaka,Jinxing.Li.Japan.Osaka,Akihiro.Sakata.Japan.Osaka,MarieChristine.Caron.Spain.Canada,Niraj.Joshi.Spain.Canada,Tanya.Prasolava.Australia.Toronto,Karen.Chiang.Australia.Toronto,JeanYves.Masson.Spain.Canada,Marc S.Wold.United States.Iowa,Xiaoxiao.Wang.South Africa.Valhalla,Marietta Y W T.Lee.South Africa.Valhalla,John.Huddleston.United Kingdom.Washington,Katherine M.Munson.United Kingdom.Washington,Scott.Davidson.Australia.Toronto,Mehdi.Layeghifard.Australia.Toronto,LisaMonique.Edward.Australia.Toronto,Richard.Gallon.South Africa.Newcastle,Mauro.SantibanezKoref.South Africa.Newcastle,Asako.Murata.Japan.Osaka,Masanori P.Takahashi.Japan.Osaka,Evan E.Eichler.United Kingdom.Washington,Adam.Shlien.Australia.Toronto,Kazuhiko.Nakatani.Japan.Osaka,Hideki.Mochizuki.Japan.Osaka,Christopher E.Pearson.Australia.Toronto"
21633,21633,2020,2,Nature genetics,A small molecule kicks repeat expansion into reverse,"Michael D.Flower.United Kingdom.London,Sarah J.Tabrizi.United Kingdom.London"
21634,21634,2020,2,Nature genetics,Early TP53 alterations engage environmental exposures to promote gastric premalignancy in an integrative mouse model,"Nilay S.Sethi.South Africa.Boston,Osamu.Kikuchi.South Africa.Boston,Gina N.Duronio.South Africa.Boston,Matthew D.Stachler.South Africa.Boston,James M.McFarland.Australia.Cambridge,Ruben.FerrerLuna.South Africa.Boston,Yanxi.Zhang.South Africa.Boston,Chunyang.Bao.South Africa.Boston,Roderick.Bronson.South Africa.Boston,Deepa.Patil.South Africa.Boston,Francisco.SanchezVega.United Kingdom.New York,JieBin.Liu.South Africa.Boston,Ewa.Sicinska.South Africa.Boston,JeanBernard.Lazaro.South Africa.Boston,Keith L.Ligon.South Africa.Boston,Rameen.Beroukhim.South Africa.Boston,Adam J.Bass.South Africa.Boston"
21635,21635,2020,2,Nature genetics,Identification of cancer driver genes based on nucleotide context,"Felix.Dietlein.South Africa.Boston,Donate.Weghorn.South Africa.Boston,Amaro.TaylorWeiner.South Africa.Boston,Andr.Richters.Australia.Cambridge,Brendan.Reardon.South Africa.Boston,David.Liu.South Africa.Boston,Eric S.Lander.Australia.Cambridge,Eliezer M.Van Allen.South Africa.Boston,Shamil R.Sunyaev.South Africa.Boston"
21636,21636,2020,2,Nature genetics,Genomic landscape of lung adenocarcinoma in East Asians,"Jianbin.Chen.Singapore.Singapore,Hechuan.Yang.Singapore.Singapore,Audrey Su Min.Teo.Singapore.Singapore,Lidyana Bte.Amer.Singapore.Singapore,Faranak Ghazi.Sherbaf.Singapore.Singapore,Chu Quan.Tan.Singapore.Singapore,Jacob Josiah Santiago.Alvarez.Singapore.Singapore,Bingxin.Lu.Singapore.Singapore,Jia Qi.Lim.Singapore.Singapore,Angela.Takano.Singapore.Singapore,Rahul.Nahar.Singapore.Singapore,Yin Yeng.Lee.Singapore.Singapore,Cheryl Zi Jin.Phua.Singapore.Singapore,Khi Pin.Chua.Singapore.Singapore,Lisda.Suteja.Singapore.Singapore,Pauline Jieqi.Chen.Singapore.Singapore,Mei Mei.Chang.Singapore.Singapore,Tina Puay Theng.Koh.Singapore.Singapore,BoonHean.Ong.Singapore.Singapore,Devanand.Anantham.Singapore.Singapore,Anne Ann Ling.Hsu.Singapore.Singapore,Apoorva.Gogna.Singapore.Singapore,Chow Wei.Too.Singapore.Singapore,Zaw Win.Aung.Singapore.Singapore,Yi Fei.Lee.Singapore.Singapore,Lanying.Wang.Singapore.Singapore,Tony Kiat Hon.Lim.Singapore.Singapore,Andreas.Wilm.Singapore.Singapore,Poh Sum.Choi.Singapore.Singapore,Poh Yong.Ng.Singapore.Singapore,Chee Keong.Toh.Singapore.Singapore,WanTeck.Lim.Singapore.Singapore,Siming.Ma.Singapore.Singapore,Bing.Lim.Singapore.Singapore,Jin.Liu.Singapore.Singapore,Wai Leong.Tam.Singapore.Singapore,Anders Jacobsen.Skanderup.Singapore.Singapore,Joe Poh Sheng.Yeong.Singapore.Singapore,EngHuat.Tan.Singapore.Singapore,Caretha L.Creasy.United States.Collegeville,Daniel Shao Weng.Tan.Singapore.Singapore,Axel M.Hillmer.Singapore.Singapore,Weiwei.Zhai.Singapore.Singapore"
21637,21637,2020,2,Nature genetics,Genetic studies of urinary metabolites illuminate mechanisms of detoxification and excretion in humans,"Pascal.Schlosser.United States.University,Yong.Li.United States.University,Peggy.Sekula.United States.University,Johannes.Raffler.None.None,Franziska.GrundnerCulemann.United States.University,Maik.Pietzner.Germany.Greifswald,Yurong.Cheng.United States.University,Matthias.Wuttke.United States.University,Inga.Steinbrenner.United States.University,Ulla T.Schultheiss.United States.University,Fruzsina.Kotsis.United States.University,Tim.Kacprowski.Germany.Greifswald,Lukas.Forer.Austria.Innsbruck,Birgit.Hausknecht.Germany.Erlangen,Arif B.Ekici.Germany.Erlangen,Matthias.Nauck.Germany.Greifswald,Uwe.Vlker.Germany.Greifswald,None.None.None.None,Gerd.Walz.United States.University,Peter J.Oefner.Germany.Regensburg,Florian.Kronenberg.Austria.Innsbruck,Robert P.Mohney.United Kingdom.Durham,Michael.Kttgen.United States.University,Karsten.Suhre.Qatar.Doha,KaiUwe.Eckardt.Germany.Erlangen,Gabi.Kastenmller.None.None,Anna.Kttgen.United States.University"
21638,21638,2020,2,Nature genetics,Control of human hemoglobin switching by LIN28B-mediated regulation of BCL11A translation,"Anindita.Basak.South Africa.Boston,Mathias.Munschauer.Australia.Cambridge,Caleb A.Lareau.South Africa.Boston,Kara E.Montbleau.South Africa.Boston,Jacob C.Ulirsch.South Africa.Boston,Christina R.Hartigan.Australia.Cambridge,Monica.Schenone.Australia.Cambridge,John.Lian.Australia.Cambridge,Yaomei.Wang.United Kingdom.New York,Yumin.Huang.United Kingdom.New York,Xianfang.Wu.United Kingdom.New York,Lee.Gehrke.Australia.Cambridge,Charles M.Rice.United Kingdom.New York,Xiuli.An.United Kingdom.New York,Helen A.Christou.South Africa.Boston,Narla.Mohandas.United Kingdom.New York,Steven A.Carr.Australia.Cambridge,JaneJane.Chen.Australia.Cambridge,Stuart H.Orkin.South Africa.Boston,Eric S.Lander.Australia.Cambridge,Vijay G.Sankaran.South Africa.Boston"
21639,21639,2020,2,Nature genetics,Multitrait analysis of glaucoma identifies new risk loci and enables polygenic prediction of disease susceptibility and progression,"Jamie E.Craig.None.None,Xikun.Han.Australia.Brisbane,Ayub.Qassim.None.None,Mark.Hassall.None.None,Jessica N.Cooke Bailey.Australia.Cleveland,Tyler G.Kinzy.Australia.Cleveland,Anthony P.Khawaja.United Kingdom.London,Jiyuan.An.Australia.Brisbane,Henry.Marshall.None.None,Puya.Gharahkhani.Australia.Brisbane,Robert P.Igo.Australia.Cleveland,Stuart L.Graham.Australia.Sydney,Paul R.Healey.Australia.Sydney,JueSheng.Ong.Australia.Brisbane,Tiger.Zhou.None.None,Owen.Siggs.None.None,Matthew H.Law.Australia.Brisbane,Emmanuelle.Souzeau.None.None,Bronwyn.Ridge.None.None,Pirro G.Hysi.United Kingdom.London,Kathryn P.Burdon.Australia.Hobart,Richard A.Mills.None.None,John.Landers.None.None,Jonathan B.Ruddle.Seychelles.Victoria,Ashish.Agar.Australia.Sydney,Anna.Galanopoulos.Australia.Adelaide,Andrew J R.White.Australia.Sydney,Colin E.Willoughby.United Kingdom.Coleraine,Nicholas H.Andrew.None.None,Stephen.Best.New Zealand.Auckland,Andrea L.Vincent.New Zealand.Auckland,Ivan.Goldberg.Australia.Sydney,Graham.RadfordSmith.Australia.Brisbane,Nicholas G.Martin.Australia.Brisbane,Grant W.Montgomery.Australia.Brisbane,Veronique.Vitart.United Kingdom.Edinburgh,Rene.Hoehn.Switzerland.Bern,Robert.Wojciechowski.United States.Baltimore,Jost B.Jonas.South Africa.Heidelberg,Tin.Aung.Singapore.Singapore,Louis R.Pasquale.United Kingdom.New York,Angela Jane.Cree.United Kingdom.Southampton,Sobha.Sivaprasad.United Kingdom.London,Neeru A.Vallabh.Australia.Liverpool,None.None.None.None,None.None.None.None,Ananth C.Viswanathan.United Kingdom.London,Francesca.Pasutto.Germany.Erlangen,Jonathan L.Haines.Australia.Cleveland,Caroline C W.Klaver.Netherlands.Rotterdam,Cornelia M.van Duijn.Netherlands.Rotterdam,Robert J.Casson.Australia.Adelaide,Paul J.Foster.United Kingdom.London,Peng Tee.Khaw.United Kingdom.London,Christopher J.Hammond.United Kingdom.London,David A.Mackey.Australia.Hobart,Paul.Mitchell.Australia.Sydney,Andrew J.Lotery.United Kingdom.Southampton,Janey L.Wiggs.South Africa.Boston,Alex W.Hewitt.Australia.Hobart,Stuart.MacGregor.Australia.Brisbane"
21640,21640,2020,2,Nature genetics,Transcription phenotypes of pancreatic cancer are driven by genomic events during tumor evolution,"Michelle.ChanSengYue.Australia.Toronto,Jaeseung C.Kim.Australia.Toronto,Gavin W.Wilson.Australia.Toronto,Karen.Ng.Australia.Toronto,Eugenia Flores.Figueroa.Australia.Toronto,Grainne M.OKane.Australia.Toronto,Ashton A.Connor.Australia.Toronto,Robert E.Denroche.Australia.Toronto,Robert C.Grant.Australia.Toronto,Jessica.McLeod.Australia.Toronto,Julie M.Wilson.Australia.Toronto,Gun Ho.Jang.Australia.Toronto,Amy.Zhang.Australia.Toronto,Anna.Dodd.Australia.Toronto,ShengBen.Liang.Australia.Toronto,Ayelet.Borgida.Australia.Toronto,Dianne.Chadwick.Australia.Toronto,Sangeetha.Kalimuthu.Australia.Toronto,Ilinca.Lungu.Australia.Toronto,John M S.Bartlett.Australia.Toronto,Paul M.Krzyzanowski.Australia.Toronto,Vandana.Sandhu.Australia.Toronto,Herv.Tiriac.United States.Cold Spring Harbor,Fieke E M.Froeling.United States.Cold Spring Harbor,Joanna M.Karasinska.Spain.Canada,James T.Topham.Spain.Canada,Daniel J.Renouf.Spain.Canada,David F.Schaeffer.Spain.Canada,Steven J M.Jones.Spain.Canada,Marco A.Marra.Spain.Canada,Janessa.Laskin.Spain.Canada,Runjan.Chetty.Australia.Toronto,Lincoln D.Stein.Australia.Toronto,George.Zogopoulos.Spain.Canada,Benjamin.HaibeKains.Australia.Toronto,Peter J.Campbell.United Kingdom.Hinxton,David A.Tuveson.United States.Cold Spring Harbor,Jennifer J.Knox.Australia.Toronto,Sandra E.Fischer.Australia.Toronto,Steven.Gallinger.Australia.Toronto,Faiyaz.Notta.Australia.Toronto"
21641,21641,2020,2,Nature genetics,ARID1A determines luminal identity and therapeutic response in estrogen-receptor-positive breast cancer,"Guotai.Xu.United Kingdom.New York,Sagar.Chhangawala.United Kingdom.New York,Emiliano.Cocco.United Kingdom.New York,Pedram.Razavi.United Kingdom.New York,Yanyan.Cai.United Kingdom.New York,Jordan E.Otto.South Africa.Boston,Lorenzo.Ferrando.United Kingdom.New York,Pier.Selenica.United Kingdom.New York,Erik.Ladewig.United Kingdom.New York,Carmen.Chan.United Kingdom.New York,Arnaud.Da Cruz Paula.United Kingdom.New York,Matthew.Witkin.United Kingdom.New York,Yuanming.Cheng.United Kingdom.New York,Jane.Park.United Kingdom.New York,Cristian.SernaTamayo.United Kingdom.New York,HuiYong.Zhao.United Kingdom.New York,Fan.Wu.United Kingdom.New York,Mirna.Sallaku.United Kingdom.New York,Xuan.Qu.United Kingdom.New York,Alison.Zhao.United Kingdom.New York,Clayton K.Collings.South Africa.Boston,Andrew R.DAvino.South Africa.Boston,Komal.Jhaveri.United Kingdom.New York,Richard.Koche.United Kingdom.New York,Ross L.Levine.United Kingdom.New York,Jorge S.ReisFilho.United Kingdom.New York,Cigall.Kadoch.South Africa.Boston,Maurizio.Scaltriti.United Kingdom.New York,Christina S.Leslie.United Kingdom.New York,Jos.Baselga.United Kingdom.New York,Eneda.Toska.United Kingdom.New York"
21642,21642,2020,2,Nature genetics,"ARID1A influences HDAC1/BRD4 activity, intrinsic proliferative capacity and breast cancer treatment response","Sankari.Nagarajan.Australia.Cambridge,Shalini V.Rao.Australia.Cambridge,Joseph.Sutton.Australia.Cambridge,Danya.Cheeseman.Australia.Cambridge,Shanade.Dunn.United Kingdom.Hinxton,Evangelia K.Papachristou.Australia.Cambridge,JoseEnrique Gonzalez.Prada.Australia.Cambridge,DominiqueLaurent.Couturier.Australia.Cambridge,Sanjeev.Kumar.Australia.Cambridge,Kamal.Kishore.Australia.Cambridge,Chandra Sekhar Reddy.Chilamakuri.Australia.Cambridge,SilviaElena.Glont.Australia.Cambridge,Emily.Archer Goode.Australia.Cambridge,Cara.Brodie.Australia.Cambridge,Naomi.Guppy.United Kingdom.London,Rachael.Natrajan.United Kingdom.London,Alejandra.Bruna.Australia.Cambridge,Carlos.Caldas.Australia.Cambridge,Alasdair.Russell.Australia.Cambridge,Rasmus.Siersbk.Australia.Cambridge,Kosuke.Yusa.United Kingdom.Hinxton,Igor.Chernukhin.Australia.Cambridge,Jason S.Carroll.Australia.Cambridge"
21643,21643,2020,2,Nature human behaviour,The compendium of self-enactable techniques to change and self-manage motivation and behaviour v.1.0,"Keegan.Knittle.Finland.Helsinki,Matti.Heino.Finland.Helsinki,Marta M.Marques.Belarus.Dublin,Minna.Stenius.Finland.Tampere,Marguerite.Beattie.Finland.Helsinki,Franziska.Ehbrecht.Netherlands.Maastricht,Martin S.Hagger.Brazil.California,Wendy.Hardeman.United Kingdom.Norwich,Nelli.Hankonen.Finland.Helsinki"
21644,21644,2020,2,Nature human behaviour,What we can learn from five naturalistic field experiments that failed to shift commuter behaviour,"Ariella S.Kristal.South Africa.Boston,Ashley V.Whillans.South Africa.Boston"
21645,21645,2020,2,Nature human behaviour,Remembering together,"Matthew.Siegelman.United Kingdom.New York,Christopher.Baldassano.United Kingdom.New York"
21646,21646,2020,2,Nature human behaviour,Collective memory shapes the organization of individual memories in the medial prefrontal cortex,"Pierre.Gagnepain.France.Caen,Thomas.Valle.France.Caen,Serge.Heiden.France.Lyon,Matthieu.Decorde.France.Lyon,JeanLuc.Gauvain.France.Orsay,Antoine.Laurent.France.Orsay,Carine.KleinPeschanski.Gabon.Paris,Fausto.Viader.France.Caen,Denis.Peschanski.Gabon.Paris,Francis.Eustache.France.Caen"
21647,21647,2020,2,Nature human behaviour,Zero-sum beliefs of racial progress,"Sylvia P.Perry.United States.Evanston,James E.Wages.United States.Evanston"
21648,21648,2020,2,Nature human behaviour,Questioning white losses and anti-white discrimination in the United States,"Megan.Earle.Spain.Canada,Gordon.Hodson.Spain.Canada"
21649,21649,2020,2,Nature human behaviour,Deforming the metric of cognitive maps distorts memory,"Jacob L S.Bellmund.Germany.Leipzig,William.de Cothi.United Kingdom.London,Tom A.Ruiter.Norway.Trondheim,Matthias.Nau.Germany.Leipzig,Caswell.Barry.Australia.Research,Christian F.Doeller.Germany.Leipzig"
21650,21650,2020,2,Nature human behaviour,Dissociating neural learning signals in human sign- and goal-trackers,"Daniel J.Schad.Germany.Potsdam,Michael A.Rapp.Germany.Potsdam,Maria.Garbusow.Germany.Berlin,Stephan.Nebe.Germany.Dresden,Miriam.Sebold.Germany.Potsdam,Elisabeth.Obst.Germany.Dresden,Christian.Sommer.Germany.Dresden,Lorenz.Deserno.Germany.Leipzig,Milena.Rabovsky.Germany.Potsdam,Eva.Friedel.Germany.Berlin,Nina.RomanczukSeiferth.Germany.Berlin,HansUlrich.Wittchen.Germany.Dresden,Ulrich S.Zimmermann.Germany.Dresden,Henrik.Walter.Germany.Berlin,Philipp.Sterzer.Germany.Berlin,Michael N.Smolka.Germany.Dresden,Florian.Schlagenhauf.Germany.Berlin,Andreas.Heinz.Germany.Berlin,Peter.Dayan.United Kingdom.London,Quentin J M.Huys.United States.Center"
21651,21651,2020,2,Nature human behaviour,High-status lobbyists are most likely to overrate their success,"Benjamin A.Lyons.United States.University,Amy Melissa.McKay.United Kingdom.Exeter,Jason.Reifler.United Kingdom.Exeter"
21652,21652,2020,2,Nature human behaviour,Drivers are blamed more than their automated cars when both make mistakes,"Edmond.Awad.Australia.Cambridge,Sydney.Levine.Australia.Cambridge,Max.KleimanWeiner.Australia.Cambridge,Sohan.Dsouza.Australia.Cambridge,Joshua B.Tenenbaum.Australia.Cambridge,Azim.Shariff.Spain.Canada,JeanFranois.Bonnefon.Australia.Cambridge,Iyad.Rahwan.Australia.Cambridge"
21653,21653,2020,2,Nature human behaviour,Young children consider the expected utility of others' learning to decide what to teach,"Sophie.Bridgers.United Kingdom.Stanford,Julian.JaraEttinger.United States.New Haven,Hyowon.Gweon.United Kingdom.Stanford"
21654,21654,2020,2,Nature human behaviour,Toward curation and personality-driven social networks,"Joseph B.Bayer.United States.Columbus,Bas.Hofstra.United Kingdom.Stanford"
21655,21655,2020,2,Nature immunology,Genome-wide CRISPR-Cas9 screening reveals ubiquitous T cell cancer targeting via the monomorphic MHC class I-related protein MR1,"Michael D.Crowther.Australia.Cardiff,Garry.Dolton.Australia.Cardiff,Mateusz.Legut.Australia.Cardiff,Marine E.Caillaud.Australia.Cardiff,Angharad.Lloyd.Australia.Cardiff,Meriem.Attaf.Australia.Cardiff,Sarah A E.Galloway.Australia.Cardiff,Cristina.Rius.Australia.Cardiff,Colin P.Farrell.United States.University,Barbara.Szomolay.Australia.Cardiff,Ann.Ager.Australia.Cardiff,Alan L.Parker.Australia.Cardiff,Anna.Fuller.Australia.Cardiff,Marco.Donia.Australia.Denmark,James.McCluskey.Seychelles.Victoria,Jamie.Rossjohn.Australia.Cardiff,Inge Marie.Svane.Australia.Denmark,John D.Phillips.United States.University,Andrew K.Sewell.Australia.Cardiff"
21656,21656,2020,2,Nature immunology,'Bohemian Rhapsody' of MR1T cells,"Lucia.Mori.Switzerland.Basel,Gennaro.De Libero.Switzerland.Basel"
21657,21657,2020,2,Nature immunology,Transcriptomic and epigenetic mechanisms underlying myeloid diversity in the lung,"Eniko.Sajti.Brazil.California,Verena M.Link.Brazil.California,Zhengyu.Ouyang.Brazil.California,Nathanael J.Spann.Brazil.California,Emma.Westin.Brazil.California,Casey E.Romanoski.Brazil.California,Gregory J.Fonseca.Brazil.California,Lawrence S.Prince.Brazil.California,Christopher K.Glass.Brazil.California"
21658,21658,2020,2,Nature immunology,Aberrant B cell repertoire selection associated with HIV neutralizing antibody breadth,"Krishna M.Roskin.United States.University,Katherine J L.Jackson.Australia.Darlinghurst,JiYeun.Lee.United Kingdom.Stanford,Ramona A.Hoh.United Kingdom.Stanford,Shilpa A.Joshi.United Kingdom.Stanford,KwanKi.Hwang.United Kingdom.Durham,Mattia.Bonsignori.United Kingdom.Durham,Isabela.PedrozaPacheco.New Zealand.Oxford,HuaXin.Liao.United Kingdom.Durham,M Anthony.Moody.United Kingdom.Durham,Andrew Z.Fire.United Kingdom.Stanford,Persephone.Borrow.New Zealand.Oxford,Barton F.Haynes.United Kingdom.Durham,Scott D.Boyd.United Kingdom.Stanford"
21659,21659,2020,2,Nature immunology,Diversity at the border,"Rachel L.Zemans.United States.University,James S.Hagood.United States.University"
21660,21660,2020,2,Nature immunology,Programmed 'disarming' of the neutrophil proteome reduces the magnitude of inflammation,"Jose M.Adrover.Spain.Madrid,Alejandra.ArocaCrevilln.Spain.Madrid,Georgiana.Crainiciuc.Spain.Madrid,Fernando.Ostos.Spain.Madrid,Yeny.RojasVega.Spain.Madrid,Andrea.RubioPonce.Spain.Madrid,Catia.Cilloniz.Philippines.Barcelona,Elena.BonznKulichenko.Spain.Madrid,Enrique.Calvo.Spain.Madrid,Daniel.Rico.South Africa.Newcastle,Mara A.Moro.Spain.Madrid,Christian.Weber.Germany.Munich,Ignacio.Lizasoan.Spain.Madrid,Antoni.Torres.Philippines.Barcelona,Jess.RuizCabello.Spain.Madrid,Jess.Vzquez.Spain.Madrid,Andrs.Hidalgo.Spain.Madrid"
