,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14455,14455,2020,6,Nature reviews. Genetics,"Rights, interests and expectations: Indigenous perspectives on unrestricted access to genomic data","Maui.Hudson.Australia.Hamilton,Nanibaa A.Garrison.Brazil.California,Rogena.Sterling.Australia.Hamilton,Nadine R.Caron.Spain.Canada,Keolu.Fox.Brazil.California,Joseph.Yracheta.United States.Baltimore,Jane.Anderson.United Kingdom.New York,Phil.Wilcox.New Zealand.Dunedin,Laura.Arbour.Spain.Canada,Alex.Brown.Australia.Adelaide,Maile.Taualii.United States.Honolulu,Tahu.Kukutai.Australia.Hamilton,Rodney.Haring.United States.Buffalo,Ben.Te Aika.New Zealand.Dunedin,Gareth S.Baynam.Australia.Perth,Peter K.Dearden.New Zealand.Dunedin,David.Chagn.New Zealand.Palmerston North,Ripan S.Malhi.United States.University,Ibrahim.Garba.Argentina.Arizona,Nicki.Tiffin.South Africa.Cape Town,Deborah.Bolnick.United States.University,Matthew.Stott.New Zealand.Christchurch,Anna K.Rolleston.New Zealand.Tauranga,Leah L.Ballantyne.Spain.Canada,Ray.Lovett.Australia.Canberra,Dominique.DavidChavez.Argentina.Arizona,Andrew.Martinez.Argentina.Arizona,Andrew.Sporle.New Zealand.Auckland,Maggie.Walter.Australia.Hobart,Jeff.Reading.Spain.Canada,Stephanie Russo.Carroll.Argentina.Arizona"
14456,14456,2020,6,Nature reviews. Genetics,Beyond broad strokes: sociocultural insights from the study of ancient genomes,"Fernando.Racimo.Australia.Denmark,Martin.Sikora.Australia.Denmark,Marc.Vander Linden.Australia.Cambridge,Hannes.Schroeder.Australia.Denmark,Carles.LaluezaFox.Philippines.Barcelona"
14457,14457,2020,6,Nature reviews. Genetics,A systems approach to infectious disease,"Manon.Eckhardt.Brazil.California,Judd F.Hultquist.Brazil.California,Robyn M.Kaake.Brazil.California,Ruth.Httenhain.Brazil.California,Nevan J.Krogan.Brazil.California"
14458,14458,2020,6,Nature reviews. Genetics,Selling direct-to-consumer epigenetic tests: are we ready,"Charles.Dupras.Spain.Canada,Elisabeth.Beauchamp.Spain.Canada,Yann.Joly.Spain.Canada"
14459,14459,2020,6,Nature reviews. Immunology,BCG-induced trained immunity: can it offer protection against COVID-19,"Luke A J.ONeill.Belarus.Dublin,Mihai G.Netea.Belarus.Dublin"
14460,14460,2020,6,Nature reviews. Immunology,Pathological inflammation in patients with COVID-19: a key role for monocytes and macrophages,"Miriam.Merad.United Kingdom.New York,Jerome C.Martin.France.Nantes"
14461,14461,2020,6,Nature reviews. Immunology,COVID-19: a case for inhibiting IL-17,"Omar.Pacha.United Kingdom.Houston,Mary Alice.Sallman.United Kingdom.Houston,Scott E.Evans.United Kingdom.Houston"
14462,14462,2020,6,Nature reviews. Immunology,Will helminth co-infection modulate COVID-19 severity in endemic regions,"Richard S.Bradbury.Seychelles.Victoria,David.Piedrafita.Seychelles.Victoria,Andrew.Greenhill.Seychelles.Victoria,Siddhartha.Mahanty.Seychelles.Victoria"
14463,14463,2020,6,Nature reviews. Immunology,COVID-19 vaccine design: the Janus face of immune enhancement,"Peter J.Hotez.United Kingdom.Houston,David B.Corry.United Kingdom.Houston,Maria Elena.Bottazzi.United Kingdom.Houston"
14464,14464,2020,6,Nature reviews. Immunology,"The trinity of COVID-19: immunity, inflammation and intervention","Matthew Zirui.Tay.Singapore.Singapore,Chek Meng.Poh.Singapore.Singapore,Laurent.Rnia.Singapore.Singapore,Paul A.MacAry.Singapore.Singapore,Lisa F P.Ng.Singapore.Singapore"
14465,14465,2020,6,Nature reviews. Immunology,Complement as a target in COVID-19,"Antonio M.Risitano.Italy.Naples,Dimitrios C.Mastellos.Greece.Athens,Markus.HuberLang.Germany.Ulm,Despina.Yancopoulou.Greece.Glyfada,Cecilia.Garlanda.Italy.Rozzano,Fabio.Ciceri.Italy.Milan,John D.Lambris.Germany.Philadelphia"
14466,14466,2020,6,Nature reviews. Immunology,Advancing scientific knowledge in times of pandemics,"Nicolas.Vabret.United Kingdom.New York,Robert.Samstein.United Kingdom.New York,Nicolas.Fernandez.United Kingdom.New York,Miriam.Merad.United Kingdom.New York,None.None.None.None,None.None.None.None,None.None.None.None"
14467,14467,2020,6,Nature reviews. Immunology,The potential danger of suboptimal antibody responses in COVID-19,"Akiko.Iwasaki.United States.New Haven,Yexin.Yang.United States.New Haven"
14468,14468,2020,6,Nature reviews. Immunology,Hydroxychloroquine: small effects in mild disease,"Rachel.Levantovsky.United Kingdom.New York,Nicolas.Vabret.United Kingdom.New York"
14469,14469,2020,6,Nature reviews. Immunology,Defining trained immunity and its role in health and disease,"Mihai G.Netea.Netherlands.Nijmegen,Jorge.DomnguezAndrs.Netherlands.Nijmegen,Luis B.Barreiro.Spain.Canada,Triantafyllos.Chavakis.Germany.Dresden,Maziar.Divangahi.Spain.Canada,Elaine.Fuchs.United Kingdom.New York,Leo A B.Joosten.Netherlands.Nijmegen,Jos W M.van der Meer.Netherlands.Nijmegen,Musa M.Mhlanga.South Africa.Cape Town,Willem J M.Mulder.United Kingdom.New York,Niels P.Riksen.Netherlands.Nijmegen,Andreas.Schlitzer.Germany.Bonn,Joachim L.Schultze.Germany.Bonn,Christine.Stabell Benn.Australia.Denmark,Joseph C.Sun.United Kingdom.New York,Ramnik J.Xavier.Australia.Cambridge,Eicke.Latz.Germany.Bonn"
14470,14470,2020,6,Nature reviews. Microbiology,A clearer picture of microbial biogeography,"Manish S.Kushwah.New Zealand.Oxford,Stephen.Thorpe.New Zealand.Oxford"
14471,14471,2020,6,Nature reviews. Microbiology,The National Microbiome Data Collaborative: enabling microbiome science,"Elisha M.WoodCharlson.Australia.Lawrence,None.None.United States.Richland,Deanna.Auberry.United States.Richland,Hannah.Blanco.United States.Oak Ridge,Mark I.Borkum.United States.Richland,Yuri E.Corilo.United States.Richland,Karen W.Davenport.Poland.Los,Shweta.Deshpande.Australia.Lawrence,Ranjeet.Devarakonda.United States.Oak Ridge,Meghan.Drake.United States.Oak Ridge,William D.Duncan.Australia.Lawrence,Mark C.Flynn.Poland.Los,David.Hays.Australia.Lawrence,Bin.Hu.Poland.Los,Marcel.Huntemann.Australia.Lawrence,PoE.Li.Poland.Los,Mary.Lipton.United States.Richland,ChienChi.Lo.Poland.Los,David.Millard.United States.Richland,Kayd.Miller.Australia.Lawrence,Paul D.Piehowski.United States.Richland,Samuel.Purvine.United States.Richland,T B K.Reddy.Australia.Lawrence,Migun.Shakya.Poland.Los,Jagadish Chandrabose.Sundaramurthi.Australia.Lawrence,Pajau.Vangay.Australia.Lawrence,Yaxing.Wei.United States.Oak Ridge,Bruce E.Wilson.United States.Oak Ridge,Shane.Canon.Australia.Lawrence,Patrick S G.Chain.Poland.Los,Kjiersten.Fagnan.Australia.Lawrence,Stanton.Martin.United States.Oak Ridge,Lee Ann.McCue.United States.Richland,Christopher J.Mungall.Australia.Lawrence,Nigel J.Mouncey.Australia.Lawrence,Mary E.Maxon.Australia.Lawrence,Emiley A.EloeFadrosh.Australia.Lawrence"
14472,14472,2020,6,Nature reviews. Microbiology,Chytrid fungi and global amphibian declines,"Matthew C.Fisher.United Kingdom.London,Trenton W J.Garner.United Kingdom.London"
14473,14473,2020,6,Nature reviews. Microbiology,Population genomics of Klebsiella pneumoniae,"Kelly L.Wyres.Seychelles.Victoria,Margaret M C.Lam.Seychelles.Victoria,Kathryn E.Holt.Seychelles.Victoria"
14474,14474,2020,6,Nature reviews. Microbiology,Drug resistance and tolerance in fungi,"Judith.Berman.None.None,Damian J.Krysan.United States.Iowa"
14475,14475,2020,6,Nature reviews. Molecular cell biology,Author Correction: Proteomic and interactomic insights into the molecular basis of cell functional diversity,"Isabell.Bludau.Switzerland.Zurich,Ruedi.Aebersold.Switzerland.Zurich"
14476,14476,2020,6,Nature reviews. Molecular cell biology,Guidelines and definitions for research on epithelial-mesenchymal transition,"Jing.Yang.Brazil.California,Parker.Antin.Argentina.Arizona,Geert.Berx.Belgium.Ghent,Cdric.Blanpain.United States.Belgium,Thomas.Brabletz.Germany.Erlangen,Marianne.Bronner.Brazil.California,Kyra.Campbell.Australia.Sheffield,Amparo.Cano.Spain.Madrid,Jordi.Casanova.Philippines.Barcelona,Gerhard.Christofori.Switzerland.Basel,Shoukat.Dedhar.Spain.Canada,Rik.Derynck.Brazil.California,Heide L.Ford.Brazil.Aurora,Jonas.Fuxe.Sweden.Stockholm,Antonio.Garca de Herreros.Philippines.Barcelona,Gregory J.Goodall.Australia.Adelaide,AnnaKaterina.Hadjantonakis.United Kingdom.New York,Ruby J Y.Huang.China.Taiwan,Chaya.Kalcheim.Israel.Jerusalem,Raghu.Kalluri.United Kingdom.Houston,Yibin.Kang.United States.Princeton,Yeesim.KhewGoodall.Australia.Adelaide,Herbert.Levine.South Africa.Boston,Jinsong.Liu.United Kingdom.Houston,Gregory D.Longmore.Canada.St. Louis,Sendurai A.Mani.United Kingdom.Houston,Joan.Massagu.United Kingdom.New York,Roberto.Mayor.United Kingdom.London,David.McClay.United Kingdom.Durham,Keith E.Mostov.Brazil.California,Donald F.Newgreen.Australia.Parkville,M Angela.Nieto.Spain.Sant Joan,Alain.Puisieux.France.Lyon,Raymond.Runyan.Argentina.Arizona,Pierre.Savagner.France.Villejuif,Ben.Stanger.Germany.Philadelphia,Marc P.Stemmler.Germany.Erlangen,Yoshiko.Takahashi.Japan.Kyoto,Masatoshi.Takeichi.Japan.Kobe,Eric.Theveneau.France.Toulouse,Jean Paul.Thiery.China.Guangzhou,Erik W.Thompson.Australia.Woolloongabba,Robert A.Weinberg.Australia.Cambridge,Elizabeth D.Williams.Australia.Woolloongabba,Jianhua.Xing.United States.University,Binhua P.Zhou.United States.Lexington,Guojun.Sheng.Japan.Kumamoto,None.None.None.None"
14477,14477,2020,6,Nature reviews. Molecular cell biology,Proteomic and interactomic insights into the molecular basis of cell functional diversity,"Isabell.Bludau.Switzerland.Zurich,Ruedi.Aebersold.Switzerland.Zurich"
14478,14478,2020,6,Nature reviews. Molecular cell biology,The tubulin code and its role in controlling microtubule properties and functions,"Carsten.Janke.France.Orsay,Maria M.Magiera.France.Orsay"
14479,14479,2020,6,Nature reviews. Molecular cell biology,Looking deeper into tissue elongation,"Audrey M.Williams.United States.University,Sally.HorneBadovinac.United States.University"
14480,14480,2020,6,Nature reviews. Nephrology,Kidney involvement in COVID-19 and rationale for extracorporeal therapies,"Claudio.Ronco.Italy.Padova,Thiago.Reis.Italy.Vicenza"
14481,14481,2020,6,Nature reviews. Nephrology,Minimizing the risk of COVID-19 among patients on dialysis,"T Alp.Ikizler.United States.Nashville,Alan S.Kliger.United States.New Haven"
14482,14482,2020,6,Nature reviews. Nephrology,Controversies of renin-angiotensin system inhibition during the COVID-19 pandemic,"Andrew M.South.None.None,Laurie.Tomlinson.United Kingdom.London,Daniel.Edmonston.United Kingdom.Durham,Swapnil.Hiremath.Spain.Canada,Matthew A.Sparks.United Kingdom.Durham"
14483,14483,2020,6,Nature reviews. Nephrology,The evolving role of TonEBP as an immunometabolic stress protein,"Soo Youn.Choi.Korea, Republic of.Ulsan,Whaseon.LeeKwon.Korea, Republic of.Ulsan,Hyug Moo.Kwon.Korea, Republic of.Ulsan"
14484,14484,2020,6,Nature reviews. Nephrology,The tubular hypothesis of nephron filtration and diabetic kidney disease,"Volker.Vallon.Brazil.California,Scott C.Thomson.Brazil.California"
14485,14485,2020,6,Nature reviews. Nephrology,Sensing of tubular flow and renal electrolyte transport,"Eric H J.Verschuren.Netherlands.Nijmegen,Charlotte.Castenmiller.Netherlands.Nijmegen,Dorien J M.Peters.Netherlands.Leiden,Francisco J.Arjona.Netherlands.Nijmegen,Ren J M.Bindels.Netherlands.Nijmegen,Joost G J.Hoenderop.Netherlands.Nijmegen"
14486,14486,2020,6,Nature reviews. Neurology,Zoonotic and vector-borne parasites and epilepsy in low-income and middle-income countries,"Gagandeep.Singh.India.Ludhiana,Samuel A.Angwafor.United Kingdom.London,Alfred K.Njamnshi.Cameroon.Yaoundé,Henry.Fraimow.Australia.Camden,Josemir W.Sander.United Kingdom.London"
14487,14487,2020,6,Nature reviews. Neurology,Treatment and management of cognitive dysfunction in patients with multiple sclerosis,"John.DeLuca.United States.East Hanover,Nancy D.Chiaravalloti.United States.East Hanover,Brian M.Sandroff.United Kingdom.Birmingham"
14488,14488,2020,6,Nature reviews. Neurology,"Parkinson disease and the immune system - associations, mechanisms and therapeutics","EngKing.Tan.Singapore.Singapore,YinXia.Chao.Singapore.Singapore,Andrew.West.United Kingdom.Durham,LingLing.Chan.Singapore.Singapore,Werner.Poewe.Austria.Innsbruck,Joseph.Jankovic.United Kingdom.Houston"
14489,14489,2020,6,Nature reviews. Neurology,The expanding role of MRI in neuromuscular disorders,"Pierre G.Carlier.Gabon.Paris,Harmen.Reyngoudt.Gabon.Paris"
14490,14490,2020,6,Nature reviews. Neurology,New insights into very-late-onset myasthenia gravis,"Carolina.Barnett.Australia.Toronto,Vera.Bril.Australia.Toronto"
14491,14491,2020,6,Nature reviews. Neurology,Remyelination therapy for demyelinating disease,"Ian D.Duncan.United States.Madison,Abigail.Radcliff.United States.Madison"
14492,14492,2020,6,Nature reviews. Neuroscience,Illuminating dendritic function with computational models,"Panayiota.Poirazi.Greece.Heraklion,Athanasia.Papoutsi.Greece.Heraklion"
14493,14493,2020,6,Nature reviews. Neuroscience,Speech rhythms and their neural foundations,"David.Poeppel.None.None,M Florencia.Assaneo.United Kingdom.New York"
14494,14494,2020,6,Nature reviews. Neuroscience,Backpropagation and the brain,"Timothy P.Lillicrap.United Kingdom.London,Adam.Santoro.United Kingdom.London,Luke.Marris.United Kingdom.London,Colin J.Akerman.New Zealand.Oxford,Geoffrey.Hinton.Australia.Toronto"
14495,14495,2020,6,Nature reviews. Rheumatology,Restoring synovial homeostasis in rheumatoid arthritis by targeting fibroblast-like synoviocytes,"Gyrid.Nygaard.Brazil.California,Gary S.Firestein.Brazil.California"
14496,14496,2020,6,Nature reviews. Rheumatology,PAD enzymes in rheumatoid arthritis: pathogenic effectors and autoimmune targets,"Ashley M.Curran.United States.Baltimore,Pooja.Naik.United States.Baltimore,Jon T.Giles.United Kingdom.New York,Erika.Darrah.United States.Baltimore"
14497,14497,2020,6,Nature reviews. Rheumatology,Translating IL-6 biology into effective treatments,"Ernest H.Choy.Australia.Cardiff,Fabrizio.De Benedetti.Netherlands.Rome,Tsutomu.Takeuchi.Japan.Tokyo,Misato.Hashizume.Japan.Tokyo,Markus R.John.Switzerland.Basel,Tadamitsu.Kishimoto.Japan.Osaka"
14498,14498,2020,6,Nature reviews. Rheumatology,The COVID-19 Global Rheumatology Alliance: collecting data in a pandemic,"Philip C.Robinson.Australia.Brisbane,Jinoos.Yazdany.Brazil.California"
14499,14499,2020,6,Nature reviews. Rheumatology,Can machine learning unravel the complex IIM spectrum,"James B.Lilleker.United Kingdom.Manchester,Hector.Chinoy.United Kingdom.Manchester"
14500,14500,2020,6,Nature reviews. Urology,Introducing PIONEER: a project to harness big data in prostate cancer research,"Muhammad Imran.Omar.Hong Kong.Aberdeen,Monique J.Roobol.Netherlands.Rotterdam,Maria J.Ribal.Netherlands.Arnhem,Thomas.Abbott.Netherlands.Leiden,PaulMichael.Agapow.United Kingdom.London,Sonia.Araujo.United Kingdom.London,Alex.Asiimwe.Germany.Berlin,Charles.Auffray.France.Vourles,Irina.Balaur.France.Vourles,Katharina.Beyer.United Kingdom.London,Chiara.Bernini.Belgium.Brussels,Anders.Bjartell.Sweden.Lund,Alberto.Briganti.Italy.Milan,JohnEdward.ButlerRansohoff.Germany.Berlin,Riccardo.Campi.Netherlands.Arnhem,Marinel.Cavelaars.Netherlands.Utrecht,Bertrand.De Meulder.France.Vourles,Zsuzsanna.Devecseri.None.None,Marc Dietrich.Voss.None.None,Konstantinos.Dimitropoulos.Netherlands.Arnhem,Susan.EvansAxelsson.Sweden.Lund,Billy.Franks.Netherlands.Leiden,Louise.Fullwood.United Kingdom.Leeds,Denis.Horgan.Belgium.Brussels,Emma Jane.Smith.Netherlands.Arnhem,Amit.Kiran.Netherlands.Leiden,Kati.Kivinummi.Finland.Tampere,Mark.Lambrecht.Belgium.Tervuren,Doron.Lancet.Israel.Rehovot,Peter.Lindgren.Sweden.Stockholm,Sara.MacLennan.Hong Kong.Aberdeen,Steven.MacLennan.Hong Kong.Aberdeen,Maria Manuela.Nogueira.France.Vourles,Fredrik.Moen.Sweden.Stockholm,Maxim.Moinat.Netherlands.Utrecht,Kishore.Papineni.Netherlands.Leiden,Christian.Reich.United Kingdom.London,Kristin.Reiche.Germany.Leipzig,Stijn.Rogiers.Belgium.Tervuren,Claudio.Sartini.Germany.Berlin,Kees.van Bochove.Netherlands.Utrecht,Femke.van Diggelen.Netherlands.Utrecht,Mieke.Van Hemelrijck.United Kingdom.London,Hein.Van Poppel.Netherlands.Arnhem,Jihong.Zong.Germany.Berlin,James.NDow.Netherlands.Arnhem,None.None.None.None"
14501,14501,2020,6,Nature reviews. Urology,Harnessing the potential of multimodal radiotherapy in prostate cancer,"Yiannis.Philippou.New Zealand.Oxford,Hanna.Sjoberg.New Zealand.Oxford,Alastair D.Lamb.New Zealand.Oxford,Philip.Camilleri.New Zealand.Oxford,Richard J.Bryant.New Zealand.Oxford"
14502,14502,2020,6,Nature reviews. Urology,The diverse roles of SPOP in prostate cancer and kidney cancer,"Zhiwei.Wang.China.Wenzhou,Yizuo.Song.China.Wenzhou,Miaomiao.Ye.China.Wenzhou,Xiaoming.Dai.South Africa.Boston,Xueqiong.Zhu.China.Wenzhou,Wenyi.Wei.South Africa.Boston"
14503,14503,2020,6,Nature reviews. Urology,The need for urogenital tract monitoring in COVID-19,"Shangqian.Wang.China.Nanjing,Xiang.Zhou.China.Nanjing,Tongtong.Zhang.China.Nanjing,Zengjun.Wang.China.Nanjing"
14504,14504,2020,6,Nature reviews. Urology,"UTIGA: a new society for UTI professionals, researchers and patients","Hans G.Pohl.United Kingdom.Washington,Swaine.Chen.Singapore.Singapore,Christina B.Ching.United States.Columbus,Sheryl S.Justice.United States.Columbus"
14505,14505,2020,6,Nature reviews. Urology,Organoid models of childhood kidney tumours,"Ariadne H A G.Ooms.Netherlands.Utrecht,Camilla.Calandrini.Netherlands.Utrecht,Ronald R.de Krijger.Netherlands.Utrecht,Jarno.Drost.Netherlands.Utrecht"
14506,14506,2020,6,Nature structural & molecular biology,Enhancer RNAs are an important regulatory layer of the epigenome,"Vittorio.Sartorelli.United Kingdom.Bethesda,Shannon M.Lauberth.Brazil.California"
14507,14507,2020,6,Nature structural & molecular biology,Cryo-EM structure of an amyloid fibril formed by full-length human prion protein,"LiQiang.Wang.China.Wuhan,Kun.Zhao.China.Shanghai,HanYe.Yuan.China.Wuhan,Qiang.Wang.China.Wuhan,Zeyuan.Guan.China.Wuhan,Jing.Tao.China.Wuhan,XiangNing.Li.China.Wuhan,Yunpeng.Sun.China.Shanghai,ChuanWei.Yi.China.Wuhan,Jie.Chen.China.Wuhan,Dan.Li.China.Shanghai,Delin.Zhang.China.Wuhan,Ping.Yin.China.Wuhan,Cong.Liu.China.Shanghai,Yi.Liang.China.Wuhan"
14508,14508,2020,6,Nature structural & molecular biology,"AAA+ proteins: converging mechanisms, diverging functions","Steven E.Glynn.United States.Stony Brook,Julia R.Kardon.United States.Waltham,Oliver.MuellerCajar.Singapore.Singapore,Carol.Cho.Korea, Republic of.Daejeon"
14509,14509,2020,6,Nature structural & molecular biology,Allosteric regulation of mammalian Na<sup>+</sup>/I<sup>-</sup> symporter activity by perchlorate,"Alejandro.LlorenteEsteban.United States.New Haven,Ran W.Manville.United Kingdom.Irvine,Andrea.ReynaNeyra.United States.New Haven,Geoffrey W.Abbott.United Kingdom.Irvine,L Mario.Amzel.United States.Baltimore,Nancy.Carrasco.United States.New Haven"
14510,14510,2020,6,Nature structural & molecular biology,Viral hijacking of the TENT4-ZCCHC14 complex protects viral RNAs via mixed tailing,"Dongwan.Kim.Korea, Republic of.Seoul,YoungSuk.Lee.Korea, Republic of.Seoul,SooJin.Jung.Korea, Republic of.Seoul,Jinah.Yeo.Korea, Republic of.Seoul,Jenny J.Seo.Korea, Republic of.Seoul,YoungYoon.Lee.Korea, Republic of.Seoul,Jaechul.Lim.Korea, Republic of.Seoul,Hyeshik.Chang.Korea, Republic of.Seoul,Jaewon.Song.Korea, Republic of.Seoul,Jihye.Yang.Korea, Republic of.Seoul,JongSeo.Kim.Korea, Republic of.Seoul,Guhung.Jung.Korea, Republic of.Seoul,Kwangseok.Ahn.Korea, Republic of.Seoul,V Narry.Kim.Korea, Republic of.Seoul"
