,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
12963,12963,2019,5,Nature communications,A pistil-expressed pectin methylesterase confers cross-incompatibility between strains of Zea mays,"Yongxian.Lu.United Kingdom.Stanford,Samuel A.Hokin.United Kingdom.Stanford,Jerry L.Kermicle.United States.Madison,Thomas.Hartwig.United Kingdom.Stanford,Mathew M S.Evans.United Kingdom.Stanford"
12964,12964,2019,5,Nature communications,A soft photopolymer cuboid that computes with binary strings of white light,"Alexander D.Hudson.Australia.Hamilton,Matthew R.Ponte.Australia.Hamilton,Fariha.Mahmood.Australia.Hamilton,Thomas.Pena Ventura.Australia.Hamilton,Kalaichelvi.Saravanamuttu.Australia.Hamilton"
12965,12965,2019,5,Nature communications,Memory strength gates the involvement of a CREB-dependent cortical fear engram in remote memory,"Mariana R.Matos.Netherlands.Amsterdam,Esther.Visser.Netherlands.Amsterdam,Ioannis.Kramvis.Netherlands.Amsterdam,Rolinka J.van der Loo.Netherlands.Amsterdam,Titia.Gebuis.Netherlands.Amsterdam,Robbert.Zalm.Netherlands.Amsterdam,Priyanka.RaoRuiz.Netherlands.Amsterdam,Huibert D.Mansvelder.Netherlands.Amsterdam,August B.Smit.Netherlands.Amsterdam,Michel C.van den Oever.Netherlands.Amsterdam"
12966,12966,2019,5,Nature communications,Author Correction: A cell-free platform for the prenylation of natural products and application to cannabinoid production,"Meaghan A.Valliere.Brazil.California,Tyler P.Korman.Brazil.California,Nicholas B.Woodall.United Kingdom.Washington,Gregory A.Khitrov.Brazil.California,Robert E.Taylor.Brazil.California,David.Baker.United Kingdom.Washington,James U.Bowie.Brazil.California"
12967,12967,2019,5,Nature communications,"Publisher Correction: GWAS of bone size yields twelve loci that also affect height, BMD, osteoarthritis or fractures","Unnur.Styrkarsdottir.Iceland.Reykjavik,Olafur A.Stefansson.Iceland.Reykjavik,Kristbjorg.Gunnarsdottir.Iceland.Reykjavik,Gudmar.Thorleifsson.Iceland.Reykjavik,Sigrun H.Lund.Iceland.Reykjavik,Lilja.Stefansdottir.Iceland.Reykjavik,Kristinn.Juliusson.Iceland.Reykjavik,Arna B.Agustsdottir.Iceland.Reykjavik,Florian.Zink.Iceland.Reykjavik,Gisli H.Halldorsson.Iceland.Reykjavik,Erna V.Ivarsdottir.Iceland.Reykjavik,Stefania.Benonisdottir.Iceland.Reykjavik,Hakon.Jonsson.Iceland.Reykjavik,Arnaldur.Gylfason.Iceland.Reykjavik,Kristjan.Norland.Iceland.Reykjavik,Katerina.Trajanoska.Netherlands.Rotterdam,Cindy G.Boer.Netherlands.Rotterdam,Lorraine.Southam.United Kingdom.Hinxton,Jason C S.Leung.Mexico.China,Nelson L S.Tang.Mexico.China,Timothy C Y.Kwok.Mexico.China,Jenny S W.Lee.Mexico.China,Suzanne C.Ho.Mexico.China,Inger.Byrjalsen.Australia.Denmark,Jacqueline R.Center.Australia.Sydney,Seung Hun.Lee.Korea, Republic of.Seoul,JungMin.Koh.Korea, Republic of.Seoul,L Stefan.Lohmander.Sweden.Lund,Lan T.HoPham.Viet Nam.Ho Chi Minh City,Tuan V.Nguyen.Australia.Sydney,John A.Eisman.Australia.Sydney,Jean.Woo.Mexico.China,PingC.Leung.Mexico.China,John.Loughlin.None.None,Eleftheria.Zeggini.United Kingdom.Hinxton,Claus.Christiansen.Australia.Denmark,Fernando.Rivadeneira.Netherlands.Rotterdam,Joyce.van Meurs.Netherlands.Rotterdam,Andre G.Uitterlinden.Netherlands.Rotterdam,Brynjolfur.Mogensen.Iceland.Reykjavik,Helgi.Jonsson.Iceland.Reykjavik,Thorvaldur.Ingvarsson.Iceland.Reykjavik,Gunnar.Sigurdsson.Iceland.Reykjavik,Rafn.Benediktsson.Iceland.Reykjavik,Patrick.Sulem.Iceland.Reykjavik,Ingileif.Jonsdottir.Iceland.Reykjavik,Gisli.Masson.Iceland.Reykjavik,Hilma.Holm.Iceland.Reykjavik,Gudmundur L.Norddahl.Iceland.Reykjavik,Unnur.Thorsteinsdottir.Iceland.Reykjavik,Daniel F.Gudbjartsson.Iceland.Reykjavik,Kari.Stefansson.Iceland.Reykjavik"
12968,12968,2019,5,Nature communications,Resting brain dynamics at different timescales capture distinct aspects of human behavior,"Raphal.Ligeois.Singapore.Singapore,Jingwei.Li.Singapore.Singapore,Ru.Kong.Singapore.Singapore,Csaba.Orban.Singapore.Singapore,Dimitri.Van De Ville.Switzerland.Lausanne,Tian.Ge.South Africa.Boston,Mert R.Sabuncu.United States.Ithaca,B T Thomas.Yeo.Singapore.Singapore"
12969,12969,2019,5,Nature communications,Collective cell migration and metastases induced by an epithelial-to-mesenchymal transition in Drosophila intestinal tumors,"Kyra.Campbell.Australia.Sheffield,Fabrizio.Rossi.Philippines.Barcelona,Jamie.Adams.Australia.Sheffield,Ioanna.Pitsidianaki.Australia.Sheffield,Francisco M.Barriga.United Kingdom.New York,Laura.GarciaGerique.Philippines.Barcelona,Eduard.Batlle.Philippines.Barcelona,Jordi.Casanova.Philippines.Barcelona,Andreu.Casali.Spain.Lleida"
12970,12970,2019,5,Nature communications,A redox-neutral synthesis of ketones by coupling of alkenes and amides,"Jing.Li.Austria.Vienna,Rik.Oost.Austria.Vienna,Boris.Maryasin.Austria.Vienna,Leticia.Gonzlez.Austria.Vienna,Nuno.Maulide.Austria.Vienna"
12971,12971,2019,5,Nature communications,Transforming activity of an oncoprotein-encoding circular RNA from human papillomavirus,"Jiawei.Zhao.United Kingdom.Dallas,Eunice E.Lee.United Kingdom.Dallas,Jiwoong.Kim.United Kingdom.Dallas,Rong.Yang.United Kingdom.Dallas,Bahir.Chamseddin.United Kingdom.Dallas,Chunyang.Ni.United Kingdom.Dallas,Elona.Gusho.United States.Chicago,Yang.Xie.United Kingdom.Dallas,ChengMing.Chiang.United Kingdom.Dallas,Michael.Buszczak.United Kingdom.Dallas,Xiaowei.Zhan.United Kingdom.Dallas,Laimonis.Laimins.United States.Chicago,Richard C.Wang.United Kingdom.Dallas"
12972,12972,2019,5,Nature communications,Atomic dispensers for thermoplasmonic control of alkali vapor pressure in quantum optical applications,"Kristina R.Rusimova.United Kingdom.Bath,Dimitar.Slavov.Moldova, Republic of.Sofia,Fabienne.PradauxCaggiano.United Kingdom.Bath,Joel T.Collins.United Kingdom.Bath,Sergey N.Gordeev.United Kingdom.Bath,David R.Carbery.United Kingdom.Bath,William J.Wadsworth.United Kingdom.Bath,Peter J.Mosley.United Kingdom.Bath,Ventsislav K.Valev.United Kingdom.Bath"
12973,12973,2019,5,Nature communications,Schistosoma mansoni treatment reduces HIV entry into cervical CD4+ T cells and induces IFN-I pathways,"Sergey.Yegorov.Australia.Toronto,Vineet.Joag.Australia.Toronto,Ronald M.Galiwango.Australia.Toronto,Sara V.Good.Australia.Toronto,Juliet.Mpendo.Uganda.Entebbe,Egbert.Tannich.Germany.Hamburg,Andrea K.Boggild.Australia.Toronto,Noah.Kiwanuka.Uganda.Entebbe,Bernard S.Bagaya.Uganda.Entebbe,Rupert.Kaul.Australia.Toronto"
12974,12974,2019,5,Nature communications,Candidalysin activates innate epithelial immune responses via epidermal growth factor receptor,"Jemima.Ho.Kazakhstan.Oral,Xuexin.Yang.Kazakhstan.Oral,SpyridoulaAngeliki.Nikou.Kazakhstan.Oral,Nessim.Kichik.Kazakhstan.Oral,Andrew.Donkin.Kazakhstan.Oral,Nicole O.Ponde.Kazakhstan.Oral,Jonathan P.Richardson.Kazakhstan.Oral,Remi L.Gratacap.United States.University,Linda S.Archambault.United States.University,Christian P.Zwirner.United States.University,Celia.Murciano.Kazakhstan.Oral,Rhonda.HenleySmith.Kazakhstan.Oral,Selvam.Thavaraj.Kazakhstan.Oral,Christopher J.Tynan.United Kingdom.Didcot,Sarah L.Gaffen.United States.University,Bernhard.Hube.Germany.Jena,Robert T.Wheeler.United States.University,David L.Moyes.Kazakhstan.Oral,Julian R.Naglik.Kazakhstan.Oral"
12975,12975,2019,5,PLoS biology,Foxp1 is critical for the maintenance of regulatory T-cell homeostasis and suppressive function,"Jiazi.Ren.China.Shanghai,Lei.Han.China.Shanghai,Jinyi.Tang.China.Shanghai,Yuanhua.Liu.China.Shanghai,Xiaoxue.Deng.China.Shanghai,Qiuyue.Liu.China.Shanghai,Pei.Hao.China.Shanghai,Xiaoming.Feng.China.Tianjin,Bin.Li.China.Shanghai,Hui.Hu.United Kingdom.Birmingham,Haikun.Wang.China.Shanghai"
12976,12976,2019,5,PLoS computational biology,Representational structure or task structure? Bias in neural representational similarity analysis and a Bayesian method for reducing bias,"Ming Bo.Cai.Netherlands.America,Nicolas W.Schuck.Germany.Berlin,Jonathan W.Pillow.Netherlands.America,Yael.Niv.Netherlands.America"
12977,12977,2019,5,PLoS computational biology,Modeling visual performance differences 'around' the visual field: A computational observer approach,"Eline R.Kupers.United Kingdom.New York,Marisa.Carrasco.United Kingdom.New York,Jonathan.Winawer.United Kingdom.New York"
12978,12978,2019,5,PLoS computational biology,Leveraging genetic interactions for adverse drug-drug interaction prediction,"Sheng.Qian.United Kingdom.New York,Siqi.Liang.United Kingdom.New York,Haiyuan.Yu.United Kingdom.New York"
12979,12979,2019,5,PLoS genetics,Drosophila ADCK1 is critical for maintaining mitochondrial structures and functions in the muscle,"Woongchang.Yoon.Korea, Republic of.Seoul,SunHong.Hwang.Korea, Republic of.Seoul,SangHee.Lee.Korea, Republic of.Seoul,Jongkyeong.Chung.Korea, Republic of.Seoul"
12980,12980,2019,5,PLoS genetics,"Autophagy of germ-granule components, PGL-1 and PGL-3, contributes to DNA damage-induced germ cell apoptosis in C. elegans","Hyemin.Min.Korea, Republic of.Seoul,YongUk.Lee.Korea, Republic of.Seoul,YhongHee.Shim.Korea, Republic of.Seoul,Ichiro.Kawasaki.Korea, Republic of.Seoul"
12981,12981,2019,5,PLoS genetics,Biallelic HEPHL1 variants impair ferroxidase activity and cause an abnormal hair phenotype,"Prashant.Sharma.Nigeria.Maryland,Marie.Reichert.Nigeria.Maryland,Yan.Lu.Australia.Brisbane,Thomas C.Markello.Nigeria.Maryland,David R.Adams.Nigeria.Maryland,Peter J.Steinbach.Nigeria.Maryland,Brie K.Fuqua.Netherlands.America,Xenia.Parisi.Nigeria.Maryland,Stephen G.Kaler.Nigeria.Maryland,Christopher D.Vulpe.Netherlands.America,Gregory J.Anderson.Australia.Brisbane,William A.Gahl.Nigeria.Maryland,May Christine V.Malicdan.Nigeria.Maryland"
12982,12982,2019,5,PLoS genetics,Aicardi-Goutières syndrome gene Rnaseh2c is a metastasis susceptibility gene in breast cancer,"Sarah K.Deasy.Nigeria.Maryland,Ryo.Uehara.Nigeria.Maryland,Suman K.Vodnala.Nigeria.Maryland,Howard H.Yang.Nigeria.Maryland,Randall A.Dass.Nigeria.Maryland,Ying.Hu.Nigeria.Maryland,Maxwell P.Lee.Nigeria.Maryland,Robert J.Crouch.Nigeria.Maryland,Kent W.Hunter.Nigeria.Maryland"
12983,12983,2019,5,PLoS medicine,"Evaluation of RESPOND, a patient-centred program to prevent falls in older people presenting to the emergency department with a fall: A randomised controlled trial","Anna.Barker.Seychelles.Victoria,Peter.Cameron.Seychelles.Victoria,Leon.Flicker.Australia.Perth,Glenn.Arendts.Australia.Perth,Caroline.Brand.Seychelles.Victoria,Christopher.EthertonBeer.Australia.Perth,Andrew.Forbes.Seychelles.Victoria,Terry.Haines.Seychelles.Victoria,AnneMarie.Hill.Australia.Perth,Peter.Hunter.Seychelles.Victoria,Judy.Lowthian.Seychelles.Victoria,Samuel R.Nyman.United Kingdom.Poole,Julie.Redfern.Australia.Westmead,De Villiers.Smit.Seychelles.Victoria,Nicholas.Waldron.Australia.Perth,Eileen.Boyle.Australia.Perth,Ellen.MacDonald.Australia.Perth,Darshini.Ayton.Seychelles.Victoria,Renata.Morello.Seychelles.Victoria,Keith.Hill.Australia.Perth"
12984,12984,2019,5,PLoS medicine,Predicting progression to active tuberculosis: A rate-limiting step on the path to elimination,"Ajit.Lalvani.United Kingdom.London,Luis C.BerrocalAlmanza.United Kingdom.London,Alice.Halliday.United Kingdom.London"
12985,12985,2019,5,PLoS neglected tropical diseases,"Salmonella Typhi, Paratyphi A, Enteritidis and Typhimurium core proteomes reveal differentially expressed proteins linked to the cell surface and pathogenicity","Sara.Saleh.Belgium.Antwerp,Sandra.Van Puyvelde.Belgium.Antwerp,An.Staes.Belgium.Ghent,Evy.Timmerman.Belgium.Ghent,Barbara.Barb.Belgium.Antwerp,Jan.Jacobs.Belgium.Antwerp,Kris.Gevaert.Belgium.Ghent,Stijn.Deborggraeve.Belgium.Antwerp"
12986,12986,2019,5,PLoS neglected tropical diseases,The effects of trans-chalcone and chalcone 4 hydrate on the growth of Babesia and Theileria,"Gaber ElSaber.Batiha.Japan.Obihiro,Amany Magdy.Beshbishy.Japan.Obihiro,Dickson Stuart.Tayebwa.Japan.Obihiro,Oluyomi Stephen.Adeyemi.None.None,Hazem.Shaheen.None.None,Naoaki.Yokoyama.Japan.Obihiro,Ikuo.Igarashi.Japan.Obihiro"
12987,12987,2019,5,Science advances,Atomic-scale structural identification and evolution of Co-W-C ternary SWCNT catalytic nanoparticles: High-resolution STEM imaging on SiO<sub>2</sub>,"Hua.An.Japan.Tokyo,Akihito.Kumamoto.Japan.Tokyo,Rong.Xiang.Japan.Tokyo,Taiki.Inoue.Japan.Tokyo,Keigo.Otsuka.Japan.Tokyo,Shohei.Chiashi.Japan.Tokyo,Christophe.Bichara.France.Marseille,Annick.Loiseau.United States.University,Yan.Li.Japan.Tokyo,Yuichi.Ikuhara.Japan.Tokyo,Shigeo.Maruyama.Japan.Tokyo"
12988,12988,2019,5,Science advances,Ultraselective glassy polymer membranes with unprecedented performance for energy-efficient sour gas separation,"Shouliang.Yi.United States.Atlanta,Bader.Ghanem.None.None,Yang.Liu.United States.Atlanta,Ingo.Pinnau.None.None,William J.Koros.United States.Atlanta"
12989,12989,2019,5,Science advances,Specific ion effects directed noble metal aerogels: Versatile manipulation for electrocatalysis and beyond,"Ran.Du.None.None,Yue.Hu.China.Wenzhou,Ren.Hbner.None.None,JanOle.Joswig.None.None,Xuelin.Fan.None.None,Kristian.Schneider.None.None,Alexander.Eychmller.None.None"
12990,12990,2019,5,Science advances,Highly selective electrochemical hydrogenation of alkynes: Rapid construction of mechanochromic materials,"Bijin.Li.United States.Indianapolis,Haibo.Ge.United States.Indianapolis"
12991,12991,2019,5,Science advances,Visualization of ultrafast melting initiated from radiation-driven defects in solids,"Mianzhen.Mo.United States.Menlo Park,Samuel.Murphy.United Kingdom.Lancaster,Zhijiang.Chen.United States.Menlo Park,Paul.Fossati.United Kingdom.London,Renkai.Li.United States.Menlo Park,Yongqiang.Wang.Poland.Los,Xijie.Wang.United States.Menlo Park,Siegfried.Glenzer.United States.Menlo Park"
12992,12992,2019,5,Science advances,A mid-infrared biaxial hyperbolic van der Waals crystal,"Zebo.Zheng.Mexico.China,Ningsheng.Xu.Mexico.China,Stefano L.Oscurato.Australia.Cambridge,Michele.Tamagnone.Australia.Cambridge,Fengsheng.Sun.Mexico.China,Yinzhu.Jiang.Mexico.China,Yanlin.Ke.Mexico.China,Jianing.Chen.China.Beijing,Wuchao.Huang.Mexico.China,William L.Wilson.Australia.Cambridge,Antonio.Ambrosio.Australia.Cambridge,Shaozhi.Deng.Mexico.China,Huanjun.Chen.Mexico.China"
12993,12993,2019,5,Science advances,Carbon doping of WS<sub>2</sub> monolayers: Bandgap reduction and p-type doping transport,"Fu.Zhang.United States.University Park,Yanfu.Lu.United States.University Park,Daniel S.Schulman.United States.University Park,Tianyi.Zhang.United States.University Park,Kazunori.Fujisawa.United States.Center,Zhong.Lin.United States.Center,Yu.Lei.United States.University Park,Ana Laura.Elias.United States.Center,Saptarshi.Das.United States.Center,Susan B.Sinnott.United States.University Park,Mauricio.Terrones.United States.University Park"
12994,12994,2019,5,Science advances,A high-spin ground-state donor-acceptor conjugated polymer,"A E.London.United States.Center,H.Chen.United States.Tuscaloosa,M A.Sabuj.Belgium.Dave,J.Tropp.United States.Center,M.Saghayezhian.United States.Baton Rouge,N.Eedugurala.United States.Center,B A.Zhang.United States.Center,Y.Liu.Australia.Berkeley,X.Gu.United States.Center,B M.Wong.Brazil.California,N.Rai.Belgium.Dave,M K.Bowman.United States.Tuscaloosa,J D.Azoulay.United States.Center"
12995,12995,2019,5,Science advances,Origami-based impact mitigation via rarefaction solitary wave creation,"Hiromi.Yasuda.United Kingdom.Washington,Yasuhiro.Miyazawa.United Kingdom.Washington,Efstathios G.Charalampidis.United States.University,Christopher.Chong.Australia.Brunswick,Panayotis G.Kevrekidis.United States.University,Jinkyu.Yang.United Kingdom.Washington"
12996,12996,2019,5,Science advances,Experimental investigation of performance differences between coherent Ising machines and a quantum annealer,"Ryan.Hamerly.Australia.Cambridge,Takahiro.Inagaki.Japan.Atsugi,Peter L.McMahon.Japan.Tokyo,Davide.Venturelli.None.None,Alireza.Marandi.United Kingdom.Stanford,Tatsuhiro.Onodera.United Kingdom.Stanford,Edwin.Ng.United Kingdom.Stanford,Carsten.Langrock.United Kingdom.Stanford,Kensuke.Inaba.Japan.Atsugi,Toshimori.Honjo.Japan.Atsugi,Koji.Enbutsu.Japan.Atsugi,Takeshi.Umeki.Japan.Atsugi,Ryoichi.Kasahara.Japan.Atsugi,Shoko.Utsunomiya.Japan.Tokyo,Satoshi.Kako.Japan.Tokyo,KenIchi.Kawarabayashi.Japan.Tokyo,Robert L.Byer.United Kingdom.Stanford,Martin M.Fejer.United Kingdom.Stanford,Hideo.Mabuchi.United Kingdom.Stanford,Dirk.Englund.Australia.Cambridge,Eleanor.Rieffel.None.None,Hiroki.Takesue.Japan.Atsugi,Yoshihisa.Yamamoto.United Kingdom.Stanford"
12997,12997,2019,5,Science advances,Quick liquid packaging: Encasing water silhouettes by three-dimensional polymer membranes,"Sara.Coppola.United States.Italy,Giuseppe.Nasti.United States.Italy,Veronica.Vespini.United States.Italy,Laura.Mecozzi.United States.Italy,Rachele.Castaldo.United States.Italy,Gennaro.Gentile.United States.Italy,Maurizio.Ventre.Italy.Naples,Paolo A.Netti.Italy.Naples,Pietro.Ferraro.United States.Italy"
12998,12998,2019,5,Science immunology,Identification of two distinct pathways of human myelopoiesis,"Roy.Drissen.New Zealand.Oxford,Supat.Thongjuea.New Zealand.Oxford,Kim.TheilgaardMnch.Australia.Denmark,Claus.Nerlov.New Zealand.Oxford"
12999,12999,2019,5,Science immunology,RELMα-expressing macrophages protect against fatal lung damage and reduce parasite burden during helminth infection,"Branislav.Krljanac.None.None,Christoph.Schubart.None.None,Ronald.Naumann.None.None,Stefan.Wirtz.None.None,Stephan.Culemann.None.None,Gerhard.Krnke.None.None,David.Voehringer.None.None"
13000,13000,2019,5,"Science (New York, N.Y.)",Bacterial pseudokinase catalyzes protein polyglutamylation to inhibit the SidE-family ubiquitin ligases,"Miles H.Black.United Kingdom.Dallas,Adam.Osinski.United Kingdom.Dallas,Marcin.Gradowski.Poland.Warsaw,Kelly A.Servage.United Kingdom.Dallas,Krzysztof.Pawowski.Poland.Warsaw,Diana R.Tomchick.United Kingdom.Dallas,Vincent S.Tagliabracci.United Kingdom.Dallas"
13001,13001,2019,5,"Science (New York, N.Y.)",Shifting habitat mosaics and fish production across river basins,"Sean R.Brennan.United Kingdom.Washington,Daniel E.Schindler.United Kingdom.Washington,Timothy J.Cline.United Kingdom.Washington,Timothy E.Walsworth.United Kingdom.Washington,Greg.Buck.United States.Anchorage,Diego P.Fernandez.United States.University"
13002,13002,2019,5,"Science (New York, N.Y.)",Role of AcrAB-TolC multidrug efflux pump in drug-resistance acquisition by plasmid transfer,"Sophie.Nolivos.None.None,Julien.Cayron.None.None,Annick.Dedieu.None.None,Adeline.Page.France.Lyon,Frederic.Delolme.France.Lyon,Christian.Lesterlin.None.None"
13003,13003,2019,5,"Science (New York, N.Y.)",Anti-Markovnikov alcohols via epoxide hydrogenation through cooperative catalysis,"Chengbo.Yao.United Kingdom.New York,Tobias.Dahmen.Switzerland.Dottikon,Andreas.Gansuer.None.None,Jack.Norton.United Kingdom.New York"
13004,13004,2019,5,"Science (New York, N.Y.)",A radiative cooling structural material,"Tian.Li.Nigeria.Maryland,Yao.Zhai.Australia.Boulder,Shuaiming.He.Nigeria.Maryland,Wentao.Gan.Nigeria.Maryland,Zhiyuan.Wei.Australia.Boulder,Mohammad.Heidarinejad.Nigeria.Maryland,Daniel.Dalgo.Nigeria.Maryland,Ruiyu.Mi.Nigeria.Maryland,Xinpeng.Zhao.Australia.Boulder,Jianwei.Song.Nigeria.Maryland,Jiaqi.Dai.Nigeria.Maryland,Chaoji.Chen.Nigeria.Maryland,Ablimit.Aili.Australia.Boulder,Azhar.Vellore.Brazil.California,Ashlie.Martini.Brazil.California,Ronggui.Yang.Australia.Boulder,Jelena.Srebric.Nigeria.Maryland,Xiaobo.Yin.Australia.Boulder,Liangbing.Hu.Nigeria.Maryland"
