,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
4351,4351,2019,10,Nature communications,On-demand orbital maneuver of multiple soft robots via hierarchical magnetomotility,"Sukyoung.Won.Korea, Republic of.Incheon,Sanha.Kim.Korea, Republic of.Daejeon,Jeong Eun.Park.Korea, Republic of.Incheon,Jisoo.Jeon.Korea, Republic of.Incheon,Jeong Jae.Wie.Korea, Republic of.Incheon"
4352,4352,2019,10,Nature communications,Sialic acid mediated mechanical activation of β<sub>2</sub> adrenergic receptors by bacterial pili,"Zoe.Virion.Gabon.Paris,Stphane.Doly.Gabon.Paris,Kusumika.Saha.Gabon.Paris,Mireille.Lambert.Gabon.Paris,Franois.Guillonneau.Gabon.Paris,Camille.Bied.Gabon.Paris,Rebecca M.Duke.Belarus.Dublin,Pauline M.Rudd.Belarus.Dublin,Catherine.RobbeMasselot.Belgium.Lille,Xavier.Nassif.Gabon.Paris,Mathieu.Coureuil.Gabon.Paris,Stefano.Marullo.Gabon.Paris"
4353,4353,2019,10,Nature communications,Quantifying operational lifetimes for coal power plants under the Paris goals,"Ryna Yiyun.Cui.Nigeria.Maryland,Nathan.Hultman.Nigeria.Maryland,Morgan R.Edwards.Nigeria.Maryland,Linlang.He.Nigeria.Maryland,Arijit.Sen.Nigeria.Maryland,Kavita.Surana.Nigeria.Maryland,Haewon.McJeon.United States.College Park,Gokul.Iyer.United States.College Park,Pralit.Patel.United States.College Park,Sha.Yu.United States.College Park,Ted.Nace.Dominican Republic.San Francisco,Christine.Shearer.Dominican Republic.San Francisco"
4354,4354,2019,10,Nature communications,Superresolution architecture of cornerstone focal adhesions in human pluripotent stem cells,"Aki.Stubb.Finland.Turku,Camilo.Guzmn.Finland.Turku,Elisa.Nrv.Finland.Turku,Jesse.Aaron.United States.Ashburn,TengLeong.Chew.United States.Ashburn,Markku.Saari.Finland.Turku,Mitro.Miihkinen.Finland.Turku,Guillaume.Jacquemet.Finland.Turku,Johanna.Ivaska.Finland.Turku"
4355,4355,2019,10,Nature communications,Ultrahigh β-phase content poly(vinylidene fluoride) with relaxor-like ferroelectricity for high energy density capacitors,"Nan.Meng.United Kingdom.London,Xintong.Ren.United Kingdom.London,Giovanni.Santagiuliana.United Kingdom.London,Leonardo.Ventura.United Kingdom.London,Han.Zhang.United Kingdom.London,Jiyue.Wu.United Kingdom.London,Haixue.Yan.United Kingdom.London,Michael J.Reece.United Kingdom.London,Emiliano.Bilotti.United Kingdom.London"
4356,4356,2019,10,Nature communications,Rapid single-wavelength lightsheet localization microscopy for clarified tissue,"LiAn.Chu.China.Taiwan,ChiehHan.Lu.China.Taiwan,ShunMin.Yang.China.Taiwan,YenTing.Liu.China.Taiwan,KuanLin.Feng.China.Taiwan,YunChi.Tsai.China.Taiwan,WeiKun.Chang.China.Taiwan,WenCheng.Wang.China.Taiwan,ShuWei.Chang.China.Taiwan,Peilin.Chen.China.Taiwan,TingKuo.Lee.China.Taiwan,YeuKuang.Hwu.China.Taiwan,AnnShyn.Chiang.China.Taiwan,BiChang.Chen.China.Taiwan"
4357,4357,2019,10,Nature communications,High-speed domain wall racetracks in a magnetic insulator,"Sal.Vlez.Switzerland.Zurich,Jakob.Schaab.Switzerland.Zurich,Martin S.Wrnle.Switzerland.Zurich,Marvin.Mller.Switzerland.Zurich,Elzbieta.Gradauskaite.Switzerland.Zurich,Pol.Welter.Switzerland.Zurich,Cameron.Gutgsell.Switzerland.Zurich,Corneliu.Nistor.Switzerland.Zurich,Christian L.Degen.Switzerland.Zurich,Morgan.Trassin.Switzerland.Zurich,Manfred.Fiebig.Switzerland.Zurich,Pietro.Gambardella.Switzerland.Zurich"
4358,4358,2019,10,Nature communications,DNA mechanotechnology reveals that integrin receptors apply pN forces in podosomes on fluid substrates,"Roxanne.Glazier.United States.Atlanta,Joshua M.Brockman.United States.Atlanta,Emily.Bartle.United Kingdom.Birmingham,Alexa L.Mattheyses.United Kingdom.Birmingham,Olivier.Destaing.France.Grenoble,Khalid.Salaita.United States.Atlanta"
4359,4359,2019,10,Nature communications,Optical mapping of biological water in single live cells by stimulated Raman excited fluorescence microscopy,"Lixue.Shi.United Kingdom.New York,Fanghao.Hu.United Kingdom.New York,Wei.Min.United Kingdom.New York"
4360,4360,2019,10,Nature communications,Core-level nonlinear spectroscopy triggered by stochastic X-ray pulses,"Yves.Kayser.Germany.Berlin,Chris.Milne.Portugal.Paul,Pavle.Jurani.Portugal.Paul,Leonardo.Sala.Portugal.Paul,Joanna.CzaplaMasztafiak.Poland.Krakow,Rolf.Follath.Portugal.Paul,Matja.Kavi.Slovenia.Ljubljana,Gregor.Knopp.Portugal.Paul,Jens.Rehanek.Portugal.Paul,Wojciech.Bachucki.Poland.Warsaw,Mickal G.Delcey.Sweden.Uppsala,Marcus.Lundberg.Sweden.Uppsala,Krzysztof.Tyraa.Poland.Krakow,Diling.Zhu.United States.Menlo Park,Roberto.AlonsoMori.United States.Menlo Park,Rafael.Abela.Portugal.Paul,Jacinto.S.Poland.Warsaw,Jakub.Szlachetko.Poland.Krakow"
4361,4361,2019,10,Nature communications,NEXAFS imaging to characterize the physio-chemical composition of cuticle from African Flower Scarab Eudicella gralli,"Joe E.Baio.United States.Corvallis,Cherno.Jaye.United States.Gaithersburg,Erin.Sullivan.United States.Woodland,Mette H.Rasmussen.Australia.Denmark,Daniel A.Fischer.United States.Gaithersburg,Stanislav.Gorb.Germany.Kiel,Tobias.Weidner.Australia.Denmark"
4362,4362,2019,10,Nature communications,CUTseq is a versatile method for preparing multiplexed DNA sequencing libraries from low-input samples,"Xiaolu.Zhang.Sweden.Stockholm,Silvano.Garnerone.Sweden.Stockholm,Michele.Simonetti.Sweden.Stockholm,Luuk.Harbers.Sweden.Stockholm,Marcin.Nico.Sweden.Stockholm,Reza.Mirzazadeh.Sweden.Stockholm,Tiziana.Venesio.Italy.Candiolo,Anna.Sapino.Italy.Candiolo,Johan.Hartman.Sweden.Stockholm,Caterina.Marchi.Italy.Candiolo,Magda.Bienko.Sweden.Stockholm,Nicola.Crosetto.Sweden.Stockholm"
4363,4363,2019,10,Nature communications,Acute hunger does not always undermine prosociality,"Jan A.Husser.None.None,Christina.Stahlecker.None.None,Andreas.Mojzisch.Germany.Hildesheim,Johannes.Leder.Germany.Bamberg,Paul A M.Van Lange.Turkey.Van,Nadira S.Faber.New Zealand.Oxford"
4364,4364,2019,10,Nature communications,Towards symmetry driven and nature inspired UV filter design,"Michael D.Horbury.Australia.Warwick,Emily L.Holt.Australia.Warwick,Louis M M.Mouterde.France.Pomacle,Patrick.Balaguer.France.Montpellier,Juan.Cebrin.None.None,Laurent.Blasco.None.None,Florent.Allais.France.Pomacle,Vasilios G.Stavros.Australia.Warwick"
4365,4365,2019,10,Nature communications,De novo compartment deconvolution and weight estimation of tumor samples using DECODER,"Xianlu Laura.Peng.United States.University,Richard A.Moffitt.United States.Stony Brook,Robert J.Torphy.Brazil.Colorado,Keith E.Volmar.United States.University,Jen Jen.Yeh.United States.University"
4366,4366,2019,10,Nature communications,Rapid multiple-quantum three-dimensional fluorescence spectroscopy disentangles quantum pathways,"Stefan.Mueller.Germany.Würzburg,Julian.Lttig.Germany.Würzburg,Pavel.Mal.Germany.Würzburg,Lei.Ji.Germany.Würzburg,Jie.Han.South Africa.Heidelberg,Michael.Moos.Germany.Würzburg,Todd B.Marder.Germany.Würzburg,Uwe H F.Bunz.South Africa.Heidelberg,Andreas.Dreuw.South Africa.Heidelberg,Christoph.Lambert.Germany.Würzburg,Tobias.Brixner.Germany.Würzburg"
4367,4367,2019,10,PLoS biology,Large-scale death of retinal astrocytes during normal development is non-apoptotic and implemented by microglia,"Vanessa M.Pual.United Kingdom.Durham,Caitlin E.Paisley.United Kingdom.Durham,Federica S.Brecha.United Kingdom.Durham,Monica A.Lee.United Kingdom.Durham,Robin M.Perelli.United Kingdom.Durham,Jingjing.Wang.United Kingdom.Durham,Emily G.OKoren.United Kingdom.Durham,Caroline R.Ackley.Philippines.Santa Barbara,Daniel R.Saban.United Kingdom.Durham,Benjamin E.Reese.Philippines.Santa Barbara,Jeremy N.Kay.United Kingdom.Durham"
4368,4368,2019,10,PLoS biology,Machine learning of human plasma lipidomes for obesity estimation in a large population cohort,"Mathias J.Gerl.Germany.Dresden,Christian.Klose.Germany.Dresden,Michal A.Surma.Germany.Dresden,Celine.Fernandez.None.None,Olle.Melander.None.None,Satu.Mnnist.Finland.Helsinki,Katja.Borodulin.Finland.Helsinki,Aki S.Havulinna.Finland.Helsinki,Veikko.Salomaa.Finland.Helsinki,Elina.Ikonen.Finland.Helsinki,Carlo V.Cannistraci.Germany.Dresden,Kai.Simons.Germany.Dresden"
4369,4369,2019,10,PLoS computational biology,Color improves edge classification in human vision,"Camille.Breuil.Spain.Canada,Ben J.Jennings.United Kingdom.London,Simon.Barthelm.France.Grenoble,Nathalie.Guyader.France.Grenoble,Frederick A A.Kingdom.Spain.Canada"
4370,4370,2019,10,PLoS computational biology,Sequence specificity despite intrinsic disorder: How a disease-associated Val/Met polymorphism rearranges tertiary interactions in a long disordered protein,"Ruchi.Lohia.Australia.Camden,Reza.Salari.Australia.Camden,Grace.Brannigan.Australia.Camden"
4371,4371,2019,10,PLoS computational biology,Spectral tuning of adaptation supports coding of sensory context in auditory cortex,"Mateo.Lopez Espejo.Australia.Portland,Zachary P.Schwartz.Australia.Portland,Stephen V.David.Australia.Portland"
4372,4372,2019,10,PLoS genetics,PilT and PilU are homohexameric ATPases that coordinate to retract type IVa pili,"Jennifer L.Chlebek.Netherlands.America,Hannah Q.Hughes.Netherlands.America,Aleksandra S.Ratkiewicz.United Kingdom.New York,Rasman.Rayyan.United Kingdom.New York,Joseph CheYen.Wang.Netherlands.America,Brittany E.Herrin.Netherlands.America,Triana N.Dalia.Netherlands.America,Nicolas.Biais.United Kingdom.New York,Ankur B.Dalia.Netherlands.America"
4373,4373,2019,10,PLoS genetics,"A small set of conserved genes, including sp5 and Hox, are activated by Wnt signaling in the posterior of planarians and acoels","Aneesha G.Tewari.Australia.Cambridge,Jared H.Owen.Australia.Cambridge,Christian P.Petersen.Australia.Cambridge,Daniel E.Wagner.Australia.Cambridge,Peter W.Reddien.Australia.Cambridge"
4374,4374,2019,10,PLoS genetics,Macrophages fine tune satellite cell fate in dystrophic skeletal muscle of mdx mice,"Luca.Madaro.Netherlands.Rome,Alessio.Torcinaro.Netherlands.Rome,Marco.De Bardi.Netherlands.Rome,Federica F.Contino.Netherlands.Rome,Mattia.Pelizzola.Italy.Milan,Giuseppe R.Diaferia.Italy.Milan,Giulia.Imeneo.Netherlands.Rome,Marina.Bouch.Netherlands.Rome,Pier Lorenzo.Puri.Netherlands.America,Francesca.De Santa.Netherlands.Rome"
4375,4375,2019,10,PLoS genetics,Nitrate-responsive OBP4-XTH9 regulatory module controls lateral root development in Arabidopsis thaliana,"Peipei.Xu.China.Shanghai,Weiming.Cai.China.Shanghai"
4376,4376,2019,10,PLoS genetics,Local adaptation drives the diversification of effectors in the fungal wheat pathogen Parastagonospora nodorum in the United States,"Jonathan K.Richards.Netherlands.America,Eva H.Stukenbrock.Germany.Kiel,Jessica.Carpenter.Netherlands.America,Zhaohui.Liu.Netherlands.America,Christina.Cowger.Netherlands.America,Justin D.Faris.Netherlands.America,Timothy L.Friesen.Netherlands.America"
4377,4377,2019,10,PLoS genetics,Mutations of the Bacillus subtilis YidC1 (SpoIIIJ) insertase alleviate stress associated with σM-dependent membrane protein overproduction,"Heng.Zhao.Netherlands.America,Ankita J.Sachla.Netherlands.America,John D.Helmann.Netherlands.America"
4378,4378,2019,10,PLoS medicine,Association of preterm birth with lipid disorders in early adulthood:  A Swedish cohort study,"Casey.Crump.United Kingdom.New York,Jan.Sundquist.United States.Center,Kristina.Sundquist.United States.Center"
4379,4379,2019,10,PLoS medicine,Redesigning care for older people to preserve physical and mental capacity: WHO guidelines on community-level interventions in integrated care,"Jotheeswaran Amuthavalli.Thiyagarajan.Switzerland.Geneva,Islene.Araujo de Carvalho.Switzerland.Geneva,Juan Pablo.PeaRosas.Switzerland.Geneva,Shelly.Chadha.Switzerland.Geneva,Silvio Paolo.Mariotti.Switzerland.Geneva,Tarun.Dua.Switzerland.Geneva,Emiliano.Albanese.Switzerland.Geneva,Olivier.Bruyre.Belgium.Liège,Matteo.Cesari.Italy.Milan,Alan.Dangour.United Kingdom.London,Amit.Dias.India.Goa,Mariella.Guerra.Sweden.Lima,Jill.Keeffe.Pakistan.Hyderabad,Ngaire.Kerse.New Zealand.Auckland,Qurat Ul Ain.Khan.Egypt.Aga,ChiungJu.Liu.Netherlands.America,Gudlavalleti V S.Murthy.United Kingdom.London,Serah Nyambura.Ndegwa.Kenya.Nairobi,JeanYves.Reginster.Belgium.Liège,Luis Miguel F Gutirrez.Robledo.Philippines.Mexico,Kelly.Tremblay.United Kingdom.Washington,Jean.Woo.Mexico.China,Martin.Prince.United Kingdom.London,John R.Beard.Switzerland.Geneva"
4380,4380,2019,10,PLoS medicine,Genetically determined serum urate levels and cardiovascular and other diseases in UK Biobank cohort: A phenome-wide mendelian randomization study,"Xue.Li.United Kingdom.Edinburgh,Xiangrui.Meng.United Kingdom.Edinburgh,Yazhou.He.United Kingdom.Edinburgh,Athina.Spiliopoulou.United Kingdom.Edinburgh,Maria.Timofeeva.United Kingdom.Edinburgh,WeiQi.Wei.Netherlands.America,Aliya.Gifford.Netherlands.America,Tian.Yang.United Kingdom.Edinburgh,Tim.Varley.United Kingdom.Edinburgh,Ioanna.Tzoulaki.United Kingdom.London,Peter.Joshi.United Kingdom.Edinburgh,Joshua C.Denny.Netherlands.America,Paul.Mckeigue.United Kingdom.Edinburgh,Harry.Campbell.United Kingdom.Edinburgh,Evropi.Theodoratou.United Kingdom.Edinburgh"
4381,4381,2019,10,PLoS medicine,"Advances in clinical trial design for development of new TB treatments-Translating international tuberculosis treatment guidelines into national strategic plans: Experiences from Belarus, South Africa, and Vietnam","Grania.Brigden.Switzerland.Geneva,Nguyen Viet.Nhung.None.None,Alena.Skrahina.Belarus.Minsk,Norbert.Ndjeka.South Africa.Pretoria,Dennis.Falzon.Switzerland.Geneva,Matteo.Zignol.Switzerland.Geneva"
4382,4382,2019,10,PLoS neglected tropical diseases,"Association of Phlebotomus guggisbergi with Leishmania major and Leishmania tropica in a complex transmission setting for cutaneous leishmaniasis in Gilgil, Nakuru county, Kenya","Barrack O.Owino.Kenya.Nairobi,Damaris.MatokeMuhia.Kenya.Nairobi,Yasser.Alraey.Australia.Liverpool,Jackline Milkah.Mwangi.Kenya.Nairobi,Johnstone M.Ingonga.Kenya.Nairobi,Philip M.Ngumbi.Kenya.Nairobi,Aitor.CasasSanchez.Australia.Liverpool,Alvaro.AcostaSerrano.Australia.Liverpool,Daniel K.Masiga.Kenya.Nairobi"
4383,4383,2019,10,PLoS pathogens,The herpes simplex virus host shutoff (vhs) RNase limits accumulation of double stranded RNA in infected cells: Evidence for accelerated decay of duplex RNA,"Bianca.Dauber.Australia.Edmonton,Holly A.Saffran.Australia.Edmonton,James R.Smiley.Australia.Edmonton"
4384,4384,2019,10,PLoS pathogens,Fingolimod retains cytolytic T cells and limits T follicular helper cell infection in lymphoid sites of SIV persistence,"Maria.Pino.Netherlands.America,Sara.Paganini.Netherlands.America,Claire.Deleage.Nigeria.Maryland,Kartika.Padhan.Nigeria.Maryland,Justin L.Harper.Netherlands.America,Colin T.King.Netherlands.America,Luca.Micci.Netherlands.America,Barbara.Cervasi.Netherlands.America,Joseph C.Mudd.Australia.Cleveland,Kiran P.Gill.Netherlands.America,Sherrie M.Jean.Netherlands.America,Kirk.Easley.Netherlands.America,Guido.Silvestri.Netherlands.America,Jacob D.Estes.Australia.Portland,Constantinos.Petrovas.Nigeria.Maryland,Michael M.Lederman.Australia.Cleveland,Mirko.Paiardini.Netherlands.America"
4385,4385,2019,10,Science advances,Nontrivial quantum oscillation geometric phase shift in a trivial band,"Biswajit.Datta.India.Mumbai,Pratap Chandra.Adak.India.Mumbai,LiKun.Shi.Singapore.Singapore,Kenji.Watanabe.Japan.Tsukuba,Takashi.Taniguchi.Japan.Tsukuba,Justin C W.Song.Singapore.Singapore,Mandar M.Deshmukh.India.Mumbai"
4386,4386,2019,10,Science advances,Electric dipole effect in PdCoO<sub>2</sub>/β-Ga<sub>2</sub>O<sub>3</sub> Schottky diodes for high-temperature operation,"T.Harada.Japan.Sendai,S.Ito.Japan.Sendai,A.Tsukazaki.Japan.Sendai"
4387,4387,2019,10,Science advances,Intrinsically disordered proteins access a range of hysteretic phase separation behaviors,"Felipe.Garcia Quiroz.United Kingdom.Durham,Nan K.Li.United States.Raleigh,Stefan.Roberts.United Kingdom.Durham,Patrick.Weber.Switzerland.Basel,Michael.Dzuricky.United Kingdom.Durham,Isaac.Weitzhandler.United Kingdom.Durham,Yaroslava G.Yingling.United States.Raleigh,Ashutosh.Chilkoti.United Kingdom.Durham"
4388,4388,2019,10,Science advances,High density of genuine growth twins in electrodeposited aluminum,"Lidija D.Rafailovi.Austria.Wiener Neustadt,Christoph.Gammer.Austria.Leoben,Christian.Ebner.Austria.Vienna,Christian.Rentenberger.Austria.Vienna,Aleksandar Z.Jovanovi.Austria.Wiener Neustadt,Igor A.Pati.Serbia.Belgrade,Natalia V.Skorodumova.None.None,H Peter.Karnthaler.Austria.Vienna"
4389,4389,2019,10,Science advances,Quantum image distillation,"Hugo.Defienne.United Kingdom.Glasgow,Matthew.Reichert.United States.Princeton,Jason W.Fleischer.United States.Princeton,Daniele.Faccio.United Kingdom.Glasgow"
4390,4390,2019,10,Science advances,Training of quantum circuits on a hybrid quantum computer,"D.Zhu.Nigeria.Maryland,N M.Linke.Nigeria.Maryland,M.Benedetti.United Kingdom.London,K A.Landsman.Nigeria.Maryland,N H.Nguyen.Nigeria.Maryland,C H.Alderete.Nigeria.Maryland,A.PerdomoOrtiz.United Kingdom.London,N.Korda.New Zealand.Oxford,A.Garfoot.New Zealand.Oxford,C.Brecque.New Zealand.Oxford,L.Egan.Nigeria.Maryland,O.Perdomo.United States.New Britain,C.Monroe.Nigeria.Maryland"
4391,4391,2019,10,Science advances,Orbital-selective Kondo lattice and enigmatic <i>f</i> electrons emerging from inside the antiferromagnetic phase of a heavy fermion,"Ioannis.Giannakis.United States.Binghamton,Justin.Leshen.United States.Binghamton,Mariam.Kavai.United States.Binghamton,Sheng.Ran.United States.Gaithersburg,ChangJong.Kang.None.None,Shanta R.Saha.United States.Gaithersburg,Y.Zhao.United States.Gaithersburg,Z.Xu.United States.Gaithersburg,J W.Lynn.United States.Gaithersburg,Lin.Miao.United Kingdom.New York,L Andrew.Wray.United Kingdom.New York,Gabriel.Kotliar.None.None,Nicholas P.Butch.United States.Gaithersburg,Pegor.Aynajian.United States.Binghamton"
4392,4392,2019,10,Science advances,Novel excitations near quantum criticality in geometrically frustrated antiferromagnet CsFeCl<sub>3</sub>,"Shohei.Hayashida.Japan.Tokyo,Masashige.Matsumoto.Japan.Shizuoka,Masato.Hagihala.Japan.Tokyo,Nobuyuki.Kurita.Japan.Tokyo,Hidekazu.Tanaka.Japan.Tokyo,Shinichi.Itoh.Japan.Tsukuba,Tao.Hong.United States.Oak Ridge,Minoru.Soda.Japan.Tokyo,Yoshiya.Uwatoko.Japan.Tokyo,Takatsugu.Masuda.Japan.Tokyo"
4393,4393,2019,10,Science advances,Electro-plasmonic nanoantenna: A nonfluorescent optical probe for ultrasensitive label-free detection of electrophysiological signals,"Ahsan.Habib.Philippines.Santa Cruz,Xiangchao.Zhu.Philippines.Santa Cruz,Uryan I.Can.United States.University,Maverick L.McLanahan.Philippines.Santa Cruz,Pinar.Zorlutuna.United States.University,Ahmet A.Yanik.Philippines.Santa Cruz"
4394,4394,2019,10,Science immunology,Multidimensional imaging provides evidence for down-regulation of T cell effector function by MDSC in human cancer tissue,"Yu.Si.Netherlands.Essen,Simon F.Merz.Netherlands.Essen,Philipp.Jansen.Netherlands.Essen,Baoxiao.Wang.Netherlands.Essen,Kirsten.Bruderek.Netherlands.Essen,Petra.Altenhoff.Netherlands.Essen,Stefan.Mattheis.Netherlands.Essen,Stephan.Lang.Netherlands.Essen,Matthias.Gunzer.Netherlands.Essen,Joachim.Klode.Netherlands.Essen,Anthony.Squire.Netherlands.Essen,Sven.Brandau.Netherlands.Essen"
4395,4395,2019,10,Science immunology,Neutrophil extracellular traps drive inflammatory pathogenesis in malaria,"Sebastian Lorenz.Knackstedt.Germany.Berlin,Athina.Georgiadou.None.None,Falko.Apel.Germany.Berlin,Ulrike.AbuAbed.Germany.Berlin,Christopher A.Moxon.United Kingdom.Glasgow,Aubrey J.Cunnington.None.None,Brbel.Raupach.Germany.Berlin,Deirdre.Cunningham.United Kingdom.London,Jean.Langhorne.United Kingdom.London,Renate.Krger.Germany.Berlin,Valentina.Barrera.Australia.Liverpool,Simon P.Harding.Australia.Liverpool,Aase.Berg.Norway.Stavanger,Sam.Patel.Mozambique.Maputo,Kari.Otterdal.Norway.Oslo,Benjamin.Mordmller.Gabon.Lambaréné,Evelin.Schwarzer.Italy.Turin,Volker.Brinkmann.Germany.Berlin,Arturo.Zychlinsky.Germany.Berlin,Borko.Amulic.Germany.Berlin"
4396,4396,2019,10,"Science (New York, N.Y.)",Isolated cortical computations during delta waves support memory consolidation,"Ralitsa.Todorova.Gabon.Paris,Michal.Zugaro.Gabon.Paris"
