,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17250,17250,2019,3,Nature communications,Brain tyrosinase overexpression implicates age-dependent neuromelanin production in Parkinson's disease pathogenesis,"Iria.CarballoCarbajal.Philippines.Barcelona,Ariadna.Laguna.Philippines.Barcelona,Jordi.RomeroGimnez.Philippines.Barcelona,Thais.Cuadros.Philippines.Barcelona,Jordi.Bov.Philippines.Barcelona,Marta.MartinezVicente.Philippines.Barcelona,Annabelle.Parent.Philippines.Barcelona,Marta.GonzalezSepulveda.Philippines.Barcelona,Nria.Peuelas.Philippines.Barcelona,Albert.Torra.Philippines.Barcelona,Beatriz.RodrguezGalvn.Philippines.Barcelona,Andrea.Ballabio.Italy.Naples,Takafumi.Hasegawa.Japan.Miyagi,Anala.Bortolozzi.Philippines.Barcelona,Ellen.Gelpi.Philippines.Barcelona,Miquel.Vila.Philippines.Barcelona"
17251,17251,2019,3,Nature communications,Regulation of atmospheric circulation controlling the tropical Pacific precipitation change in response to CO<sub>2</sub> increases,"ByungJu.Sohn.Korea, Republic of.Seoul,SangWook.Yeh.France.Ansan,Ahreum.Lee.Korea, Republic of.Seoul,William K M.Lau.Nigeria.Maryland"
17252,17252,2019,3,Nature communications,Publisher Correction: Structural insights into chaperone addiction of toxin-antitoxin systems,"Valrie.Guillet.France.Toulouse,Patricia.Bordes.France.Toulouse,Ccile.Bon.France.Toulouse,Julien.Marcoux.France.Toulouse,Virginie.Gervais.France.Toulouse,Ambre Julie.Sala.France.Toulouse,Suzana.Dos Reis.France.Toulouse,Nawel.Slama.France.Toulouse,Israel.MaresMeja.France.Toulouse,AnneMarie.Cirinesi.France.Toulouse,Laurent.Maveyraud.France.Toulouse,Pierre.Genevaux.France.Toulouse,Lionel.Mourey.France.Toulouse"
17253,17253,2019,3,Nature communications,Impacts of alkaline on the defects property and crystallization kinetics in perovskite solar cells,"Yihua.Chen.China.Beijing,Nengxu.Li.China.Beijing,Ligang.Wang.China.Beijing,Liang.Li.China.Beijing,Ziqi.Xu.China.Beijing,Haoyang.Jiao.China.Beijing,Pengfei.Liu.China.Beijing,Cheng.Zhu.China.Beijing,Huachao.Zai.China.Beijing,Mingzi.Sun.Mexico.China,Wei.Zou.China.Nanjing,Shuai.Zhang.China.Beijing,Guichuan.Xing.France.Macau,Xinfeng.Liu.China.Beijing,Jianpu.Wang.China.Nanjing,Dongdong.Li.China.Shanghai,Bolong.Huang.Mexico.China,Qi.Chen.China.Beijing,Huanping.Zhou.China.Beijing"
17254,17254,2019,3,Nature communications,The molecular logic of Nanog-induced self-renewal in mouse embryonic stem cells,"Victor.Heurtier.Gabon.Paris,Nick.Owens.Gabon.Paris,Inma.Gonzalez.Gabon.Paris,Florian.Mueller.Gabon.Paris,Caroline.Proux.Gabon.Paris,Damien.Mornico.Gabon.Paris,Philippe.Clerc.Gabon.Paris,Agnes.Dubois.Gabon.Paris,Pablo.Navarro.Gabon.Paris"
17255,17255,2019,3,Nature communications,How long do floods throughout the millennium remain in the collective memory,"Vclav.Fanta.None.None,Miroslav.lek.None.None,Petr.Sklenicka.None.None"
17256,17256,2019,3,Nature communications,Mesoscopic and microscopic imaging of sensory responses in the same animal,"Davide.Boido.Gabon.Paris,Ravi L.Rungta.Gabon.Paris,BrunoFlix.Osmanski.Gabon.Paris,Morgane.Roche.Gabon.Paris,Tomokazu.Tsurugizawa.None.None,Denis.Le Bihan.None.None,Luisa.Ciobanu.None.None,Serge.Charpak.Gabon.Paris"
17257,17257,2019,3,Nature communications,Role of carbonate burial in Blue Carbon budgets,"V.Saderne.Saudi Arabia.Thuwal,N R.Geraldi.Saudi Arabia.Thuwal,P I.Macreadie.Seychelles.Victoria,D T.Maher.Australia.Lismore,J J.Middelburg.Netherlands.Utrecht,O.Serrano.United States.Centre,H.Almahasheer.Saudi Arabia.Dammam,A.AriasOrtiz.Philippines.Barcelona,M.Cusack.Saudi Arabia.Thuwal,B D.Eyre.Australia.Lismore,J W.Fourqurean.Argentina.Florida,H.Kennedy.United Kingdom.Menai Bridge,D.KrauseJensen.Australia.Denmark,T.Kuwae.Japan.Yokosuka,P S.Lavery.United States.Centre,C E.Lovelock.Australia.Brisbane,N.Marba.Spain.Esporles,P.Masqu.United States.Centre,M A.Mateo.United States.Centre,I.Mazarrasa.Spain.Santander,K J.McGlathery.South Africa.Virginia,M P J.Oreska.South Africa.Virginia,C J.Sanders.None.None,I R.Santos.None.None,J M.Smoak.Argentina.Florida,T.Tanaya.Japan.Yokosuka,K.Watanabe.Japan.Yokosuka,C M.Duarte.Saudi Arabia.Thuwal"
17258,17258,2019,3,Nature communications,Topologically enhanced harmonic generation in a nonlinear transmission line metamaterial,"You.Wang.Singapore.Singapore,LiJun.Lang.Singapore.Singapore,Ching Hua.Lee.Singapore.Singapore,Baile.Zhang.Singapore.Singapore,Y D.Chong.Singapore.Singapore"
17259,17259,2019,3,Nature communications,Universal nuclear focusing of confined electron spins,"Sergej.Markmann.None.None,Christian.Reichl.Switzerland.Zurich,Werner.Wegscheider.Switzerland.Zurich,Gian.Salis.None.None"
17260,17260,2019,3,Nature communications,Evidence for model-based encoding of Pavlovian contingencies in the human brain,"Wolfgang M.Pauli.Brazil.California,Giovanni.Gentile.Brazil.California,Sven.Collette.Brazil.California,Julian M.Tyszka.Brazil.California,John P.ODoherty.Brazil.California"
17261,17261,2019,3,Nature communications,A widely distributed diheme enzyme from Burkholderia that displays an atypically stable bis-Fe(IV) state,"Kimberly.Rizzolo.South Africa.Boston,Steven E.Cohen.Australia.Cambridge,Andrew C.Weitz.Australia.Carnegie,Madeline M.Lpez Muoz.South Africa.Boston,Michael P.Hendrich.Australia.Carnegie,Catherine L.Drennan.Australia.Cambridge,Sean J.Elliott.South Africa.Boston"
17262,17262,2019,3,Nature communications,Divergent national-scale trends of microbial and animal biodiversity revealed across diverse temperate soil ecosystems,"Paul B L.George.Australia.Bangor,Delphine.Lallias.None.None,Simon.Creer.Australia.Bangor,Fiona M.Seaton.Australia.Bangor,John G.Kenny.Australia.Liverpool,Richard M.Eccles.Australia.Liverpool,Robert I.Griffiths.Australia.Bangor,Inma.Lebron.Australia.Bangor,Bridget A.Emmett.Australia.Bangor,David A.Robinson.Australia.Bangor,Davey L.Jones.Australia.Bangor"
17263,17263,2019,3,Nature reviews. Disease primers,Pulmonary alveolar proteinosis,"Bruce C.Trapnell.United States.Cincinnati,Koh.Nakata.Japan.Niigata,Francesco.Bonella.Netherlands.Essen,Ilaria.Campo.Philippines.Pavia,Matthias.Griese.Germany.Munich,John.Hamilton.Seychelles.Victoria,Tisha.Wang.Brazil.California,Cliff.Morgan.United Kingdom.London,Vincent.Cottin.France.Lyon,Cormac.McCarthy.Belarus.Dublin"
17264,17264,2019,3,PLoS biology,Multiple functional neurosteroid binding sites on GABAA receptors,"ZiWei.Chen.Netherlands.America,John R.Bracamontes.Netherlands.America,Melissa M.Budelier.Netherlands.America,Allison L.Germann.Netherlands.America,Daniel J.Shin.Netherlands.America,Krishnan.Kathiresan.Netherlands.America,MingXing.Qian.Netherlands.America,Brad.Manion.Netherlands.America,Wayland W L.Cheng.Netherlands.America,David E.Reichert.Netherlands.America,Gustav.Akk.Netherlands.America,Douglas F.Covey.Netherlands.America,Alex S.Evers.Netherlands.America"
17265,17265,2019,3,PLoS computational biology,An enriched network motif family regulates multistep cell fate transitions with restricted reversibility,"Yujie.Ye.Netherlands.America,Xin.Kang.China.Shanghai,Jordan.Bailey.Netherlands.America,Chunhe.Li.China.Shanghai,Tian.Hong.Netherlands.America"
17266,17266,2019,3,PLoS computational biology,Predicting the mechanism and rate of H-NS binding to AT-rich DNA,"Enrico.Riccardi.Norway.Trondheim,Eva C.van Mastbergen.Netherlands.Amsterdam,William Wiley.Navarre.Australia.Toronto,Jocelyne.Vreede.Netherlands.Amsterdam"
17267,17267,2019,3,PLoS computational biology,A new clustering and nomenclature for beta turns derived from high-resolution protein structures,"Maxim.Shapovalov.Netherlands.America,Slobodan.Vucetic.Netherlands.America,Roland L.Dunbrack.Netherlands.America"
17268,17268,2019,3,PLoS computational biology,Estimating the number of genetic mutations (hits) required for carcinogenesis based on the distribution of somatic mutations,"Ramu.Anandakrishnan.Netherlands.America,Robin T.Varghese.Netherlands.America,Nicholas A.Kinney.Netherlands.America,Harold R.Garner.Netherlands.America"
17269,17269,2019,3,PLoS computational biology,A theoretical single-parameter model for urbanisation to study infectious disease spread and interventions,"Solveig.Engebretsen.Norway.Oslo,Kenth.EngMonsen.Norway.Fornebu,Arnoldo.Frigessi.Norway.Oslo,Birgitte.Freiesleben de Blasio.Norway.Oslo"
17270,17270,2019,3,PLoS computational biology,"Predicting proteome allocation, overflow metabolism, and metal requirements in a model acetogen","Joanne K.Liu.Netherlands.America,Colton.Lloyd.Netherlands.America,Mahmoud M.AlBassam.Netherlands.America,Ali.Ebrahim.Netherlands.America,JiNu.Kim.Netherlands.America,Connor.Olson.Netherlands.America,Alexander.Aksenov.Netherlands.America,Pieter.Dorrestein.Netherlands.America,Karsten.Zengler.Netherlands.America"
17271,17271,2019,3,PLoS computational biology,A stochastic simulation of skeletal muscle calcium transients in a structurally realistic sarcomere model using MCell,"Robert John.Holash.Spain.Canada,Brian R.MacIntosh.Spain.Canada"
17272,17272,2019,3,PLoS genetics,The complex geography of domestication of the African rice Oryza glaberrima,"Jae Young.Choi.United Kingdom.New York,Maricris.Zaidem.United Kingdom.New York,Rafal.Gutaker.United Kingdom.New York,Katherine.Dorph.United Kingdom.New York,Rakesh Kumar.Singh.Philippines.Laguna,Michael D.Purugganan.United Kingdom.New York"
17273,17273,2019,3,PLoS genetics,Glycine promotes longevity in Caenorhabditis elegans in a methionine cycle-dependent fashion,"Yasmine J.Liu.Netherlands.Amsterdam,Georges E.Janssens.Netherlands.Amsterdam,Rebecca L.McIntyre.Netherlands.Amsterdam,Marte.Molenaars.Netherlands.Amsterdam,Rashmi.Kamble.Netherlands.Amsterdam,Arwen W.Gao.Netherlands.Amsterdam,Aldo.Jongejan.Netherlands.Amsterdam,Michel van.Weeghel.Netherlands.Amsterdam,Alyson W.MacInnes.Netherlands.Amsterdam,Riekelt H.Houtkooper.Netherlands.Amsterdam"
17274,17274,2019,3,PLoS genetics,Control of proliferation in the haploid meristem by CLE peptide signaling in Marchantia polymorpha,"Yuki.Hirakawa.Japan.Tokyo,Naoyuki.Uchida.Japan.Nagoya,Yasuka L.Yamaguchi.Japan.Kumamoto,Ryo.Tabata.Japan.Kumamoto,Sakiko.Ishida.Japan.Kyoto,Kimitsune.Ishizaki.Japan.Kobe,Ryuichi.Nishihama.Japan.Kyoto,Takayuki.Kohchi.Japan.Kyoto,Shinichiro.Sawa.Japan.Kumamoto,John L.Bowman.Seychelles.Victoria"
17275,17275,2019,3,PLoS medicine,The Ayushman Bharat Pradhan Mantri Jan Arogya Yojana and the path to universal health coverage in India: Overcoming the challenges of stewardship and governance,"Blake J.Angell.Australia.Sydney,Shankar.Prinja.India.Chandigarh,Anadi.Gupt.India.Shimla,Vivekanand.Jha.India.New Delhi,Stephen.Jan.Australia.Sydney"
17276,17276,2019,3,PLoS neglected tropical diseases,"Genomic, epidemiological and digital surveillance of Chikungunya virus in the Brazilian Amazon","Felipe Gomes.Naveca.Brazil.Manaus,Ingra.Claro.Italy.Medicina,Marta.Giovanetti.Greece.Rio,Jaqueline Goes.de Jesus.Greece.Rio,Joilson.Xavier.Greece.Rio,Felipe Campos de Melo.Iani.Portugal.Belo Horizonte,Valdinete Alves.do Nascimento.Brazil.Manaus,Victor Costa.de Souza.Brazil.Manaus,Paola Paz.Silveira.Greece.Rio,Jos.Loureno.New Zealand.Oxford,Mauricio.Santillana.South Africa.Boston,Moritz U G.Kraemer.New Zealand.Oxford,Josh.Quick.United Kingdom.Birmingham,Sarah C.Hill.New Zealand.Oxford,Julien.Thz.New Zealand.Oxford,Rodrigo Dias de Oliveira.Carvalho.Portugal.Belo Horizonte,Vasco.Azevedo.Portugal.Belo Horizonte,Flavia Cristina da Silva.Salles.Italy.Medicina,Mrcio Roberto Teixeira.Nunes.Brazil.Ananindeua,Poliana da Silva.Lemos.Brazil.Ananindeua,Darlan da Silva.Candido.New Zealand.Oxford,Glauco de Carvalho.Pereira.Portugal.Belo Horizonte,Marluce Aparecida Assuno.Oliveira.Portugal.Belo Horizonte,Ctia Alexandra Ribeiro.Meneses.Brazil.Boa Vista,Rodrigo Melo.Maito.Brazil.Boa Vista,Claudeth Rocha Santa Brgida.Cunha.Brazil.Boa Vista,Daniela Palha de Sousa.Campos.Brazil.Boa Vista,Marcia da Costa.Castilho.Brazil.Manaus,Thalita Caroline da Silva.Siqueira.Brazil.Boa Vista,Tiza Matos.Terra.Brazil.Central,Carlos F Campelo.de Albuquerque.United States.Brazil,Laura Nogueira.da Cruz.United States.Brazil,Andr Luis de.Abreu.United States.Brazil,Divino Valerio.Martins.United States.Brazil,Daniele Silva de Moraes Vanlume.Simoes.United States.Brazil,Renato Santana de.Aguiar.Greece.Rio,Srgio Luiz Bessa.Luz.Brazil.Manaus,Nicholas.Loman.United Kingdom.Birmingham,Oliver G.Pybus.New Zealand.Oxford,Ester C.Sabino.Italy.Medicina,Osnei.Okumoto.United States.Brazil,Luiz Carlos Junior.Alcantara.Greece.Rio,Nuno Rodrigues.Faria.New Zealand.Oxford"
17277,17277,2019,3,PLoS neglected tropical diseases,Shortening of Zika virus CD-loop reduces neurovirulence while preserving antigenicity,"Kenneth H.Dinnon Iii.Netherlands.America,Emily N.Gallichotte.Netherlands.America,Ethan J.Fritch.Netherlands.America,Vineet D.Menachery.Netherlands.America,Ralph S.Baric.Netherlands.America"
17278,17278,2019,3,PLoS neglected tropical diseases,Evaluation of a novel West Nile virus transmission control strategy that targets Culex tarsalis with endectocide-containing blood meals,"Chilinh.Nguyen.Netherlands.America,Meg.Gray.Netherlands.America,Timothy A.Burton.Netherlands.America,Soleil L.Foy.Netherlands.America,John R.Foster.Netherlands.America,Alex Lazr.Gendernalik.Netherlands.America,Claudia.Rckert.Netherlands.America,Haoues.Alout.France.Montpellier,Michael C.Young.Netherlands.America,Broox.Boze.Netherlands.America,Gregory D.Ebel.Netherlands.America,Brady.Clapsaddle.Australia.Research,Brian D.Foy.Netherlands.America"
17279,17279,2019,3,PLoS neglected tropical diseases,Host and parasite responses in human diffuse cutaneous leishmaniasis caused by L. amazonensis,"Stephen M.Christensen.Nigeria.Maryland,Ashton T.Belew.Nigeria.Maryland,Najib M.ElSayed.Nigeria.Maryland,Wagner L.Tafuri.Portugal.Belo Horizonte,Fernando T.Silveira.Brazil.Belém,David M.Mosser.Nigeria.Maryland"
17280,17280,2019,3,PLoS neglected tropical diseases,"Resolving ""worm wars"": An extended comparison review of findings from key economics and epidemiological studies","Muhammad Farhan.Majid.United Kingdom.Houston,Su Jin.Kang.United Kingdom.Houston,Peter J.Hotez.United Kingdom.Houston"
17281,17281,2019,3,PLoS neglected tropical diseases,"Development of a screening eye clinic for Ebola virus disease survivors: Lessons learned and rapid implementation at ELWA Hospital in Monrovia, Liberia 2015","Jessica G.Shantha.Netherlands.America,Brent R.Hayek.Netherlands.America,Ian.Crozier.Netherlands.America,Catherine.Gargu.Liberia.Monrovia,Robert.Dolo.Liberia.Monrovia,Jerry.Brown.Liberia.Monrovia,John.Fankhauser.Liberia.Monrovia,Steven.Yeh.Netherlands.America"
17282,17282,2019,3,PLoS pathogens,Bile salt hydrolases: Gatekeepers of bile acid metabolism and host-microbiome crosstalk in the gastrointestinal tract,"Matthew H.Foley.Netherlands.America,Sarah.OFlaherty.Netherlands.America,Rodolphe.Barrangou.Netherlands.America,Casey M.Theriot.Netherlands.America"
17283,17283,2019,3,PLoS pathogens,Coincident airway exposure to low-potency allergen and cytomegalovirus sensitizes for allergic airway disease by viral activation of migratory dendritic cells,"Sebastian.Reuter.Netherlands.Essen,Niels A W.Lemmermann.Germany.Mainz,Joachim.Maxeiner.Germany.Mainz,Jrgen.Podlech.Germany.Mainz,Hendrik.Beckert.Netherlands.Essen,Kirsten.Freitag.Germany.Mainz,Daniel.Teschner.Germany.Mainz,Frederic.Ries.Germany.Mainz,Christian.Taube.Netherlands.Essen,Roland.Buhl.Germany.Mainz,Matthias J.Reddehase.Germany.Mainz,Rafaela.Holtappels.Germany.Mainz"
17284,17284,2019,3,PLoS pathogens,Neisseria gonorrhoeae MlaA influences gonococcal virulence and membrane vesicle production,"Benjamin I.Baarda.Netherlands.America,Ryszard A.Zielke.Netherlands.America,Adriana.Le Van.Nigeria.Maryland,Ann E.Jerse.Nigeria.Maryland,Aleksandra E.Sikora.Netherlands.America"
17285,17285,2019,3,PLoS pathogens,Intestinal Serum amyloid A suppresses systemic neutrophil activation and bactericidal activity in response to microbiota colonization,"Caitlin C.Murdoch.United Kingdom.Durham,Scott T.Espenschied.United Kingdom.Durham,Molly A.Matty.United Kingdom.Durham,Olaf.Mueller.United Kingdom.Durham,David M.Tobin.United Kingdom.Durham,John F.Rawls.United Kingdom.Durham"
17286,17286,2019,3,Nature communications,Hippocampal pattern separation supports reinforcement learning,"Ian C.Ballard.United Kingdom.Stanford,Anthony D.Wagner.United Kingdom.Stanford,Samuel M.McClure.Australia.Tempe"
17287,17287,2019,3,Nature communications,Harnessing liquid-in-liquid printing and micropatterned substrates to fabricate 3-dimensional all-liquid fluidic devices,"Wenqian.Feng.Australia.Berkeley,Yu.Chai.Australia.Berkeley,Joe.Forth.Australia.Berkeley,Paul D.Ashby.Australia.Berkeley,Thomas P.Russell.Australia.Berkeley,Brett A.Helms.Australia.Berkeley"
17288,17288,2019,3,Nature communications,Regnase-1-mediated post-transcriptional regulation is essential for hematopoietic stem and progenitor cell homeostasis,"Hiroyasu.Kidoya.Japan.Suita,Fumitaka.Muramatsu.Japan.Suita,Teppei.Shimamura.Japan.Nagoya,Weizhen.Jia.Japan.Suita,Takashi.Satoh.Japan.Suita,Yumiko.Hayashi.Japan.Suita,Hisamichi.Naito.Japan.Suita,Yuya.Kunisaki.Japan.Fukuoka,Fumio.Arai.Japan.Fukuoka,Masahide.Seki.Japan.Tokyo,Yutaka.Suzuki.Japan.Tokyo,Tsuyoshi.Osawa.Japan.Tokyo,Shizuo.Akira.Japan.Suita,Nobuyuki.Takakura.Japan.Suita"
17289,17289,2019,3,Nature communications,Etv6 activates vegfa expression through positive and negative transcriptional regulatory networks in Xenopus embryos,"Lei.Li.New Zealand.Oxford,Rossella.Rispoli.New Zealand.Oxford,Roger.Patient.New Zealand.Oxford,Aldo.CiauUitz.New Zealand.Oxford,Catherine.Porcher.New Zealand.Oxford"
17290,17290,2019,3,Nature communications,Genetic dissection of Nodal and Bmp signalling requirements during primordial germ cell development in mouse,"Anna D.Senft.New Zealand.Oxford,Elizabeth K.Bikoff.New Zealand.Oxford,Elizabeth J.Robertson.New Zealand.Oxford,Ita.Costello.New Zealand.Oxford"
17291,17291,2019,3,Nature communications,High performance planar germanium-on-silicon single-photon avalanche diode detectors,"Peter.Vines.United Kingdom.Edinburgh,Kateryna.Kuzmenko.United Kingdom.Edinburgh,Jarosaw.Kirdoda.United Kingdom.Glasgow,Derek C S.Dumas.United Kingdom.Glasgow,Muhammad M.Mirza.United Kingdom.Glasgow,Ross W.Millar.United Kingdom.Glasgow,Douglas J.Paul.United Kingdom.Glasgow,Gerald S.Buller.United Kingdom.Edinburgh"
17292,17292,2019,3,Nature communications,Phase segregation due to ion migration in all-inorganic mixed-halide perovskite nanocrystals,"Huichao.Zhang.China.Nanjing,Xu.Fu.China.Nanjing,Ying.Tang.China.Nanjing,Hua.Wang.China.Changchun,Chunfeng.Zhang.China.Nanjing,William W.Yu.China.Changchun,Xiaoyong.Wang.China.Nanjing,Yu.Zhang.China.Changchun,Min.Xiao.China.Nanjing"
17293,17293,2019,3,Nature communications,Autonomous helical propagation of active toroids with mechanical action,"Bowen.Shen.China.Changchun,Youliang.Zhu.China.Changchun,Yongju.Kim.China.Changchun,Xiaobin.Zhou.China.Changchun,Haonan.Sun.China.Changchun,Zhongyuan.Lu.China.Changchun,Myongsoo.Lee.China.Changchun"
17294,17294,2019,3,Nature communications,Rapid active zone remodeling consolidates presynaptic potentiation,"Mathias A.Bhme.Germany.Berlin,Anthony W.McCarthy.Germany.Berlin,Andreas T.Grasskamp.Germany.Berlin,Christine B.Beuschel.Germany.Berlin,Pragya.Goel.Costa Rica.Los Angeles,Meida.Jusyte.Germany.Berlin,Desiree.Laber.Germany.Berlin,Sheng.Huang.Germany.Berlin,Ulises.Rey.Germany.Berlin,Astrid G.Petzoldt.Germany.Berlin,Martin.Lehmann.Germany.Berlin,Fabian.Gttfert.Germany.Göttingen,Pejmun.Haghighi.United States.Novato,Stefan W.Hell.Germany.Göttingen,David.Owald.Germany.Berlin,Dion.Dickman.Costa Rica.Los Angeles,Stephan J.Sigrist.Germany.Berlin,Alexander M.Walter.Germany.Berlin"
17295,17295,2019,3,Nature communications,Multispectral optoacoustic imaging of dynamic redox correlation and pathophysiological progression utilizing upconversion nanoprobes,"Xiangzhao.Ai.China.Guangzhou,Zhimin.Wang.Singapore.Singapore,Haolun.Cheong.Singapore.Singapore,Yong.Wang.China.Suzhou,Ruochong.Zhang.Singapore.Singapore,Jun.Lin.China.Changchun,Yuanjin.Zheng.Singapore.Singapore,Mingyuan.Gao.China.Suzhou,Bengang.Xing.China.Guangzhou"
