,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9297,9297,2019,7,PLoS neglected tropical diseases,CXCR3 chemokine receptor guides Trypanosoma cruzi-specific T-cells triggered by DNA/adenovirus ASP2 vaccine to heart tissue after challenge,"Camila.Pontes Ferreira.Brazil.São Paulo,Leonardo Moro.Cariste.Hungary.Santos,Barbara.Ferri Moraschi.Brazil.São Paulo,Bianca.Ferrarini Zanetti.Brazil.São Paulo,Sang.Won Han.Brazil.São Paulo,Daniel.Araki Ribeiro.Hungary.Santos,Alexandre.Vieira Machado.United States.Brazil,Joseli.LannesVieira.Greece.Rio,Ricardo Tostes.Gazzinelli.United States.Brazil,Jos Ronnie Carvalho.Vasconcelos.Brazil.São Paulo"
9298,9298,2019,7,PLoS pathogens,Identification of adipocyte plasma membrane-associated protein as a novel modulator of human cytomegalovirus infection,"Xiaohua.Ye.United Kingdom.Houston,Xun.Gui.United Kingdom.Houston,Daniel C.Freed.United Kingdom.Kenilworth,Zhiqiang.Ku.United Kingdom.Houston,Leike.Li.United Kingdom.Houston,Yuanzhi.Chen.United Kingdom.Houston,Wei.Xiong.United Kingdom.Houston,Xuejun.Fan.United Kingdom.Houston,Hang.Su.United Kingdom.Houston,Xi.He.United Kingdom.Kenilworth,Richard R.Rustandi.United Kingdom.Kenilworth,John W.Loughney.United Kingdom.Kenilworth,Ningning.Ma.China.Shenyang,Amy S.Espeseth.United Kingdom.Kenilworth,Jian.Liu.Netherlands.America,Hua.Zhu.Netherlands.America,Dai.Wang.United Kingdom.Kenilworth,Ningyan.Zhang.United Kingdom.Houston,TongMing.Fu.United Kingdom.Houston,Zhiqiang.An.United Kingdom.Houston"
9299,9299,2019,7,PLoS pathogens,Individual liver plasmacytoid dendritic cells are capable of producing IFNα and multiple additional cytokines during chronic HCV infection,"Erin Heather.Doyle.United Kingdom.New York,Adeeb.Rahman.United Kingdom.New York,Costica.Aloman.Netherlands.America,Arielle L.Klepper.United Kingdom.New York,Ahmed.ElShamy.United Kingdom.New York,Francis.Eng.United Kingdom.New York,Chiara.Rocha.United Kingdom.New York,Sang.Kim.United Kingdom.New York,Brandy.Haydel.United Kingdom.New York,Sander S.Florman.United Kingdom.New York,M Isabel.Fiel.United Kingdom.New York,Thomas.Schiano.United Kingdom.New York,Andrea D.Branch.United Kingdom.New York"
9300,9300,2019,7,PLoS pathogens,Endocytosis of flavivirus NS1 is required for NS1-mediated endothelial hyperpermeability and is abolished by a single N-glycosylation site mutation,"Chunling.Wang.Australia.Berkeley,Henry.PuertaGuardo.Australia.Berkeley,Scott B.Biering.Australia.Berkeley,Dustin R.Glasner.Australia.Berkeley,Edwina B.Tran.Australia.Berkeley,Mark.Patana.Australia.Berkeley,Trent A.Gomberg.Australia.Berkeley,Carmel.Malvar.Australia.Berkeley,Nicholas T N.Lo.Australia.Berkeley,Diego A.Espinosa.Australia.Berkeley,Eva.Harris.Australia.Berkeley"
9301,9301,2019,7,PLoS pathogens,The host cell secretory pathway mediates the export of Leishmania virulence factors out of the parasitophorous vacuole,"Guillermo.Arango Duque.Spain.Canada,Armando.Jardim.Spain.Canada,tienne.Gagnon.Spain.Canada,Mitsunori.Fukuda.Japan.Sendai,Albert.Descoteaux.Spain.Canada"
9302,9302,2019,7,PLoS pathogens,In vivo proteomics identifies the competence regulon and AliB oligopeptide transporter as pathogenic factors in pneumococcal meningitis,"Frank.Schmidt.Germany.Greifswald,Niamatullah.Kakar.Germany.Greifswald,Tanja C.Meyer.Germany.Greifswald,Maren.Depke.Germany.Greifswald,Ilias.Masouris.Germany.Munich,Gerhard.Burchhardt.Germany.Greifswald,Alejandro.GmezMejia.Germany.Greifswald,Vishnu.Dhople.Germany.Greifswald,Leiv S.Hvarstein.United States.Norway,Zhi.Sun.Netherlands.America,Robert L.Moritz.Netherlands.America,Uwe.Vlker.Germany.Greifswald,Uwe.Koedel.Germany.Munich,Sven.Hammerschmidt.Germany.Greifswald"
9303,9303,2019,7,PLoS pathogens,Cryptococcus neoformans resists to drastic conditions by switching to viable but non-culturable cell phenotype,"Benjamin.Hommel.Gabon.Paris,Aude.SturnyLeclre.Gabon.Paris,Stevenn.Volant.Gabon.Paris,Nathanal.Veluppillai.Gabon.Paris,Magalie.Duchateau.Gabon.Paris,ChenHsin.Yu.United Kingdom.Durham,Vronique.Hourdel.Gabon.Paris,Hugo.Varet.Gabon.Paris,Mariette.Matondo.Gabon.Paris,John R.Perfect.United Kingdom.Durham,Arturo.Casadevall.Nigeria.Maryland,Franoise.Dromer.Gabon.Paris,Alexandre.Alanio.Gabon.Paris"
9304,9304,2019,7,PLoS pathogens,"Equine arteritis virus long-term persistence is orchestrated by CD8+ T lymphocyte transcription factors, inhibitory receptors, and the CXCL16/CXCR6 axis","Mariano.Carossino.Netherlands.America,Pouya.Dini.Netherlands.America,Theodore S.Kalbfleisch.Netherlands.America,Alan T.Loynachan.Netherlands.America,Igor F.Canisso.Netherlands.America,R Frank.Cook.Netherlands.America,Peter J.Timoney.Netherlands.America,Udeni B R.Balasuriya.Netherlands.America"
9305,9305,2019,7,PLoS pathogens,Novel lactate dehydrogenase inhibitors with in vivo efficacy against Cryptosporidium parvum,"Kun.Li.Netherlands.America,Sara M.Nader.Netherlands.America,Xuejin.Zhang.Netherlands.America,Benjamin C.Ray.Netherlands.America,Chi Yong.Kim.Netherlands.America,Aditi.Das.Netherlands.America,William H.Witola.Netherlands.America"
9306,9306,2019,7,Nature communications,Regulatory mechanisms underlying coordination of amino acid and glucose catabolism in Escherichia coli,"Mattia.Zampieri.None.None,Manuel.Hrl.None.None,Florian.Hotz.None.None,Nicola F.Mller.None.None,Uwe.Sauer.None.None"
9307,9307,2019,7,Nature communications,Computational and experimental demonstrations of one-pot tandem catalysis for electrochemical carbon dioxide reduction to methane,"Haochen.Zhang.China.Beijing,Xiaoxia.Chang.United States.Newark,Jingguang G.Chen.United Kingdom.New York,William A.Goddard.Brazil.California,Bingjun.Xu.United States.Newark,MuJeng.Cheng.China.Taiwan,Qi.Lu.China.Beijing"
9308,9308,2019,7,Nature communications,Engineering electronic structure to prolong relaxation times in molecular qubits by minimising orbital angular momentum,"AnaMaria.Ariciu.United Kingdom.Manchester,David H.Woen.United Kingdom.Irvine,Daniel N.Huh.United Kingdom.Irvine,Lydia E.Nodaraki.United Kingdom.Manchester,Andreas K.Kostopoulos.United Kingdom.Manchester,Conrad A P.Goodwin.United Kingdom.Manchester,Nicholas F.Chilton.United Kingdom.Manchester,Eric J L.McInnes.United Kingdom.Manchester,Richard E P.Winpenny.United Kingdom.Manchester,William J.Evans.United Kingdom.Irvine,Floriana.Tuna.United Kingdom.Manchester"
9309,9309,2019,7,Nature communications,Strong magnetophonon oscillations in extra-large graphene,"P.Kumaravadivel.United Kingdom.Manchester,M T.Greenaway.United Kingdom.Loughborough,D.Perello.United Kingdom.Manchester,A.Berdyugin.United Kingdom.Manchester,J.Birkbeck.United Kingdom.Manchester,J.Wengraf.United Kingdom.Manchester,S.Liu.United States.Manhattan,J H.Edgar.United States.Manhattan,A K.Geim.United Kingdom.Manchester,L.Eaves.United Kingdom.Manchester,R.Krishna Kumar.United Kingdom.Manchester"
9310,9310,2019,7,Nature communications,A systems biology approach towards understanding and treating non-neovascular age-related macular degeneration,"James T.Handa.United States.Wilmer,Cathy.Bowes Rickman.United Kingdom.Durham,Andrew D.Dick.United Kingdom.Bristol,Michael B.Gorin.Costa Rica.Los Angeles,Joan W.Miller.South Africa.Boston,Cynthia A.Toth.United Kingdom.Durham,Marius.Ueffing.Germany.Tübingen,Marco.Zarbin.United States.Newark,Lindsay A.Farrer.South Africa.Boston"
9311,9311,2019,7,Nature communications,Passive optical time-of-flight for non line-of-sight localization,"Jeremy.BogerLombard.Israel.Jerusalem,Ori.Katz.Israel.Jerusalem"
9312,9312,2019,7,Nature communications,Recent trend reversal for declining European seagrass meadows,"Carmen B.de Los Santos.Portugal.Portugal,Dorte.KrauseJensen.Australia.Denmark,Teresa.Alcoverro.Spain.Girona,Nria.Marb.Spain.Esporles,Carlos M.Duarte.Saudi Arabia.Thuwal,Marieke M.van Katwijk.Netherlands.Nijmegen,Marta.Prez.Philippines.Barcelona,Javier.Romero.Philippines.Barcelona,Jos L.SnchezLizaso.Spain.Alicante,Guillem.Roca.Spain.Esporles,Emilia.Jankowska.Bulgaria.Sopot,Jos Lucas.PrezLlorns.Spain.Puerto Real,Jrme.Fournier.United States.Centre,Monica.Montefalcone.Italy.Genoa,Grard.Pergent.France.Corte,Juan M.Ruiz.Philippines.San Pedro,Susana.Cabao.Portugal.Portugal,Kevan.Cook.Australia.Truro,Robert J.Wilkes.Ireland.Castlebar,Frithjof E.Moy.Netherlands.Bergen,Gregori MuozRamos.Trayter.Philippines.Barcelona,Xavier Seglar.Ara.Philippines.Barcelona,Dick J.de Jong.South Africa.Middelburg,Yolanda.FernndezTorquemada.Spain.Alicante,Isabelle.Auby.France.Arcachon,Juan J.Vergara.Spain.Puerto Real,Rui.Santos.Portugal.Portugal"
9313,9313,2019,7,Nature communications,Targeting photodynamic and photothermal therapy to the endoplasmic reticulum enhances immunogenic cancer cell death,"Wei.Li.China.Hangzhou,Jie.Yang.China.Hangzhou,Lihua.Luo.China.Hangzhou,Mengshi.Jiang.China.Hangzhou,Bing.Qin.China.Hangzhou,Hang.Yin.China.Hangzhou,Chunqi.Zhu.China.Hangzhou,Xiaoling.Yuan.China.Hangzhou,Junlei.Zhang.China.Hangzhou,Zhenyu.Luo.China.Hangzhou,Yongzhong.Du.China.Hangzhou,Qingpo.Li.China.Hangzhou,Yan.Lou.China.Hangzhou,Yunqing.Qiu.China.Hangzhou,Jian.You.China.Hangzhou"
9314,9314,2019,7,Nature communications,A machine-compiled database of genome-wide association studies,"Volodymyr.Kuleshov.United Kingdom.Stanford,Jialin.Ding.United Kingdom.Stanford,Christopher.Vo.United Kingdom.Stanford,Braden.Hancock.United Kingdom.Stanford,Alexander.Ratner.United Kingdom.Stanford,Yang.Li.United States.University,Christopher.R.United Kingdom.Stanford,Serafim.Batzoglou.United Kingdom.Stanford,Michael.Snyder.United Kingdom.Stanford"
9315,9315,2019,7,Nature communications,Regulation of antitumour CD8 T-cell immunity and checkpoint blockade immunotherapy by Neuropilin-1,"Marine.Leclerc.France.Villejuif,Elodie.Voilin.France.Villejuif,Gwendoline.Gros.France.Villejuif,Stphanie.Corgnac.France.Villejuif,Vincent.de Montprville.France.Villejuif,Pierre.Validire.Gabon.Paris,Georges.Bismuth.Gabon.Paris,Fathia.MamiChouaib.France.Villejuif"
9316,9316,2019,7,Nature communications,Arabidopsis SWR1-associated protein methyl-CpG-binding domain 9 is required for histone H2A.Z deposition,"Magdalena E.Potok.Brazil.California,Yafei.Wang.China.Fuzhou,Linhao.Xu.China.Fuzhou,Zhenhui.Zhong.Brazil.California,Wanlu.Liu.Brazil.California,Suhua.Feng.Brazil.California,Bilguudei.Naranbaatar.Brazil.California,Shima.Rayatpisheh.Brazil.California,Zonghua.Wang.China.Fuzhou,James A.Wohlschlegel.Brazil.California,Israel.Ausin.China.Fuzhou,Steven E.Jacobsen.Brazil.California"
9317,9317,2019,7,Nature communications,Gallium arsenide solar cells grown at rates exceeding 300 µm h<sup>-1</sup> by hydride vapor phase epitaxy,"Wondwosen.Metaferia.Ireland.Golden,Kevin L.Schulte.Ireland.Golden,John.Simon.Ireland.Golden,Steve.Johnston.Ireland.Golden,Aaron J.Ptak.Ireland.Golden"
9318,9318,2019,7,Nature communications,Reconfigurable two-dimensional optoelectronic devices enabled by local ferroelectric polarization,"Liang.Lv.China.Wuhan,Fuwei.Zhuge.China.Wuhan,Fengjun.Xie.China.Wuhan,Xujing.Xiong.China.Wuhan,Qingfu.Zhang.China.Wuhan,Nan.Zhang.China.Wuhan,Yu.Huang.China.Wuhan,Tianyou.Zhai.China.Wuhan"
9319,9319,2019,7,Nature communications,Bacterial outer membrane proteins assemble via asymmetric interactions with the BamA β-barrel,"Matthew T.Doyle.United Kingdom.Bethesda,Harris D.Bernstein.United Kingdom.Bethesda"
9320,9320,2019,7,Nature communications,Targeting metabolic driving and intermediate influx in lysine catabolism for high-level glutarate production,"Wenna.Li.China.Beijing,Lin.Ma.China.Beijing,Xiaolin.Shen.China.Beijing,Jia.Wang.China.Beijing,Qi.Feng.China.Beijing,Lexuan.Liu.China.Beijing,Guojun.Zheng.China.Beijing,Yajun.Yan.Greece.Athens,Xinxiao.Sun.China.Beijing,Qipeng.Yuan.China.Beijing"
9321,9321,2019,7,Nature communications,Spiculogenesis and biomineralization in early sponge animals,"Qing.Tang.United States.Blacksburg,Bin.Wan.China.Nanjing,Xunlai.Yuan.China.Nanjing,A D.Muscente.United States.Austin,Shuhai.Xiao.United States.Blacksburg"
9322,9322,2019,7,Nature communications,Strong plasmon-molecule coupling at the nanoscale revealed by first-principles modeling,"Tuomas P.Rossi.Sweden.Gothenburg,Timur.Shegai.Sweden.Gothenburg,Paul.Erhart.Sweden.Gothenburg,Tomasz J.Antosiewicz.Sweden.Gothenburg"
9323,9323,2019,7,Nature communications,How conflict shapes evolution in poeciliid fishes,"Andrew I.Furness.United Kingdom.Hull,Bart J A.Pollux.Netherlands.Wageningen,Robert W.Meredith.United States.Montclair,Mark S.Springer.Brazil.California,David N.Reznick.Brazil.California"
9324,9324,2019,7,Nature communications,Role of solvent-anion charge transfer in oxidative degradation of battery electrolytes,"Eric R.Fadel.Australia.Cambridge,Francesco.Faglioni.Italy.Reggio Emilia,Georgy.Samsonidze.Australia.Research,Nicola.Molinari.Australia.Cambridge,Boris V.Merinov.Brazil.California,William A.Goddard.Brazil.California,Jeffrey C.Grossman.Australia.Cambridge,Jonathan P.Mailoa.Australia.Research,Boris.Kozinsky.Australia.Cambridge"
9325,9325,2019,7,Nature communications,Self-sustained biphasic catalytic particle turbulence,"Ziqi.Wang.China.Beijing,Varghese.Mathai.United States.Providence,Chao.Sun.China.Beijing"
9326,9326,2019,7,Nature communications,Structure of amyloid-β (20-34) with Alzheimer's-associated isomerization at Asp23 reveals a distinct protofilament interface,"Rebeccah A.Warmack.Brazil.California,David R.Boyer.Brazil.California,ChihTe.Zee.Brazil.California,Logan S.Richards.Brazil.California,Michael R.Sawaya.Brazil.California,Duilio.Cascio.Brazil.California,Tamir.Gonen.Brazil.California,David S.Eisenberg.Brazil.California,Steven G.Clarke.Brazil.California"
9327,9327,2019,7,Nature communications,Repeat vaccination reduces antibody affinity maturation across different influenza vaccine platforms in humans,"Surender.Khurana.Australia.Research,Megan.Hahn.Australia.Research,Elizabeth M.Coyle.Australia.Research,Lisa R.King.Australia.Research,TsaiLien.Lin.Australia.Research,John.Treanor.Australia.Rochester,Andrea.Sant.Australia.Rochester,Hana.Golding.Australia.Research"
9328,9328,2019,7,Nature communications,Single cell analysis of human foetal liver captures the transcriptional profile of hepatobiliary hybrid progenitors,"Joe M.Segal.United Kingdom.London,Deniz.Kent.United Kingdom.London,Daniel J.Wesche.United Kingdom.Stanford,Soon Seng.Ng.United Kingdom.London,Maria.Serra.United Kingdom.London,Bndicte.Ouls.United Kingdom.London,Gozde.Kar.United Kingdom.Hinxton,Guy.Emerton.United Kingdom.Hinxton,Samuel J I.Blackford.United Kingdom.London,Spyros.Darmanis.United Kingdom.Stanford,Rosa.Miquel.United Kingdom.London,Tu Vinh.Luong.United Kingdom.London,Ryo.Yamamoto.United Kingdom.Stanford,Andrew.Bonham.United Kingdom.Stanford,Wayel.Jassem.United Kingdom.London,Nigel.Heaton.United Kingdom.London,Alessandra.Vigilante.United Kingdom.London,Aileen.King.United Kingdom.London,Rocio.Sancho.United Kingdom.London,Sarah.Teichmann.United Kingdom.Hinxton,Stephen R.Quake.United Kingdom.Stanford,Hiromitsu.Nakauchi.United Kingdom.Stanford,S Tamir.Rashid.United Kingdom.London"
9329,9329,2019,7,Nature communications,The histone methyltransferase Setd2 is indispensable for V(D)J recombination,"Zhongzhong.Ji.China.Shanghai,Yaru.Sheng.China.Shanghai,Juju.Miao.China.Shanghai,Xiaoxia.Li.China.Shanghai,Huifang.Zhao.China.Shanghai,Jinming.Wang.China.Shanghai,Chaping.Cheng.China.Shanghai,Xue.Wang.China.Shanghai,Kaiyuan.Liu.China.Shanghai,Kai.Zhang.China.Shanghai,Longmei.Xu.China.Shanghai,Jufang.Yao.China.Shanghai,Lijing.Shen.China.Shanghai,Jian.Hou.China.Shanghai,Wenhao.Zhou.China.Shanghai,Jinqiao.Sun.China.Shanghai,Li.Li.China.Shanghai,WeiQiang.Gao.China.Shanghai,Helen He.Zhu.China.Shanghai"
9330,9330,2019,7,Nature communications,Molecular mechanism of cytoplasmic dynein tension sensing,"Lu.Rao.None.None,Florian.Berger.United Kingdom.New York,Matthew P.Nicholas.None.None,Arne.Gennerich.None.None"
9331,9331,2019,7,Nature communications,Extracellular matrix stiffness cues junctional remodeling for 3D tissue elongation,"DongYuan.Chen.Australia.Berkeley,Justin.Crest.Australia.Berkeley,Sebastian J.Streichan.Brazil.California,David.Bilder.Australia.Berkeley"
9332,9332,2019,7,Nature communications,Stabilizing heterochromatin by DGCR8 alleviates senescence and osteoarthritis,"Liping.Deng.China.Beijing,Ruotong.Ren.China.Beijing,Zunpeng.Liu.China.Beijing,Moshi.Song.China.Beijing,Jingyi.Li.China.Beijing,Zeming.Wu.China.Beijing,Xiaoqing.Ren.China.Beijing,Lina.Fu.China.Beijing,Wei.Li.China.Beijing,Weiqi.Zhang.China.Beijing,Pedro.Guillen.Spain.Madrid,Juan Carlos.Izpisua Belmonte.United States.La Jolla,Piu.Chan.China.Beijing,Jing.Qu.China.Beijing,GuangHui.Liu.China.Beijing"
9333,9333,2019,7,PLoS computational biology,Heterogeneous susceptibility to rotavirus infection and gastroenteritis in two birth cohort studies: Parameter estimation and epidemiological implications,"Joseph A.Lewnard.Australia.Berkeley,Benjamin A.Lopman.Netherlands.America,Umesh D.Parashar.Netherlands.America,Aisleen.Bennett.Malawi.Blantyre,Naor.BarZeev.Malawi.Blantyre,Nigel A.Cunliffe.Malawi.Blantyre,Prasanna.Samuel.India.Vellore,M Lourdes.Guerrero.Philippines.Mexico,Guillermo.RuizPalacios.Philippines.Mexico,Gagandeep.Kang.India.Vellore,Virginia E.Pitzer.Netherlands.America"
9334,9334,2019,7,PLoS genetics,The presence and impact of reference bias on population genomic studies of prehistoric human populations,"Torsten.Gnther.Sweden.Uppsala,Carl.Nettelblad.Sweden.Uppsala"
9335,9335,2019,7,PLoS neglected tropical diseases,Cryptosporidium infection in rural Gambian children: Epidemiology and risk factors,"M Jahangir.Hossain.Gambia.Banjul,Debasish.Saha.Gambia.Banjul,Martin.Antonio.Gambia.Banjul,Dilruba.Nasrin.United States.Baltimore,William C.Blackwelder.Nigeria.Maryland,Usman N.Ikumapayi.Gambia.Banjul,Grant A.Mackenzie.Gambia.Banjul,Mitchell.Adeyemi.Gambia.Banjul,Momodou.Jasseh.Gambia.Banjul,Richard A.Adegbola.Gambia.Banjul,Anna W.Roose.United States.Baltimore,Karen L.Kotloff.United States.Baltimore,Myron M.Levine.United States.Baltimore"
9336,9336,2019,7,PLoS neglected tropical diseases,Galactose as novel target against Acanthamoeba cysts,"Ayaz.Anwar.Malaysia.Subang Jaya,Naveed A.Khan.Malaysia.Subang Jaya,Ruqaiyyah.Siddiqui.Malaysia.Subang Jaya"
9337,9337,2019,7,PLoS neglected tropical diseases,"Tracing the environmental footprint of the Burkholderia pseudomallei lipopolysaccharide genotypes in the tropical ""Top End"" of the Northern Territory, Australia","Jessica R.Webb.Australia.Darwin,Audrey.Rachlin.Australia.Darwin,Vanessa.Rigas.Australia.Darwin,Derek S.Sarovich.Australia.Darwin,Erin P.Price.Australia.Darwin,Mirjam.Kaestli.Australia.Darwin,Linda M.Ward.Australia.Darwin,Mark.Mayo.Australia.Darwin,Bart J.Currie.Australia.Darwin"
9338,9338,2019,7,PLoS neglected tropical diseases,The use of chicken and insect infection models to assess the virulence of African Salmonella Typhimurium ST313,"Lizeth.LacharmeLora.Australia.Liverpool,Sin V.Owen.Australia.Liverpool,Richard.Blundell.Australia.Liverpool,Roco.Canals.Australia.Liverpool,Nicolas.Wenner.Australia.Liverpool,Blanca.PerezSepulveda.Australia.Liverpool,Wai Yee.Fong.Australia.Liverpool,Rachel.Gilroy.Australia.Liverpool,Paul.Wigley.Australia.Liverpool,Jay C D.Hinton.Australia.Liverpool"
9339,9339,2019,7,PLoS pathogens,Toxoplasma F-box protein 1 is required for daughter cell scaffold function during parasite replication,"Carlos Gustavo.Baptista.United Kingdom.New York,Agnieszka.Lis.United Kingdom.New York,Bowen.Deng.Greece.Athens,Elisabet.GasPascual.Greece.Athens,Ashley.Dittmar.United Kingdom.New York,Wade.Sigurdson.United Kingdom.New York,Christopher M.West.Greece.Athens,Ira J.Blader.United Kingdom.New York"
