,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
13738,13738,2019,5,Nature communications,"GWAS of bone size yields twelve loci that also affect height, BMD, osteoarthritis or fractures","Unnur$Styrkarsdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland. unnur.styrkarsdottir@decode.is.#Olafur A$Stefansson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Kristbjorg$Gunnarsdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Gudmar$Thorleifsson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Sigrun H$Lund$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Lilja$Stefansdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Kristinn$Juliusson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Arna B$Agustsdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Florian$Zink$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Gisli H$Halldorsson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Erna V$Ivarsdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Stefania$Benonisdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Hakon$Jonsson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Arnaldur$Gylfason$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Kristjan$Norland$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Katerina$Trajanoska$Department of Epidemiology, ErasmusMC, 3015 GD, Rotterdam, The Netherlands.#Cindy G$Boer$Department of Internal Medicine, ErasmusMC, 3015 GD, Rotterdam, the Netherlands.#Lorraine$Southam$Wellcome Trust Sanger Institute, Hinxton, CB10 1SA, UK.#Jason C S$Leung$Jockey Club Centre for Osteoporosis Care and Control, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong, China.#Nelson L S$Tang$Faculty of Medicine, Department of Chemical Pathology and Laboratory for Genetics of Disease Susceptibility, Li Ka Shing Institute of Health Sciences,, The Chinese University of Hong Kong, Hong Kong, China.#Timothy C Y$Kwok$Jockey Club Centre for Osteoporosis Care and Control, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong, China.#Jenny S W$Lee$Faculty of Medicine, Department of Medicine and Therapeutics, The Chinese University of Hong Kong, Hong Kong, China.#Suzanne C$Ho$JC School of Public Health and Primary Care, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong, China.#Inger$Byrjalsen$Nordic Bioscience A/S, 2730, Herlev, Denmark.#Jacqueline R$Center$Bone Biology Division, Garvan Institute of Medical Research, Sydney, NSW, 2010, Australia.#Seung Hun$Lee$Division of Endocrinology and Metabolism, Asan Medical Center, University of Ulsan College of Medicine, Seoul, 05505, Korea.#JungMin$Koh$Division of Endocrinology and Metabolism, Asan Medical Center, University of Ulsan College of Medicine, Seoul, 05505, Korea.#L Stefan$Lohmander$Orthopaedics, Department of Clinical Sciences Lund, Lund University, SE-22 100, Lund, Sweden.#Lan T$HoPham$Bone and Muscle Research Lab, Ton Duc Thang University, Ho Chi Minh City, 700000, Vietnam.#Tuan V$Nguyen$Bone Biology Division, Garvan Institute of Medical Research, Sydney, NSW, 2010, Australia.#John A$Eisman$Bone Biology Division, Garvan Institute of Medical Research, Sydney, NSW, 2010, Australia.#Jean$Woo$Faculty of Medicine, Department of Medicine and Therapeutics, The Chinese University of Hong Kong, Hong Kong, China.#PingC$Leung$Jockey Club Centre for Osteoporosis Care and Control, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong, China.#John$Loughlin$Institute of Genetic Medicine, Newcastle University, Newcastle-upon-Tyne, NE1 7RU, UK.#Eleftheria$Zeggini$Wellcome Trust Sanger Institute, Hinxton, CB10 1SA, UK.#Claus$Christiansen$Nordic Bioscience A/S, 2730, Herlev, Denmark.#Fernando$Rivadeneira$Department of Epidemiology, ErasmusMC, 3015 GD, Rotterdam, The Netherlands.#Joyce$van Meurs$Department of Internal Medicine, ErasmusMC, 3015 GD, Rotterdam, the Netherlands.#Andre G$Uitterlinden$Department of Internal Medicine, ErasmusMC, 3015 GD, Rotterdam, the Netherlands.#Brynjolfur$Mogensen$Faculty of Medicine, University of Iceland, Reykjavik, 101, Iceland.#Helgi$Jonsson$Faculty of Medicine, University of Iceland, Reykjavik, 101, Iceland.#Thorvaldur$Ingvarsson$Faculty of Medicine, University of Iceland, Reykjavik, 101, Iceland.#Gunnar$Sigurdsson$Faculty of Medicine, University of Iceland, Reykjavik, 101, Iceland.#Rafn$Benediktsson$Faculty of Medicine, University of Iceland, Reykjavik, 101, Iceland.#Patrick$Sulem$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Ingileif$Jonsdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Gisli$Masson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Hilma$Holm$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Gudmundur L$Norddahl$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Unnur$Thorsteinsdottir$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Daniel F$Gudbjartsson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland.#Kari$Stefansson$deCODE genetics/Amgen Inc., Reykjavik, 101, Iceland. kstefans@decode.is."
13739,13739,2019,5,Nature communications,Bacteroidetes use thousands of enzyme combinations to break down glycans,"Pascal$Lapbie$Architecture et Fonction des Macromolécules Biologiques (AFMB), Centre National de la Recherche Scientifique (CNRS, UMR7257), Institut National Agronomique (INRA, USC 1408) and Aix-Marseille Université (AMU), 13288 Marseille cedex 9, Marseille, France.#Vincent$Lombard$Architecture et Fonction des Macromolécules Biologiques (AFMB), Centre National de la Recherche Scientifique (CNRS, UMR7257), Institut National Agronomique (INRA, USC 1408) and Aix-Marseille Université (AMU), 13288 Marseille cedex 9, Marseille, France.#Elodie$Drula$Architecture et Fonction des Macromolécules Biologiques (AFMB), Centre National de la Recherche Scientifique (CNRS, UMR7257), Institut National Agronomique (INRA, USC 1408) and Aix-Marseille Université (AMU), 13288 Marseille cedex 9, Marseille, France.#Nicolas$Terrapon$Architecture et Fonction des Macromolécules Biologiques (AFMB), Centre National de la Recherche Scientifique (CNRS, UMR7257), Institut National Agronomique (INRA, USC 1408) and Aix-Marseille Université (AMU), 13288 Marseille cedex 9, Marseille, France.#Bernard$Henrissat$Architecture et Fonction des Macromolécules Biologiques (AFMB), Centre National de la Recherche Scientifique (CNRS, UMR7257), Institut National Agronomique (INRA, USC 1408) and Aix-Marseille Université (AMU), 13288 Marseille cedex 9, Marseille, France. bernard.henrissat@afmb.univ-mrs.fr."
13740,13740,2019,5,Nature communications,Differential methylation of enhancer at IGF2 is associated with abnormal dopamine synthesis in major psychosis,"Shraddha$Pai$The Donnelly Centre, University of Toronto, Toronto, M5S 3E1, ON, Canada. shraddha.pai@utoronto.ca.#Peipei$Li$Center for Neurodegenerative Science, Van Andel Research Institute, Grand Rapids, 49503, MI, USA.#Bryan$Killinger$Center for Neurodegenerative Science, Van Andel Research Institute, Grand Rapids, 49503, MI, USA.#Lee$Marshall$Center for Neurodegenerative Science, Van Andel Research Institute, Grand Rapids, 49503, MI, USA.#Peixin$Jia$Krembil Family Epigenetics Laboratory, Centre for Addiction and Mental Health, Toronto, M5T 1R8, ON, Canada.#Ji$Liao$Center for Epigenetics, Van Andel Research Institute, Grand Rapids, 49503, MI, USA.#Arturas$Petronis$Krembil Family Epigenetics Laboratory, Centre for Addiction and Mental Health, Toronto, M5T 1R8, ON, Canada.#Piroska E$Szab$Center for Epigenetics, Van Andel Research Institute, Grand Rapids, 49503, MI, USA.#Viviane$Labrie$Center for Neurodegenerative Science, Van Andel Research Institute, Grand Rapids, 49503, MI, USA. viviane.labrie@vai.org."
13741,13741,2019,5,Nature communications,The pharynx of the stem-chondrichthyan Ptomacanthus and the early evolution of the gnathostome gill skeleton,"Richard P$Dearden$Department of Life Sciences, Imperial College London, Silwood Park Campus, Buckhurst Road, Ascot, SL5 7PY, UK.#Christopher$Stockey$Department of Life Sciences, Imperial College London, Silwood Park Campus, Buckhurst Road, Ascot, SL5 7PY, UK.#Martin D$Brazeau$Department of Life Sciences, Imperial College London, Silwood Park Campus, Buckhurst Road, Ascot, SL5 7PY, UK. m.brazeau@imperial.ac.uk."
13742,13742,2019,5,Nature communications,STX17 dynamically regulated by Fis1 induces mitophagy via hierarchical macroautophagic mechanism,"Hongxu$Xian$Department of Biological Sciences, Faculty of Science, National University of Singapore, 14 Science Drive 4, 117543, Singapore, Singapore.#Qiaoyun$Yang$Department of Biological Sciences, Faculty of Science, National University of Singapore, 14 Science Drive 4, 117543, Singapore, Singapore.#Lin$Xiao$Department of Biological Sciences, Faculty of Science, National University of Singapore, 14 Science Drive 4, 117543, Singapore, Singapore.#HanMing$Shen$Department of Physiology, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, 117597, Singapore.#YihCherng$Liou$Department of Biological Sciences, Faculty of Science, National University of Singapore, 14 Science Drive 4, 117543, Singapore, Singapore. dbslyc@nus.edu.sg."
13743,13743,2019,5,Nature communications,Transport evidence of asymmetric spin-orbit coupling in few-layer superconducting 1T<sub>d</sub>-MoTe<sub>2</sub>,"Jian$Cui$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Peiling$Li$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Jiadong$Zhou$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore.#WenYu$He$Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong, China.#Xiangwei$Huang$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Jian$Yi$Ningbo Institute of Industrial Technology, Chinese Academy of Sciences, 315201, Ningbo, China.#Jie$Fan$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Zhongqing$Ji$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Xiunian$Jing$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Fanming$Qu$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Zhi Gang$Cheng$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Changli$Yang$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Li$Lu$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China.#Kazu$Suenaga$National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8565, Japan.#Junwei$Liu$Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong, China.#Kam Tuen$Law$Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong, China.#Junhao$Lin$Department of Physics, Southern University of Science and Technology, 518055, Shenzhen, China. lin.junhao.stem@gmail.com.#Zheng$Liu$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore. z.liu@ntu.edu.sg.#Guangtong$Liu$Beijing National Laboratory of Condensed Matter Physics, Institute of Physics, Chinese Academy of Sciences, 100190, Beijing, China. gtliu@iphy.ac.cn."
13744,13744,2019,5,Nature communications,The ecological drivers of variation in global language diversity,"Xia$Hua$ARC Centre of Excellence for the Dynamics of Language, Australian National University, Canberra ACT, 0200, Australia. xia.hua@anu.edu.au.#Simon J$Greenhill$ARC Centre of Excellence for the Dynamics of Language, Australian National University, Canberra ACT, 0200, Australia.#Marcel$Cardillo$Macroevolution and Macroecology Group, Division of Ecology & Evolution, Research School of Biology, Australian National University, Canberra ACT, 0200, Australia.#Hilde$Schneemann$ARC Centre of Excellence for the Dynamics of Language, Australian National University, Canberra ACT, 0200, Australia.#Lindell$Bromham$ARC Centre of Excellence for the Dynamics of Language, Australian National University, Canberra ACT, 0200, Australia."
13745,13745,2019,5,Nature communications,Molecular determinants regulating selective binding of autophagy adapters and receptors to ATG8 proteins,"Martina$Wirth$Molecular Cell Biology of Autophagy, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK. martina.wirth@crick.ac.uk.#Wenxin$Zhang$Molecular Cell Biology of Autophagy, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK.#Minoo$Razi$Molecular Cell Biology of Autophagy, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK.#Lynet$Nyoni$Molecular Cell Biology of Autophagy, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK.#Dhira$Joshi$Peptide Chemistry Science Technology Platforms, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK.#Nicola$OReilly$Peptide Chemistry Science Technology Platforms, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK.#Terje$Johansen$Molecular Cancer Research Group, Department of Medical Biology, University of Tromsø - The Arctic University of Norway, 9037, Tromsø, Norway.#Sharon A$Tooze$Molecular Cell Biology of Autophagy, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK. sharon.tooze@crick.ac.uk.#Stphane$Mouilleron$Structural Biology Science Technology Platforms, The Francis Crick Institute, 1 Midland Road, London, NW1 1AT, UK. stephane.mouilleron@crick.ac.uk."
13746,13746,2019,5,Nature communications,Na-doped ruthenium perovskite electrocatalysts with improved oxygen evolution activity and durability in acidic media,"Mara$Retuerto$Grupo de Energía y Química Sostenible, Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain. m.retuerto@csic.es.#Laura$Pascual$Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain.#Federico$CalleVallejo$Departament de Ciència de Materials i Química Física & Institut de Química Teòrica i Computacional (IQTCUB), Universitat de Barcelona, 08028, Barcelona, Spain. f.calle.vallejo@ub.edu.#Pilar$Ferrer$Diamond Light Source, Harwell Science and Innovation Campus, Chilton, Didcot, OX11 0DE, UK.#Diego$Gianolio$Diamond Light Source, Harwell Science and Innovation Campus, Chilton, Didcot, OX11 0DE, UK.#Amaru Gonzlez$Pereira$Grupo de Energía y Química Sostenible, Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain.#lvaro$Garca$Grupo de Energía y Química Sostenible, Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain.#Jorge$Torrero$Grupo de Energía y Química Sostenible, Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain.#Mara Teresa$FernndezDaz$Institut Laue-Langevin, BP156X, F-38042, Grenoble, France.#Peter$Bencok$Diamond Light Source, Harwell Science and Innovation Campus, Chilton, Didcot, OX11 0DE, UK.#Miguel A$Pea$Grupo de Energía y Química Sostenible, Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain.#Jos Luis G$Fierro$Grupo de Energía y Química Sostenible, Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain.#Sergio$Rojas$Grupo de Energía y Química Sostenible, Instituto de Catálisis y Petroleoquímica, CSIC. C/ Marie Curie 2, 28049, Madrid, Spain. srojas@icp.csic.es."
13747,13747,2019,5,Nature communications,Microclot array elastometry for integrated measurement of thrombus formation and clot biomechanics under fluid shear,"Zhaowei$Chen$Department of Biomedical Engineering, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Jiankai$Lu$Department of Biomedical Engineering, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Changjie$Zhang$Department of Chemical and Biological Engineering and Clinical & Translational Research Center, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Isaac$Hsia$Department of Biomedical Engineering, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Xinheng$Yu$Department of Chemical and Biological Engineering and Clinical & Translational Research Center, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Leo$Marecki$Department of Biomedical Engineering, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Eric$Marecki$Department of Biomedical Engineering, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Mohammadnabi$Asmani$Department of Biomedical Engineering, State University of New York at Buffalo, Buffalo, NY, 14260, USA.#Shilpa$Jain$Hemophilia Center of Western New York, Department of Pediatrics, Division of Pediatric Hematology-Oncology, John R. Oishei Children's Hospital of Buffalo, Buffalo, NY, 14203, USA.#Sriram$Neelamegham$Department of Chemical and Biological Engineering and Clinical & Translational Research Center, State University of New York at Buffalo, Buffalo, NY, 14260, USA. neel@buffalo.edu.#Ruogang$Zhao$Department of Biomedical Engineering, State University of New York at Buffalo, Buffalo, NY, 14260, USA. rgzhao@buffalo.edu."
13748,13748,2019,5,Nature communications,Topological analog signal processing,"Farzad$ZangenehNejad$Laboratory of Wave Engineering, Swiss Federal Institute of Technology in Lausanne (EPFL), 1015, Lausanne, Switzerland.#Romain$Fleury$Laboratory of Wave Engineering, Swiss Federal Institute of Technology in Lausanne (EPFL), 1015, Lausanne, Switzerland. romain.fleury@epfl.ch."
